NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
42005001;ST ETIENNE-BOUTHEON;45.545667;4.293833;395;202511;47.7;1;30;;8.7;1;14;11;5;0;0;0;0;1016.3;1;30;1002.0;1;24;12.3;1;30;;19.5;1;13;1.2;1;22;0;0;0;0;30;30;0;3.9;1;30;;-7.1;1;23;14.4;1;1;2;0;26;30;30;0;0;7;8.4;1;19.5;1;23;30;8.1;1;30;8.1;1;30;0;-1.3;1;21;16.9;1;13;30;1;4;30;99;1;16;30;80;1;30;8.5;1;30;34.7;1;24.0;1;160;1;14;17;4;0;30;22.1;1;160;1;14;15;2;0;30;14.0;1;180;1;12;10;5;0;30;3.4;1;30;5712;9;30;3;11;2;15156;9;30;;;0;;;0;;;;;;0;2;;;;;0;9;0;9;;0;0;0;;1;5
42005001;ST ETIENNE-BOUTHEON;45.545667;4.293833;395;202512;44.1;1;31;;21.8;1;19;5;3;1;0;0;0;1018.9;1;31;1006.3;1;22;9.8;1;31;;15.7;1;8;-1.2;1;28;2;0;0;0;31;31;0;1.8;1;31;;-9.5;1;31;10.9;1;19;2;0;30;31;31;0;0;11;8.0;1;13.9;1;14;31;5.8;1;31;5.8;1;31;0;-4.5;1;31;13.0;1;19;54;1;12;31;100;1;14;31;85;1;31;7.8;1;31;21.9;1;19.0;1;190;1;9;11;4;0;31;18.3;1;190;1;9;10;3;0;31;12.2;1;180;1;9;7;4;0;31;2.7;1;31;4559;9;31;6;16;4;10746;9;31;;;0;;;0;;;;;;0;2;;;;;0;9;3;9;25;1;0;0;;0;11
42005001;ST ETIENNE-BOUTHEON;45.545667;4.293833;395;202601;43.2;1;31;;22.8;1;27;8;1;1;0;0;0;1010.5;1;31;995.9;1;28;8.1;1;31;;14.2;1;13;-2.7;1;6;3;0;0;0;31;31;0;-0.5;1;31;;-11.0;1;2;8.9;1;14;7;1;31;31;31;0;0;17;8.5;1;17.4;1;2;31;3.8;1;31;3.9;1;31;0;-5.0;1;6;11.6;1;14;34;1;3;31;99;1;20;31;80;1;31;6.3;1;31;26.8;1;19.4;1;190;1;13;10;2;0;31;18.8;1;190;1;13;10;2;0;31;13.0;1;180;1;13;9;4;0;31;3.0;1;31;4943;9;31;6;15;4;13007;9;31;;;0;;;0;;;;;;0;3;;;;;0;9;0;9;;0;0;0;;0;4
42005001;ST ETIENNE-BOUTHEON;45.545667;4.293833;395;202602;39.8;1;28;;6.8;1;13;12;2;0;0;0;0;1009.7;1;28;988.9;1;5;13.2;1;28;;22.3;1;25;7.1;1;14;0;0;0;0;26;28;0;3.6;1;28;;-2.6;1;9;9.5;1;11;0;0;28;28;28;0;0;4;9.6;1;17.7;1;25;28;8.4;1;28;8.1;1;28;0;4.1;1;14;13.5;1;25;40;1;25;28;99;1;28;28;77;1;28;8.0;1;28;39.9;1;20.2;1;220;9;11;15;7;0;28;18.5;1;160;1;3;15;3;0;28;11.6;1;190;1;2;11;5;0;28;3.3;1;28;6060;9;28;2;10;3;19811;9;28;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;3
42005001;ST ETIENNE-BOUTHEON;45.545667;4.293833;395;202603;14.0;1;31;;3.6;1;14;7;0;0;0;0;0;1020.6;1;31;1007.2;1;14;14.1;1;31;;19.6;1;13;6.3;1;26;0;0;0;0;31;31;0;0.9;1;31;;-5.9;1;28;9.6;1;6;2;0;31;31;31;0;0;14;13.1;1;20.3;1;13;31;7.5;1;31;7.3;1;31;0;1.1;1;28;13.4;1;6;25;1;20;31;99;1;17;31;74;1;31;6.8;1;31;61.6;1;21.0;1;300;1;25;14;5;0;31;18.0;1;300;1;25;12;2;0;31;11.9;1;180;1;2;11;4;0;31;2.8;1;31;10390;9;31;0;8;7;38669;9;31;;;0;;;0;;;;;;0;2;;;;;0;9;0;9;;0;0;0;;0;5
42005001;ST ETIENNE-BOUTHEON;45.545667;4.293833;395;202604;46.2;1;30;;24.2;1;12;4;2;2;0;0;0;1019.2;1;30;1012.5;1;11;20.0;1;30;;27.4;1;5;6.9;1;12;0;5;0;0;13;29;0;4.0;1;30;;-5.1;1;2;9.4;1;30;1;0;30;30;30;0;0;3;16.1;1;22.8;1;8;30;12.0;1;30;12.2;1;30;0;3.8;1;2;17.1;1;30;23;1;5;30;100;1;29;30;71;1;30;8.5;9;30;96.8;1;15.0;1;350;1;2;11;0;0;30;13.8;1;340;1;2;5;0;0;30;9.4;1;360;1;2;3;0;0;30;2.1;1;30;15997;9;30;2;3;15;57003;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;1;8
42005001;ST ETIENNE-BOUTHEON;45.545667;4.293833;395;202605;76.4;1;31;;21.0;1;5;11;4;3;0;0;0;1017.3;1;31;1004.6;1;14;22.9;1;31;;32.1;1;26;12.6;1;15;0;11;7;0;12;22;1;9.5;1;31;;2.9;1;17;15.1;1;27;0;0;16;30;31;0;0;0;13.4;1;19.9;1;30;31;16.2;1;31;16.3;1;31;1;8.9;1;16;23.6;1;26;18;1;30;31;100;1;21;31;68;1;31;11.3;9;31;129.8;1;16.7;1;190;1;2;14;1;0;31;15.2;1;190;1;2;11;0;0;31;10.8;1;190;1;2;5;1;0;31;2.3;1;31;15412;9;31;1;4;11;67871;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;3;2
42005001;ST ETIENNE-BOUTHEON;45.545667;4.293833;395;202606;24.3;1;25;;17.5;1;4;3;1;1;0;0;0;1018.3;1;25;1012.7;1;2;29.0;1;25;;37.9;1;22;17.5;1;4;0;17;10;7;3;11;10;12.8;1;25;;6.9;1;5;21.2;1;25;0;0;8;17;24;1;0;0;16.1;1;21.7;1;16;25;20.9;1;25;21.6;1;25;9;13.4;1;5;29.4;1;25;16;1;19;25;100;1;5;25;56;1;25;12.1;9;25;;;17.6;1;180;1;20;16;2;0;25;16.3;1;180;1;20;10;1;0;25;11.6;1;170;1;19;3;2;0;25;2.7;1;25;16624;9;25;0;3;14;64005;9;25;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;2;1
42011001;BALBIGNY;45.820167;4.192000;336;202501;38.4;1;31;;8.4;1;30;10;2;0;0;0;0;;;0;;;;9.0;1;31;;16.8;1;6;-0.8;1;18;1;0;0;0;31;31;0;0.1;1;31;;-9.7;1;14;10.4;1;25;6;0;30;31;31;0;0;15;8.8;1;17.0;1;1;31;4.5;1;31;4.1;1;31;0;-4.4;1;14;13.4;1;6;;;;0;;;;0;;;0;;;;34.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202502;19.8;1;28;;5.4;1;22;5;2;0;0;0;0;;;0;;;;11.3;1;28;;19.6;1;20;2.8;1;3;0;0;0;0;28;28;0;1.0;1;28;;-6.3;1;15;9.5;1;22;2;0;28;28;28;0;0;12;10.4;1;19.7;1;19;28;6.1;1;28;5.3;1;28;0;-0.1;1;3;12.3;1;23;;;;0;;;;0;;;0;;;;35.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202503;36.1;1;31;;12.9;1;22;8;3;1;0;0;0;;;0;;;;14.7;1;31;;19.9;1;4;3.3;1;15;0;0;0;0;31;31;0;2.9;1;31;;-4.9;1;3;12.5;1;21;0;0;29;31;31;0;0;10;11.8;1;22.8;1;5;31;8.8;1;31;8.2;1;31;0;2.0;1;15;15.1;1;21;;;;0;;;;0;;;0;;;;67.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202504;76.4;1;30;;38.6;1;15;10;3;2;1;0;0;;;0;;;;19.9;1;30;;29.1;1;30;10.5;1;16;0;5;0;0;16;28;0;5.0;1;30;;-0.8;1;7;11.0;1;13;0;0;29;30;30;0;0;3;14.9;1;24.8;1;11;30;12.5;1;30;12.2;1;30;0;7.3;1;1;18.4;1;30;;;;0;;;;0;;;0;;;;93.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202505;75.0;1;31;;24.3;1;19;9;4;2;0;0;0;;;0;;;;22.8;1;31;;34.4;1;31;11.0;1;5;0;9;3;0;7;25;2;8.5;1;31;;2.8;1;24;16.3;1;3;0;0;22;30;31;0;0;0;14.2;1;23.9;1;30;31;15.7;1;31;15.2;1;31;0;9.5;1;5;23.7;1;31;;;;0;;;;0;;;0;;;;121.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202506;70.3;1;30;;22.2;1;1;7;5;2;0;0;0;;;0;;;;30.7;1;30;;38.7;1;22;20.2;1;4;0;21;18;8;0;9;14;14.2;1;30;;7.2;1;9;20.4;1;14;0;0;2;17;29;1;0;0;16.4;1;23.4;1;25;30;22.4;1;30;22.4;1;30;11;16.1;1;9;28.8;1;14;;;;0;;;;0;;;0;;;;170.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202507;58.8;1;31;;33.7;1;19;8;3;1;1;0;0;;;0;;;;28.8;1;31;;38.3;1;1;21.2;1;28;0;26;13;2;0;13;6;14.3;1;31;;7.8;1;9;19.6;1;13;0;0;4;19;31;0;0;0;14.6;1;22.6;1;12;31;21.5;1;31;21.3;1;31;7;17.5;1;9;28.3;1;1;;;;0;;;;0;;;0;;;;166.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202508;61.8;1;31;;21.7;1;31;7;4;3;0;0;0;;;0;;;;30.7;1;31;;41.3;1;13;20.6;1;29;0;23;16;10;0;10;14;13.6;1;31;;7.7;1;24;18.9;1;10;0;0;6;19;31;0;0;0;17.1;1;28.0;1;7;31;22.2;1;31;21.8;1;31;9;15.5;1;29;29.3;1;13;;;;0;;;;0;;;0;;;;162.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202509;109.3;1;30;;38.6;1;21;14;4;3;1;0;0;;;0;;;;22.7;1;30;;34.3;1;19;13.6;1;24;0;9;5;0;11;23;3;10.7;1;30;;4.0;1;28;20.4;1;20;0;0;15;28;29;1;0;0;12.0;1;26.4;1;19;30;16.7;1;30;16.1;1;30;2;11.3;1;24;26.3;1;20;;;;0;;;;0;;;0;;;;88.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202510;29.8;1;31;;6.0;1;19;9;2;0;0;0;0;;;0;;;;17.6;1;31;;23.8;1;4;12.0;1;26;0;0;0;0;24;31;0;7.4;1;31;;2.0;1;29;13.6;1;22;0;0;23;31;31;0;0;0;10.2;1;18.5;1;7;31;12.5;1;31;11.8;1;31;0;9.0;1;27;18.4;1;22;;;;0;;;;0;;;0;;;;47.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202511;67.8;1;30;;12.8;1;1;11;6;2;0;0;0;;;0;;;;12.8;1;30;;21.7;1;13;1.3;1;22;0;0;0;0;26;30;0;4.0;1;30;;-7.2;1;23;15.0;1;14;1;0;25;30;30;0;0;7;8.9;1;19.5;1;4;30;8.4;1;30;7.8;1;30;0;-0.8;1;22;18.0;1;13;;;;0;;;;0;;;0;;;;39.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202512;36.8;1;31;;12.7;1;19;6;3;1;0;0;0;;;0;;;;9.8;1;31;;17.1;1;9;-1.6;1;28;2;0;0;0;31;31;0;1.9;1;31;;-8.8;1;31;10.9;1;19;1;0;30;31;31;0;0;12;7.9;1;17.6;1;12;31;5.9;1;31;5.3;1;31;0;-3.3;1;31;12.5;1;19;;;;0;;;;0;;;0;;;;23.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202601;51.1;1;31;;18.5;1;27;12;3;1;0;0;0;;;0;;;;8.4;1;31;;15.8;1;14;-2.3;1;6;2;0;0;0;31;31;0;-0.5;1;31;;-10.3;1;1;9.9;1;14;5;2;31;31;31;0;0;17;8.9;1;15.9;1;2;31;4.0;1;31;3.6;1;31;0;-5.2;1;6;12.9;1;14;;;;0;;;;0;;;0;;;;26.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202602;50.2;1;28;;11.2;1;10;13;2;1;0;0;0;;;0;;;;14.0;1;28;;24.1;1;27;7.7;1;14;0;0;0;0;25;28;0;3.6;1;28;;-1.9;1;15;8.1;1;11;0;0;28;28;28;0;0;4;10.4;1;23.0;1;27;28;8.8;1;28;8.0;1;28;0;4.5;1;14;12.6;1;27;;;;0;;;;0;;;0;;;;30.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202603;29.3;1;31;;7.5;1;22;7;2;0;0;0;0;;;0;;;;15.4;1;31;;20.5;1;5;7.2;1;26;0;0;0;0;27;31;0;1.0;1;31;;-4.1;1;28;8.8;1;6;0;0;31;31;31;0;0;13;14.4;1;21.7;1;13;31;8.2;1;31;7.2;1;31;0;2.1;1;28;14.1;1;6;;;;0;;;;0;;;0;;;0;55.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
42011001;BALBIGNY;45.820167;4.192000;336;202604;35.1;1;30;;19.3;1;12;5;2;1;0;0;0;;;0;;;;21.5;1;30;;29.1;1;7;7.1;1;12;0;11;0;0;11;26;0;4.3;1;30;;-2.8;1;2;11.4;1;19;0;0;29;30;30;0;0;1;17.2;1;24.5;1;24;30;12.9;1;30;12.5;1;30;0;5.4;1;2;18.1;1;30;;;;0;;;;0;;;0;;;0;87.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
