NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
83002004;AIGUINES_SAPC;43.794500;6.244833;563;202511;48.6;1;30;;11.4;1;16;7;5;1;0;0;0;;;0;;;;14.9;1;30;;20.4;1;13;3.3;1;21;0;0;0;0;29;30;0;4.5;1;30;;-3.3;1;22;14.5;1;15;0;0;26;30;30;0;0;5;10.4;1;16.6;1;28;30;9.7;1;30;8.6;1;30;0;0.2;1;21;16.9;1;15;;;;0;;;;0;;;0;;;;40.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83002004;AIGUINES_SAPC;43.794500;6.244833;563;202512;134.1;1;31;;38.9;1;22;11;6;4;2;0;0;;;0;;;;13.2;1;31;;16.2;1;27;9.5;1;4;0;0;0;0;31;31;0;4.0;1;31;;-2.0;1;30;9.1;1;16;0;0;31;31;31;0;0;3;9.1;1;15.2;1;28;31;8.6;1;31;7.8;1;31;0;4.3;1;31;10.7;1;23;;;;0;;;;0;;;0;;;;27.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83002004;AIGUINES_SAPC;43.794500;6.244833;563;202601;92.2;1;31;;26.4;1;27;12;6;2;0;0;0;;;0;;;;10.1;1;31;;14.7;1;20;5.0;1;7;0;0;0;0;31;31;0;1.3;1;31;;-7.2;1;7;9.2;1;18;1;0;31;31;31;0;0;9;8.8;1;14.7;1;4;31;5.7;1;31;5.3;1;31;0;-1.1;1;7;11.0;1;18;;;;0;;;;0;;;0;;;;33.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83002004;AIGUINES_SAPC;43.794500;6.244833;563;202602;131.3;1;28;;32.7;1;13;13;9;5;1;0;0;;;0;;;;13.3;1;28;;20.3;1;24;9.3;1;4;0;0;0;0;27;28;0;3.2;1;28;;-1.0;1;1;7.3;1;11;0;0;28;28;28;0;0;1;10.1;1;17.9;1;22;28;8.3;1;28;7.6;1;28;0;5.3;1;1;12.6;1;24;;;;0;;;;0;;;0;;;;44.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83002004;AIGUINES_SAPC;43.794500;6.244833;563;202603;61.2;1;31;;28.2;1;9;6;4;2;0;0;0;;;0;;;;15.4;1;31;;19.7;1;17;7.9;1;22;0;0;0;0;31;31;0;4.1;1;31;;-1.6;1;28;12.4;1;6;0;0;29;31;31;0;0;2;11.2;1;17.0;1;28;31;9.7;1;31;9.2;1;31;0;5.8;1;27;14.4;1;6;;;;0;;;;0;;;0;;;0;82.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83002004;AIGUINES_SAPC;43.794500;6.244833;563;202604;11.8;1;30;;5.2;1;22;2;1;0;0;0;0;;;0;;;;23.0;1;30;;26.5;1;10;15.5;1;1;0;9;0;0;5;30;0;7.6;1;30;;-1.7;1;1;11.7;1;30;0;0;23;30;30;0;0;2;15.4;1;19.2;1;9;30;15.3;1;30;14.6;1;30;0;6.9;1;1;17.9;1;27;;;;0;;;;0;;;0;;;0;108.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83002004;AIGUINES_SAPC;43.794500;6.244833;563;202605;45.1;1;31;;14.0;1;5;6;3;2;0;0;0;;;0;;;;24.2;1;31;;32.9;1;28;14.6;1;15;0;12;8;0;7;19;3;10.8;1;31;;4.0;1;17;16.5;1;29;0;0;14;25;31;0;0;0;13.4;1;19.0;1;20;31;17.5;1;31;17.2;1;31;1;10.7;1;15;24.5;1;26;;;;0;;;;0;;;0;;;0;132.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83002004;AIGUINES_SAPC;43.794500;6.244833;563;202606;22.5;1;25;;12.6;1;4;3;2;1;0;0;0;;;0;;;;31.1;1;25;;36.8;1;21;24.2;1;5;0;24;14;5;0;5;11;15.1;1;25;;9.1;1;5;20.0;1;23;0;0;1;12;25;2;0;0;16.0;1;19.1;1;12;25;23.1;1;25;22.4;1;25;9;16.7;1;5;28.4;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202501;131.3;1;31;;44.6;1;30;10;7;5;1;0;0;;;0;;;;14.2;1;31;;19.3;1;8;10.0;1;30;0;0;0;0;31;31;0;4.1;1;31;;-4.0;1;15;11.6;1;6;0;0;30;31;31;0;0;8;10.1;1;18.5;1;13;31;9.1;1;31;8.4;1;31;0;4.0;1;18;13.9;1;23;;;;0;;;;0;;;0;;;;37.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202502;45.0;1;28;;12.8;1;11;5;3;3;0;0;0;;;0;;;;15.2;1;28;;20.0;1;27;11.7;1;2;0;0;0;0;28;28;0;4.7;1;28;;-1.8;1;15;11.8;1;22;0;0;27;28;28;0;0;5;10.5;1;19.7;1;27;28;10.0;1;28;9.1;1;28;0;5.5;1;7;12.9;1;22;;;;0;;;;0;;;0;;;;41.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202503;153.2;1;31;;31.9;1;22;10;7;7;2;0;0;;;0;;;;17.3;1;31;;24.2;1;30;13.5;1;14;0;0;0;0;26;31;0;4.2;1;31;;-1.2;1;4;11.6;1;22;0;0;30;31;31;0;0;4;13.1;1;19.7;1;30;31;10.7;1;31;10.2;1;31;0;7.0;1;19;14.9;1;31;;;;0;;;;0;;;0;;;;76.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202504;68.8;1;30;;18.2;1;14;8;5;3;0;0;0;;;0;;;;21.2;1;30;;26.6;1;30;15.3;1;13;0;4;0;0;13;30;0;8.7;1;30;;2.1;1;1;13.2;1;27;0;0;19;30;30;0;0;0;12.5;1;18.3;1;30;30;15.0;1;30;14.6;1;30;0;9.9;1;1;18.8;1;24;;;;0;;;;0;;;0;;;;101.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202505;141.8;1;31;;58.8;1;20;11;6;4;1;1;0;;;0;;;;24.9;1;31;;32.5;1;28;18.7;1;4;0;13;3;0;2;24;1;10.9;1;31;;6.1;1;9;16.1;1;26;0;0;13;28;31;0;0;0;14.0;1;20.7;1;1;31;17.9;1;31;17.7;1;31;0;12.8;1;8;23.6;1;29;;;;0;;;;0;;;0;;;;142.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202506;0.8;1;30;;0.4;1;4;0;0;0;0;0;0;;;0;;;;32.9;1;30;;37.9;1;28;23.3;1;4;0;29;23;10;0;1;18;17.4;1;30;;13.3;1;11;22.2;1;16;0;0;0;6;25;5;0;0;15.5;1;21.8;1;14;30;25.2;1;30;25.2;1;30;21;20.6;1;4;29.5;1;30;;;;0;;;;0;;;0;;;;190.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202507;9.9;1;31;;7.9;1;2;2;1;0;0;0;0;;;0;;;;33.7;1;31;;38.6;1;16;29.9;1;13;0;31;30;11;0;0;21;17.9;1;31;;10.8;1;10;24.8;1;17;0;0;0;8;23;9;0;0;15.7;1;21.2;1;14;31;25.8;1;31;25.7;1;31;22;20.7;1;10;31.0;1;17;;;;0;;;;0;;;0;;;;218.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202508;2.8;1;31;;1.4;1;27;2;0;0;0;0;0;;;0;;;;34.0;1;31;;40.4;1;12;27.6;1;28;0;31;27;11;0;0;20;17.3;1;31;;12.0;1;31;21.0;1;28;0;0;0;4;28;4;0;0;16.7;1;21.1;1;15;31;25.6;1;31;25.4;1;31;21;21.5;1;31;30.6;1;12;;;;0;;;;0;;;0;;;;176.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202509;63.9;1;30;;44.2;1;21;4;2;2;1;0;0;;;0;;;;28.4;1;30;;33.0;1;15;20.1;1;24;0;24;14;0;0;11;3;13.7;1;30;;7.0;1;26;19.3;1;16;0;0;6;19;30;0;0;0;14.6;1;19.5;1;7;30;21.0;1;30;20.3;1;30;1;14.9;1;26;25.5;1;16;;;;0;;;;0;;;0;;;;127.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202510;73.1;1;31;;27.5;1;1;5;3;3;0;0;0;;;0;;;;23.0;1;31;;27.1;1;11;16.0;1;20;0;8;0;0;7;30;0;10.3;1;31;;4.4;1;29;14.7;1;2;0;0;15;31;31;0;0;0;12.7;1;20.8;1;7;31;16.6;1;31;15.7;1;31;0;12.0;1;29;19.0;1;15;;;;0;;;;0;;;0;;;;80.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202511;45.0;1;30;;14.4;1;6;7;3;2;0;0;0;;;0;;;;17.3;1;30;;21.6;1;3;9.6;1;21;0;0;0;0;24;30;0;5.0;1;30;;-3.4;1;29;16.0;1;1;0;0;23;29;30;0;0;6;12.3;1;20.0;1;29;30;11.2;1;30;9.7;1;30;0;4.9;1;23;17.8;1;1;;;;0;;;;0;;;0;;;;42.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202512;149.8;1;31;;37.6;1;22;10;6;5;1;0;0;;;0;;;;14.7;1;31;;17.7;1;7;11.2;1;9;0;0;0;0;31;31;0;5.0;1;31;;-2.4;1;30;11.1;1;26;0;0;27;31;31;0;0;5;9.7;1;18.4;1;28;31;9.9;1;31;8.9;1;31;0;5.5;1;30;13.7;1;7;;;;0;;;;0;;;0;;;;30.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202601;100.0;1;31;;25.2;1;27;6;5;5;0;0;0;;;0;;;;12.8;1;31;;15.8;1;20;8.7;1;7;0;0;0;0;31;31;0;3.0;1;31;;-3.3;1;7;10.0;1;17;0;0;31;31;31;0;0;7;9.7;1;17.0;1;12;31;7.9;1;31;7.2;1;31;0;2.7;1;7;12.4;1;20;;;;0;;;;0;;;0;;;;41.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202602;128.2;1;28;;25.0;1;5;11;8;6;0;0;0;;;0;;;;15.7;1;28;;21.8;1;21;10.7;1;8;0;0;0;0;25;28;0;5.9;1;28;;0.6;1;22;11.5;1;25;0;0;27;28;28;0;0;0;9.8;1;18.4;1;22;28;10.8;1;28;10.0;1;28;0;6.7;1;2;14.3;1;20;;;;0;;;;0;;;0;;;;51.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202603;72.0;1;31;;28.0;1;9;6;5;2;0;0;0;;;0;;;;18.0;1;31;;22.1;1;16;11.0;1;22;0;0;0;0;25;31;0;5.1;1;31;;-0.6;1;28;12.3;1;6;0;0;27;31;31;0;0;1;12.9;1;20.4;1;30;31;11.5;1;31;10.9;1;31;0;8.7;1;18;14.8;1;12;;;;0;;;;0;;;0;;;0;86.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202604;7.8;1;30;;4.4;1;22;2;0;0;0;0;0;;;0;;;;24.0;1;30;;27.7;1;17;17.9;1;22;0;11;0;0;3;27;0;7.3;1;30;;-0.7;1;2;12.9;1;13;0;0;25;30;30;0;0;2;16.7;1;23.5;1;4;30;15.6;1;30;15.3;1;30;0;8.9;1;1;18.3;1;27;;;;0;;;;0;;;0;;;0;104.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202605;37.6;1;31;;17.0;1;4;3;3;2;0;0;0;;;0;;;;26.3;1;31;;36.3;1;27;20.3;1;15;0;14;10;2;0;20;5;11.7;1;31;;5.2;1;17;17.7;1;31;0;0;11;27;31;0;0;0;14.5;1;21.0;1;26;31;19.0;1;31;19.1;1;31;5;14.1;1;17;26.5;1;27;;;;0;;;;0;;;0;;;0;144.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83004004;LES ARCS_SAPC;43.451000;6.470833;55;202606;1.4;1;25;;0.8;1;2;0;0;0;0;0;0;;;0;;;;33.0;1;25;;40.0;1;21;27.8;1;14;0;25;19;7;0;0;13;15.3;1;25;;9.3;1;12;21.3;1;24;0;0;1;10;24;1;0;0;17.7;1;23.5;1;21;25;24.2;1;25;24.3;1;25;11;19.8;1;7;29.7;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83007004;AUPS;43.641000;6.187500;497;202501;58.6;1;31;;12.6;1;30;9;5;3;0;0;0;;;0;;;;12.2;1;31;;17.8;1;24;9.0;1;30;0;0;0;0;31;31;0;2.6;1;31;;-4.0;1;13;9.1;1;6;0;0;31;31;31;0;0;8;9.6;1;17.7;1;24;31;7.4;1;31;7.1;1;31;0;3.4;1;12;11.0;1;25;;;;0;;;;0;;;0;;;;32.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83007004;AUPS;43.641000;6.187500;497;202502;15.0;1;28;;3.6;1;8;6;0;0;0;0;0;;;0;;;;12.6;1;28;;16.5;1;27;8.2;1;8;0;0;0;0;28;28;0;2.7;1;28;;-3.8;1;15;9.4;1;22;0;0;28;28;28;0;0;7;9.9;1;17.1;1;15;28;7.7;1;28;7.3;1;28;0;4.7;1;16;11.0;1;22;;;;0;;;;0;;;0;;;;37.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
83007004;AUPS;43.641000;6.187500;497;202503;130.2;1;31;;35.4;1;9;11;6;5;1;0;0;;;0;;;;14.3;1;31;;21.1;1;31;9.3;1;16;0;0;0;0;29;31;0;4.0;1;31;;-2.1;1;17;9.7;1;31;0;0;31;31;31;0;0;5;10.4;1;16.6;1;17;31;9.1;1;31;8.9;1;31;0;4.7;1;16;15.4;1;31;;;;0;;;;0;;;0;;;;70.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
