NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
78005002;ACHERES;48.983167;2.126000;31;202603;40.0;1;31;;16.0;1;13;6;3;1;0;0;0;;;0;;;;15.4;1;31;;19.7;1;4;9.3;1;25;0;0;0;0;31;31;0;3.4;1;31;;-2.7;1;15;9.6;1;11;0;0;31;31;31;0;0;5;12.0;1;18.3;1;4;31;9.4;1;31;9.3;1;31;0;5.0;1;27;12.5;1;7;27;1;18;31;99;1;23;31;74;1;31;7.7;1;31;57.4;1;18.3;1;320;1;25;13;1;0;31;17.2;1;320;1;25;10;1;0;31;9.8;1;330;1;25;1;0;0;31;2.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78005002;ACHERES;48.983167;2.126000;31;202604;3.4;1;30;;1.4;1;3;2;0;0;0;0;0;;;0;;;;19.9;1;30;;26.9;1;8;11.8;1;1;0;3;0;0;17;30;0;5.3;1;30;;-1.2;1;3;11.7;1;4;0;0;26;30;30;0;0;2;14.6;1;22.8;1;8;30;12.6;1;30;12.6;1;30;0;6.0;1;3;18.1;1;29;16;1;24;30;100;1;14;30;65;1;30;8.3;9;30;81.2;1;14.9;1;80;1;29;15;0;0;30;12.0;1;30;1;22;8;0;0;30;6.6;1;310;1;11;0;0;0;30;1.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78005002;ACHERES;48.983167;2.126000;31;202605;80.4;1;31;;28.0;1;10;12;4;2;0;0;0;;;0;;;;23.1;1;31;;34.8;1;30;13.0;1;14;0;13;9;0;14;22;7;9.9;1;31;;0.9;1;15;18.1;1;30;0;0;16;26;31;0;0;0;13.2;1;20.8;1;22;31;16.5;1;31;16.6;1;31;5;7.6;1;15;26.5;1;30;23;1;26;31;100;1;21;31;73;1;31;12.0;9;31;102.8;1;15.0;1;260;1;13;11;0;0;31;12.9;1;260;1;13;4;0;0;31;7.0;1;260;1;13;0;0;0;31;1.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78005002;ACHERES;48.983167;2.126000;31;202606;30.8;1;25;;12.3;1;4;5;2;2;0;0;0;;;0;;;;28.8;1;25;;41.4;1;24;19.7;1;11;0;15;9;8;2;13;9;14.5;1;25;;8.3;1;11;22.7;1;25;0;0;5;14;21;4;0;0;14.3;1;23.3;1;18;25;21.6;1;25;21.6;1;25;8;14.0;1;11;31.9;1;25;16;1;25;25;98;1;9;25;63;1;25;14.6;9;25;;;20.0;1;270;1;4;14;3;0;25;16.8;1;260;1;4;11;1;0;25;8.3;1;40;1;23;2;0;0;25;2.1;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202501;120.0;1;31;;17.2;1;8;14;7;7;0;0;0;;;0;;;;6.7;1;31;;12.2;1;5;0.6;1;11;0;0;0;0;31;31;0;1.0;1;31;;-7.0;1;14;7.2;1;27;1;0;31;31;31;0;0;14;5.7;1;14.2;1;4;31;3.9;1;31;3.7;1;31;0;-1.5;1;14;9.1;1;27;58;1;13;31;100;1;30;31;91;1;31;7.3;1;31;16.4;1;24.8;1;280;1;6;17;9;0;30;21.1;1;280;1;6;16;7;0;30;14.9;1;270;1;6;12;7;0;30;3.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202502;29.2;1;28;;5.6;1;10;8;2;0;0;0;0;;;0;;;;8.0;1;28;;15.0;1;21;3.2;1;4;0;0;0;0;28;28;0;1.8;1;28;;-3.4;1;2;9.9;1;21;0;0;28;28;28;0;0;10;6.2;1;11.6;1;3;28;4.9;1;28;4.6;1;28;0;0.7;1;4;12.5;1;21;56;1;14;28;100;1;26;28;87;1;28;7.4;1;28;21.8;1;20.1;1;330;1;25;13;1;0;28;17.4;1;330;1;25;8;1;0;28;10.6;1;320;1;25;4;1;0;28;2.9;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202503;34.3;1;31;;22.1;1;22;5;2;1;0;0;0;;;0;;;;13.7;1;31;;19.3;1;20;6.6;1;1;0;0;0;0;31;31;0;4.0;1;31;;-0.8;1;3;10.1;1;22;0;0;29;31;31;0;0;3;9.8;1;19.6;1;5;31;8.8;1;31;8.4;1;31;0;3.4;1;1;14.4;1;21;35;1;6;31;100;1;31;31;73;1;31;7.7;1;31;59.6;1;13.6;1;30;1;15;10;0;0;31;11.8;1;290;1;30;5;0;0;31;7.9;1;300;1;30;0;0;0;31;2.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202504;23.2;1;30;;6.4;1;23;4;3;0;0;0;0;;;0;;;;18.7;1;30;;27.1;1;30;14.3;1;25;0;1;0;0;21;29;0;7.1;1;30;;3.0;1;8;12.8;1;4;0;0;25;30;30;0;0;0;11.6;1;16.7;1;30;30;12.9;1;30;12.9;1;30;0;9.4;1;25;18.8;1;30;24;1;7;30;100;1;25;30;65;1;30;8.9;1;30;96.9;1;18.0;1;140;1;20;13;3;0;30;16.7;1;140;1;20;9;1;0;30;8.8;1;150;1;20;4;0;0;30;2.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202505;45.0;1;31;;15.4;1;13;7;3;2;0;0;0;;;0;;;;21.0;1;31;;29.8;1;30;13.7;1;5;0;4;0;0;16;28;0;9.5;1;31;;4.8;1;5;15.5;1;3;0;0;20;30;31;0;0;0;11.4;1;16.8;1;30;31;15.2;1;31;15.0;1;31;0;9.3;1;5;21.4;1;31;27;1;16;31;100;1;14;31;69;1;31;11.1;1;31;119.6;1;16.3;1;290;1;28;15;1;0;31;14.4;1;290;1;28;11;0;0;31;9.3;1;270;1;25;2;0;0;31;2.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202506;44.8;1;30;;16.5;1;13;5;3;3;0;0;0;;;0;;;;26.5;1;30;;34.8;1;30;18.1;1;5;0;19;7;0;3;15;4;13.9;1;30;;8.4;1;9;18.3;1;30;0;0;4;17;30;0;0;0;12.6;1;20.7;1;24;30;20.2;1;30;20.1;1;30;3;15.0;1;5;26.6;1;30;21;1;21;30;99;1;29;30;69;1;30;14.8;1;30;147.6;1;27.8;1;250;9;13;13;1;0;30;24.6;1;250;1;13;11;1;0;30;14.3;1;250;9;13;5;1;0;30;2.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202507;74.2;1;31;;12.3;1;24;13;7;2;0;0;0;;;0;;;;25.9;1;31;;38.8;1;1;19.6;1;7;0;19;4;1;1;19;1;14.9;1;31;;8.8;1;9;20.5;1;1;0;0;1;13;30;1;0;0;11.0;1;18.3;1;1;31;20.4;1;31;20.0;1;31;3;16.7;1;8;29.7;1;1;19;1;1;31;99;1;6;31;70;1;31;15.2;1;31;136.7;1;15.8;1;290;9;13;20;0;0;31;14.1;1;290;1;13;12;0;0;31;8.6;1;250;1;20;3;0;0;31;2.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202508;19.8;1;31;;11.4;1;29;5;1;1;0;0;0;;;0;;;;26.5;1;31;;36.1;1;12;20.8;1;20;0;18;7;1;0;18;2;14.4;1;31;;8.6;1;23;19.7;1;12;0;0;2;16;31;0;0;0;12.1;1;18.3;1;11;31;20.4;1;31;20.0;1;31;3;16.4;1;22;27.9;1;12;20;1;7;31;99;1;29;31;65;1;31;14.1;1;31;131.4;1;13.9;1;240;1;29;13;0;0;31;11.7;1;240;1;29;8;0;0;31;7.5;1;270;1;29;0;0;0;31;2.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202509;50.8;1;30;;17.4;1;20;10;3;1;0;0;0;;;0;;;;20.8;1;30;;31.2;1;19;10.5;1;24;0;3;1;0;12;28;0;11.3;1;30;;6.3;1;27;18.4;1;20;0;0;10;27;30;0;0;0;9.5;1;19.9;1;19;30;16.0;1;30;15.4;1;30;0;10.1;1;24;22.1;1;7;26;1;19;30;100;1;27;30;78;1;30;12.9;1;30;76.4;1;21.8;1;250;1;15;17;5;0;30;19.3;1;250;1;15;17;3;0;30;11.4;1;250;1;15;8;3;0;30;3.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202510;47.0;1;31;;9.0;1;3;9;5;0;0;0;0;;;0;;;;16.2;1;31;;19.5;1;7;12.5;1;26;0;0;0;0;31;31;0;8.8;1;31;;4.9;1;24;12.1;1;9;0;0;23;31;31;0;0;0;7.4;1;11.9;1;1;31;12.5;1;31;12.3;1;31;0;8.9;1;26;15.6;1;9;39;1;2;31;100;1;17;31;83;1;31;11.2;1;31;45.5;1;26.2;1;230;1;23;15;5;0;31;22.3;1;230;1;23;13;5;0;31;14.8;1;250;1;23;11;4;0;31;3.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202511;33.6;1;30;;5.2;1;28;10;2;0;0;0;0;;;0;;;;11.9;1;30;;19.7;1;14;2.5;1;22;0;0;0;0;30;30;0;5.9;1;30;;-4.2;1;22;13.9;1;14;0;0;24;30;30;0;0;4;5.9;1;12.2;1;18;30;8.9;1;30;8.5;1;30;0;-0.9;1;22;16.8;1;14;54;1;4;30;100;1;30;30;88;1;30;9.8;1;30;24.6;1;16.1;1;270;1;19;19;2;0;30;14.4;1;210;1;1;14;0;0;30;9.5;1;260;1;2;5;0;0;30;3.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202512;25.4;1;31;;6.6;1;7;7;1;0;0;0;0;;;0;;;;9.3;1;31;;16.0;1;8;1.0;1;25;0;0;0;0;31;31;0;3.9;1;31;;-3.8;1;26;13.1;1;8;0;0;30;31;31;0;0;7;5.3;1;9.6;1;5;31;6.6;1;31;6.4;1;31;0;-0.7;1;26;14.6;1;8;58;1;30;31;100;1;31;31;89;1;31;8.8;1;31;16.9;1;19.3;1;180;9;5;17;3;0;31;17.9;1;180;1;5;13;1;0;31;10.6;1;130;9;21;7;2;0;31;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202601;39.4;1;31;;6.8;1;27;12;2;0;0;0;0;;;0;;;;8.1;1;31;;13.0;1;21;-0.5;1;5;1;0;0;0;31;31;0;2.4;1;31;;-8.7;1;6;7.8;1;14;2;0;31;31;31;0;0;8;5.7;1;10.4;1;6;31;5.3;1;31;5.0;1;31;0;-3.5;1;6;10.4;1;21;53;1;3;31;100;1;31;31;89;1;31;7.8;1;31;20.1;1;30.2;1;260;1;9;22;6;1;31;27.1;1;260;1;9;20;2;0;31;19.3;1;260;1;9;11;2;1;31;4.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202602;106.4;1;28;;20.6;1;11;18;7;3;0;0;0;;;0;;;;12.2;1;28;;21.2;1;25;5.4;1;14;0;0;0;0;27;28;0;6.2;1;28;;-1.4;1;15;11.3;1;24;0;0;26;28;28;0;0;1;5.9;1;14.2;1;25;28;9.2;1;28;8.6;1;28;0;3.5;1;14;14.1;1;25;43;1;25;28;100;1;25;28;88;1;28;9.7;1;28;31.0;1;22.4;1;300;1;16;23;4;0;28;19.7;1;300;1;16;21;3;0;28;12.3;1;270;1;12;11;4;0;28;4.6;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202603;35.3;1;31;;14.3;1;13;7;2;1;0;0;0;;;0;;;;14.9;1;31;;19.1;1;5;9.8;1;25;0;0;0;0;31;31;0;4.8;1;31;;-0.7;1;15;8.7;1;11;0;0;31;31;31;0;0;1;10.0;1;14.9;1;24;31;9.9;1;31;9.5;1;31;0;5.8;1;26;13.6;1;6;24;1;18;31;100;1;23;31;75;1;31;8.2;1;31;62.3;1;25.4;1;300;1;25;16;3;0;31;23.3;1;300;1;25;13;1;0;31;14.3;1;300;1;25;7;2;0;31;3.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
78354001;MAGNANVILLE;48.963667;1.674167;123;202604;8.8;1;30;;5.4;1;13;3;1;0;0;0;0;;;0;;;;18.7;1;30;;27.1;1;9;12.1;1;1;0;2;0;0;18;29;0;6.7;1;30;;0.7;1;3;11.6;1;29;0;0;27;30;30;0;0;0;12.0;1;19.0;1;25;30;12.7;1;30;12.5;1;30;0;6.7;1;3;17.8;1;9;18;1;25;30;100;1;19;30;66;1;30;8.7;9;30;84.8;1;15.1;1;100;1;29;13;0;0;30;13.4;1;110;1;22;10;0;0;29;8.7;1;100;1;22;3;0;0;30;2.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
