NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
15001003;ALLANCHE;45.232000;2.937667;1010;202501;91.6;1;31;;13.0;1;28;17;7;1;0;0;0;;;0;;;;7.1;1;31;;11.2;1;22;-2.6;1;12;1;0;0;0;31;31;0;-2.7;1;31;;-12.4;1;13;3.8;1;22;10;2;31;31;31;0;0;19;9.7;1;21.2;1;14;31;2.2;1;31;1.6;1;31;0;-6.0;1;13;7.5;1;22;;;;0;;;;0;;;0;;;;28.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202502;26.3;1;28;;5.1;1;11;8;1;0;0;0;0;;;0;;;;8.9;1;28;;15.5;1;20;1.7;1;8;0;0;0;0;28;28;0;-2.0;1;28;;-8.9;1;15;4.9;1;22;7;0;28;28;28;0;0;18;10.8;1;21.2;1;4;28;3.4;1;28;2.5;1;28;0;-3.1;1;9;9.3;1;19;;;;0;;;;0;;;0;;;;33.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202503;56.4;1;31;;17.1;1;22;9;4;1;0;0;0;;;0;;;;8.9;1;31;;13.5;1;4;0.2;1;1;0;0;0;0;31;31;0;-0.5;1;31;;-8.0;1;17;5.4;1;9;5;0;31;31;31;0;0;14;9.4;1;19.4;1;3;31;4.2;1;31;3.7;1;31;0;-1.2;1;17;8.2;1;21;;;;0;;;;0;;;0;;;;51.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202504;85.5;1;30;;25.1;1;15;12;4;3;0;0;0;;;0;;;;14.4;1;30;;21.0;1;30;7.6;1;17;0;0;0;0;28;30;0;2.1;1;30;;-3.4;1;18;7.0;1;27;0;0;30;30;30;0;0;6;12.3;1;22.9;1;8;30;8.2;1;30;8.0;1;30;0;4.1;1;16;11.5;1;5;;;;0;;;;0;;;0;;;;83.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202505;83.6;1;31;;21.0;1;3;12;6;3;0;0;0;;;0;;;;17.2;1;31;;28.4;1;30;9.5;1;6;0;2;0;0;22;30;0;4.3;1;31;;-1.4;1;9;9.8;1;31;0;0;31;31;31;0;0;3;12.9;1;23.1;1;30;31;10.7;1;31;10.5;1;31;0;6.1;1;9;17.5;1;31;;;;0;;;;0;;;0;;;;105.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202506;18.4;1;30;;6.4;1;25;5;1;0;0;0;0;;;0;;;;25.8;1;30;;34.0;1;25;16.8;1;4;0;18;8;0;5;15;2;9.8;1;30;;1.5;1;9;14.6;1;15;0;0;16;30;30;0;0;0;16.1;1;23.6;1;10;30;17.8;1;30;18.0;1;30;1;11.8;1;5;22.8;1;30;;;;0;;;;0;;;0;;;;149.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202507;41.2;1;31;;13.7;1;12;8;3;1;0;0;0;;;0;;;;23.8;1;31;;33.7;1;1;17.1;1;7;0;13;2;0;7;23;2;9.6;1;31;;3.6;1;9;17.1;1;3;0;0;16;30;31;0;0;0;14.2;1;23.5;1;11;31;16.7;1;31;16.4;1;31;0;12.0;1;24;22.9;1;1;;;;0;;;;0;;;0;;;;133.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202508;78.1;1;31;;30.0;1;31;7;3;3;1;0;0;;;0;;;;26.5;1;31;;36.3;1;12;15.5;1;29;0;19;10;3;4;16;7;9.3;1;31;;2.7;1;7;15.2;1;19;0;0;18;30;31;0;0;0;17.3;1;28.4;1;7;31;17.9;1;31;17.5;1;31;0;10.8;1;29;24.3;1;12;;;;0;;;;0;;;0;;;;137.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202509;85.3;1;30;;29.9;1;21;9;5;4;0;0;0;;;0;;;;18.0;1;30;;28.3;1;19;7.8;1;26;0;5;0;0;23;28;0;6.8;1;30;;-0.2;1;29;12.7;1;8;0;0;23;30;30;0;0;1;11.2;1;24.8;1;18;30;12.4;1;30;11.7;1;30;0;6.5;1;26;18.8;1;7;;;;0;;;;0;;;0;;;;71.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202510;82.9;1;31;;29.2;1;22;11;4;3;0;0;0;;;0;;;;14.9;1;31;;22.4;1;12;5.8;1;26;0;0;0;0;27;31;0;3.7;1;31;;-0.7;1;18;10.5;1;22;0;0;30;31;31;0;0;2;11.2;1;20.6;1;13;31;9.3;1;31;8.6;1;31;0;4.3;1;26;12.8;1;22;;;;0;;;;0;;;0;;;;47.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202511;55.1;1;30;;11.0;1;23;11;4;2;0;0;0;;;0;;;;8.7;1;30;;16.4;1;13;-1.9;1;21;2;0;0;0;30;30;0;0.1;1;30;;-11.5;1;23;9.1;1;14;5;1;30;30;30;0;0;14;8.6;1;19.2;1;23;30;4.4;1;30;4.0;1;30;0;-5.8;1;21;12.1;1;13;;;;0;;;;0;;;0;;;;26.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202512;81.5;1;31;;20.7;1;22;11;5;3;0;0;0;;;0;;;;8.0;1;31;;14.7;1;28;-1.9;1;24;1;0;0;0;31;31;0;-0.8;1;31;;-8.6;1;31;5.8;1;21;5;0;31;31;31;0;0;16;8.8;1;19.6;1;28;31;3.6;1;31;2.9;1;31;0;-3.4;1;31;7.8;1;19;;;;0;;;;0;;;0;;;;20.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202601;86.8;1;31;;19.8;1;8;16;5;2;0;0;0;;;0;;;;4.3;1;31;;8.6;1;14;-2.7;1;6;4;0;0;0;31;31;0;-3.4;1;31;;-16.0;1;7;4.3;1;18;9;7;31;31;31;0;0;19;7.7;1;19.1;1;7;31;0.5;1;31;-0.1;1;31;0;-7.7;1;6;5.9;1;18;;;;0;;;;0;;;0;;;;18.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202602;167.9;1;28;;23.8;1;15;13;10;8;0;0;0;;;0;;;;8.8;1;28;;19.0;1;25;4.7;1;14;0;0;0;0;28;28;0;0.5;1;28;;-5.8;1;15;4.9;1;11;1;0;28;28;28;0;0;10;8.3;1;19.5;1;25;28;4.7;1;28;4.0;1;28;0;0.6;1;15;10.4;1;26;;;;0;;;;0;;;0;;;;29.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202603;34.4;1;31;;17.1;1;13;7;1;1;0;0;0;;;0;;;;10.0;1;31;;15.6;1;4;3.3;1;14;0;0;0;0;31;31;0;-1.1;1;31;;-4.2;1;16;5.4;1;6;0;0;31;31;31;0;0;21;11.1;1;18.6;1;21;31;4.4;1;31;3.9;1;31;0;0.3;1;27;8.3;1;6;;;;0;;;;0;;;0;;;0;53.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202604;40.0;1;30;;17.1;1;12;4;3;2;0;0;0;;;0;;;;17.1;1;30;;23.0;1;9;4.6;1;1;0;0;0;0;18;30;0;2.0;1;30;;-2.5;1;2;8.9;1;23;0;0;30;30;30;0;0;6;15.1;1;23.5;1;8;30;9.5;1;30;9.4;1;30;0;2.2;1;1;14.4;1;29;;;;0;;;;0;;;0;;;0;82.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
15001003;ALLANCHE;45.232000;2.937667;1010;202605;71.4;1;31;;14.9;1;4;12;7;2;0;0;0;;;0;;;;18.9;1;31;;28.7;1;27;8.8;1;14;0;9;0;0;21;23;0;5.3;1;31;;-0.1;1;17;14.8;1;31;0;0;29;31;31;0;0;1;13.6;1;22.6;1;22;31;12.1;1;31;11.8;1;31;0;5.2;1;15;19.7;1;27;;;;0;;;;0;;;0;;;0;98.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
