NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
19010001;ARGENTAT;45.101333;1.937500;190;202511;157.9;1;30;;48.6;1;23;13;8;4;1;0;0;;;0;;;;14.1;1;30;;22.7;1;13;4.5;1;21;0;0;0;0;23;30;0;4.9;1;30;;-5.5;1;22;15.2;1;13;1;0;24;29;30;0;0;6;9.3;1;19.0;1;4;30;9.5;1;30;8.7;1;30;0;0.2;1;21;19.0;1;13;38;1;18;30;100;1;26;30;86;1;30;9.3;1;30;24.3;1;22.8;1;120;1;14;9;2;0;30;20.4;1;170;1;14;8;2;0;30;11.5;1;130;1;14;2;1;0;30;1.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202512;62.8;1;31;;13.0;1;22;8;6;2;0;0;0;;;0;;;;12.0;1;31;;18.7;1;9;5.4;1;22;0;0;0;0;31;31;0;1.9;1;31;;-8.2;1;31;8.5;1;19;2;0;31;31;31;0;0;11;10.1;1;18.7;1;28;31;6.9;1;31;5.8;1;31;0;-0.1;1;31;11.4;1;7;35;1;31;31;100;1;28;31;89;1;31;8.2;1;31;14.4;1;19.8;1;110;1;15;5;1;0;31;17.9;1;110;1;15;4;1;0;31;7.7;1;130;1;15;0;0;0;31;0.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202601;136.8;1;31;;18.2;1;25;17;10;6;0;0;0;;;0;;;;9.9;1;31;;16.1;1;15;0.3;1;7;0;0;0;0;31;31;0;0.3;1;31;;-11.4;1;7;7.0;1;18;7;3;31;31;31;0;0;11;9.6;1;18.7;1;13;31;5.1;1;31;4.1;1;31;0;-5.6;1;7;11.2;1;15;21;1;3;31;100;1;24;31;87;1;31;7.2;1;31;16.7;1;16.4;1;150;1;21;10;1;0;31;13.5;1;150;1;21;8;0;0;31;6.7;1;230;1;9;0;0;0;31;0.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202602;229.1;1;28;;38.3;1;11;21;13;9;2;0;0;;;0;;;;14.6;1;28;;25.1;1;24;9.9;1;1;0;1;0;0;24;28;0;4.5;1;28;;-1.5;1;15;10.2;1;11;0;0;27;28;28;0;0;3;10.0;1;23.6;1;25;28;9.5;1;28;8.6;1;28;0;5.3;1;15;13.9;1;24;28;1;25;28;100;1;27;28;85;1;28;8.8;1;28;28.5;1;26.5;1;210;1;11;10;5;0;28;24.4;1;210;1;11;9;3;0;28;9.4;1;240;1;18;2;0;0;28;1.3;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202603;42.8;1;31;;21.6;1;13;6;2;2;0;0;0;;;0;;;;16.8;1;31;;24.8;1;17;11.3;1;26;0;0;0;0;24;31;0;1.0;1;31;;-3.1;1;29;8.0;1;7;0;0;31;31;31;0;0;17;15.8;1;24.8;1;17;31;8.9;1;31;8.2;1;31;0;4.3;1;26;12.7;1;7;20;1;20;31;100;1;31;31;74;1;31;7.0;1;31;56.4;1;19.1;1;320;1;25;14;2;0;31;17.1;1;320;1;25;11;1;0;31;7.1;1;310;9;25;0;0;0;31;1.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202604;25.4;1;30;;12.8;1;11;5;2;1;0;0;0;;;0;;;;23.4;1;30;;29.8;1;8;10.7;1;12;0;15;0;0;7;24;0;5.2;1;30;;-1.7;1;1;14.4;1;23;0;0;28;30;30;0;0;2;18.2;1;27.7;1;8;30;14.3;1;30;13.9;1;30;0;4.7;1;1;19.7;1;26;12;1;6;30;100;1;25;30;70;1;30;9.2;9;30;88.7;1;14.7;1;320;1;2;6;0;0;30;12.9;1;320;1;2;2;0;0;30;7.1;1;320;1;2;0;0;0;30;1.0;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202605;95.1;1;31;;24.9;1;4;13;7;2;0;0;0;;;0;;;;24.7;1;31;;34.8;1;26;14.8;1;14;0;12;8;0;10;21;8;10.1;1;31;;4.9;1;9;18.0;1;31;0;0;13;30;31;0;0;0;14.6;1;25.6;1;22;31;17.4;1;31;16.8;1;31;0;11.2;1;16;24.3;1;27;18;1;28;31;99;1;29;31;74;1;31;12.0;9;31;110.9;1;15.3;1;210;1;13;8;0;0;31;13.6;1;210;1;13;4;0;0;31;6.5;1;130;1;2;0;0;0;31;1.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19010001;ARGENTAT;45.101333;1.937500;190;202606;33.6;1;25;;25.6;1;4;3;1;1;0;0;0;;;0;;;;31.1;1;25;;42.7;1;22;17.1;1;4;0;17;13;9;1;9;12;11.8;1;25;;6.5;1;10;17.7;1;25;0;0;8;20;25;0;0;0;19.3;1;26.7;1;22;25;21.4;1;25;21.4;1;25;9;14.4;1;10;29.5;1;23;11;1;24;25;99;1;17;25;63;1;25;12.7;9;25;;;12.1;1;250;1;2;1;0;0;25;11.0;1;250;1;2;1;0;0;25;5.8;1;240;1;2;0;0;0;25;1.1;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202501;195.2;1;31;;32.1;1;28;16;11;10;1;0;0;;;0;;;;8.8;1;31;;13.5;1;30;3.8;1;14;0;0;0;0;31;31;0;0.2;1;31;;-7.7;1;15;6.8;1;27;5;0;31;31;31;0;0;16;8.7;1;15.4;1;21;31;4.5;1;31;3.5;1;31;0;-2.0;1;15;9.3;1;8;;;;0;;;;0;;;0;;;;22.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202502;63.8;1;28;;12.9;1;10;11;5;2;0;0;0;;;0;;;;12.8;1;28;;18.3;1;18;5.3;1;8;0;0;0;0;28;28;0;1.4;1;28;;-3.7;1;4;9.3;1;22;0;0;28;28;28;0;0;12;11.4;1;19.6;1;18;28;7.1;1;28;5.6;1;28;0;3.2;1;8;10.5;1;22;;;;0;;;;0;;;0;;;;32.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202503;76.3;1;31;;23.6;1;21;7;5;3;0;0;0;;;0;;;;14.9;1;31;;20.3;1;31;4.7;1;15;0;0;0;0;30;31;0;2.0;1;31;;-3.9;1;17;8.6;1;9;0;0;31;31;31;0;0;9;12.9;1;20.9;1;5;31;8.5;1;31;7.6;1;31;0;0.9;1;15;12.4;1;8;;;;0;;;;0;;;0;;;;62.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202504;174.3;1;30;;42.9;1;19;11;7;5;2;0;0;;;0;;;;19.8;1;30;;27.7;1;30;10.5;1;20;0;4;0;0;13;29;0;5.6;1;30;;0.5;1;18;10.7;1;13;0;0;29;30;30;0;0;0;14.2;1;23.3;1;8;30;12.7;1;30;11.8;1;30;0;8.4;1;20;17.1;1;30;;;;0;;;;0;;;0;;;;91.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202505;63.9;1;31;;15.6;1;11;8;5;3;0;0;0;;;0;;;;21.9;1;31;;31.3;1;30;13.7;1;11;0;7;2;0;10;27;0;7.7;1;31;;3.4;1;17;14.1;1;31;0;0;23;31;31;0;0;0;14.2;1;20.9;1;1;31;14.8;1;31;14.0;1;31;0;11.5;1;9;22.1;1;31;;;;0;;;;0;;;0;;;;119.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202506;53.9;1;30;;13.7;1;25;8;4;3;0;0;0;;;0;;;;27.8;1;30;;35.4;1;30;18.0;1;2;0;21;13;2;2;12;8;13.5;1;30;;6.7;1;9;18.0;1;23;0;0;4;22;30;0;0;0;14.4;1;20.7;1;25;30;20.7;1;30;19.5;1;30;1;16.1;1;4;26.3;1;30;;;;0;;;;0;;;0;;;;144.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202507;43.2;1;31;;15.0;1;23;8;3;1;0;0;0;;;0;;;;27.0;1;31;;36.2;1;1;19.1;1;6;0;19;9;1;1;16;5;13.3;1;31;;7.3;1;9;20.2;1;3;0;0;3;23;30;1;0;0;13.6;1;21.9;1;9;31;20.1;1;31;19.2;1;31;0;16.5;1;27;25.9;1;1;;;;0;;;;0;;;0;;;;139.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202508;99.4;1;31;;27.9;1;29;5;4;4;0;0;0;;;0;;;;29.5;1;31;;38.4;1;11;16.9;1;29;0;22;14;8;1;12;13;13.0;1;31;;7.2;1;7;17.8;1;19;0;0;7;21;31;0;0;0;16.5;1;25.5;1;7;31;21.2;1;31;19.9;1;31;6;13.8;1;29;26.8;1;16;;;;0;;;;0;;;0;;;;129.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202509;110.5;1;30;;23.7;1;20;15;7;5;0;0;0;;;0;;;;20.1;1;30;;28.8;1;7;11.2;1;23;0;4;0;0;13;28;0;10.4;1;30;;5.1;1;28;16.8;1;8;0;0;13;28;30;0;0;0;9.7;1;20.0;1;6;30;15.2;1;30;14.1;1;30;0;8.8;1;23;20.8;1;3;;;;0;;;;0;;;0;;;;64.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202510;169.4;1;31;;39.6;1;21;12;8;6;2;0;0;;;0;;;;17.4;1;31;;21.8;1;8;11.9;1;26;0;0;0;0;24;31;0;6.4;1;31;;1.6;1;6;14.4;1;22;0;0;25;31;31;0;0;0;11.0;1;18.0;1;18;31;11.9;1;31;10.8;1;31;0;8.8;1;29;16.2;1;22;;;;0;;;;0;;;0;;;;44.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202511;181.7;1;30;;57.5;1;14;14;10;5;2;1;0;;;0;;;;12.2;1;30;;20.7;1;13;2.1;1;21;0;0;0;0;27;30;0;4.0;1;30;;-5.1;1;22;12.5;1;14;1;0;27;30;30;0;0;9;8.2;1;16.0;1;4;30;8.1;1;30;7.2;1;30;0;-1.4;1;22;16.6;1;14;;;;0;;;;0;;;0;;;;25.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202512;78.4;1;31;;13.6;1;4;11;6;4;0;0;0;;;0;;;;9.7;1;31;;15.5;1;18;4.7;1;1;0;0;0;0;31;31;0;1.9;1;31;;-6.5;1;31;8.9;1;7;1;0;31;31;31;0;0;10;7.8;1;14.0;1;26;31;5.8;1;31;4.8;1;31;0;-0.3;1;31;11.0;1;7;;;;0;;;;0;;;0;;;;17.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202601;171.9;1;31;;25.0;1;8;16;11;8;0;0;0;;;0;;;;8.2;1;31;;14.1;1;14;0.2;1;7;0;0;0;0;31;31;0;0.3;1;31;;-11.1;1;5;7.1;1;16;6;2;31;31;31;0;0;12;7.8;1;14.2;1;13;31;4.2;1;31;3.2;1;31;0;-5.4;1;7;9.9;1;15;;;;0;;;;0;;;0;;;;19.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202602;254.0;1;28;;32.5;1;15;16;13;10;2;0;0;;;0;;;;12.9;1;28;;23.4;1;25;8.5;1;1;0;0;0;0;25;28;0;4.5;1;28;;-1.3;1;15;9.4;1;11;0;0;28;28;28;0;0;2;8.4;1;21.1;1;25;28;8.7;1;28;7.8;1;28;0;4.7;1;15;12.9;1;25;;;;0;;;;0;;;0;;;;29.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202603;50.4;1;31;;23.2;1;13;7;3;1;0;0;0;;;0;;;;15.6;1;31;;24.2;1;18;9.8;1;26;0;0;0;0;27;31;0;1.4;1;31;;-2.3;1;15;8.0;1;7;0;0;31;31;31;0;0;14;14.2;1;23.1;1;18;31;8.5;1;31;7.5;1;31;0;4.7;1;16;12.7;1;18;;;;0;;;;0;;;0;;;0;61.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202604;16.9;1;30;;8.5;1;11;4;1;0;0;0;0;;;0;;;;22.3;1;30;;30.2;1;8;10.8;1;12;0;11;1;0;7;26;0;5.5;1;30;;-0.6;1;14;13.6;1;23;0;0;27;30;30;0;0;3;16.8;1;26.8;1;8;30;13.9;1;30;13.0;1;30;0;6.0;1;1;18.8;1;23;;;;0;;;;0;;;0;;;0;88.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202605;83.4;1;31;;18.7;1;14;14;4;4;0;0;0;;;0;;;;23.0;1;31;;33.6;1;28;12.4;1;14;0;10;7;0;12;21;6;9.7;1;31;;5.2;1;8;17.9;1;31;0;0;17;30;31;0;0;0;13.4;1;23.0;1;22;31;16.4;1;31;15.2;1;31;0;9.5;1;14;24.0;1;27;;;;0;;;;0;;;0;;;0;109.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19016001;BAR;45.344500;1.823833;269;202606;20.9;1;25;;16.3;1;4;2;1;1;0;0;0;;;0;;;;29.1;1;25;;40.7;1;22;16.6;1;4;0;16;12;7;3;12;12;11.8;1;25;;5.8;1;11;17.0;1;25;0;0;8;20;25;0;0;0;17.3;1;24.9;1;15;25;20.5;1;25;19.5;1;25;5;13.5;1;10;28.5;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
19031008;BRIVE;45.146667;1.473333;115;202501;104.7;1;31;;14.0;1;7;16;9;4;0;0;0;1019.0;1;31;1003.4;1;27;11.4;1;31;;16.2;1;8;5.7;1;14;0;0;0;0;31;31;0;1.7;1;31;;-7.5;1;15;9.7;1;27;6;0;31;31;31;0;0;12;9.7;1;18.7;1;17;31;6.6;1;31;5.9;1;31;0;-0.8;1;14;12.1;1;8;37;1;13;31;100;1;30;31;83;1;30;7.7;1;31;21.4;1;16.9;1;210;1;9;15;1;0;31;14.1;1;280;1;9;11;0;0;31;9.1;1;280;1;9;1;0;0;31;1.8;1;31;5753;9;31;5;16;7;14389;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;5
