NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
61001001;ALENCON;48.445500;0.110167;143;202511;61.2;1;30;;9.9;1;22;14;5;0;0;0;0;1013.5;1;30;998.7;1;24;12.5;1;30;;19.1;1;14;3.7;1;22;0;0;0;0;30;30;0;5.7;1;30;;-4.4;1;22;13.7;1;14;0;0;25;30;30;0;0;5;6.8;1;10.5;1;27;30;9.1;1;30;8.7;1;30;0;-0.4;1;22;16.4;1;14;58;1;26;30;100;1;29;30;88;1;30;10.0;1;30;21.7;1;16.6;1;290;1;24;13;2;0;30;15.3;1;240;1;2;11;0;0;30;9.7;1;250;1;2;6;0;0;30;2.9;1;30;4780;9;30;4;14;0;12227;9;30;;;0;;;0;;;;;;0;3;;;;;0;9;0;9;;0;0;0;;;9
61001001;ALENCON;48.445500;0.110167;143;202512;47.7;1;31;;10.0;1;7;10;4;1;0;0;0;1016.7;1;31;1003.4;1;21;9.3;1;31;;15.2;1;8;2.3;1;28;0;0;0;0;31;31;0;3.9;1;31;;-3.8;1;31;12.9;1;8;0;0;30;31;31;0;0;9;5.4;1;12.7;1;5;31;6.6;1;31;6.4;1;31;0;-0.1;1;28;14.1;1;8;56;1;30;31;100;1;20;31;90;1;31;8.8;1;31;16.7;1;17.5;1;70;1;24;16;1;0;31;16.3;1;70;1;24;15;1;0;31;10.6;1;40;9;24;8;1;0;31;3.4;1;31;3635;9;31;10;19;5;7961;9;31;;;0;;;0;;;;;;0;1;;;;;0;9;0;9;;0;0;0;;;8
61001001;ALENCON;48.445500;0.110167;143;202601;87.6;1;31;;11.5;1;26;16;9;1;0;0;0;1006.1;1;31;988.0;1;23;8.6;1;31;;13.0;1;18;-0.7;1;5;1;0;0;0;31;31;0;2.2;1;31;;-12.1;1;6;7.7;1;22;3;1;31;31;31;0;0;8;6.4;1;15.8;1;6;31;5.4;1;31;5.0;1;31;0;-4.2;1;6;10.1;1;18;57;1;4;31;100;1;31;31;90;1;31;8.0;1;31;18.1;1;29.4;1;250;1;9;19;4;1;31;27.1;1;250;1;9;17;3;0;31;16.3;1;250;1;9;10;4;1;31;3.5;1;31;3562;9;31;5;20;2;10479;9;31;;;0;;;0;;;;;;0;2;;;;;0;9;2;9;7;3;0;0;;;9
61001001;ALENCON;48.445500;0.110167;143;202602;142.4;1;28;;20.6;1;11;19;10;5;0;0;0;1005.4;1;28;982.0;1;5;11.9;1;28;;19.7;1;25;6.6;1;14;0;0;0;0;28;28;0;6.0;1;28;;-0.4;1;15;10.4;1;22;0;0;26;28;28;0;0;1;5.9;1;16.3;1;25;28;9.0;1;28;8.6;1;28;0;4.7;1;14;13.3;1;24;46;1;28;28;100;1;27;28;89;1;28;9.7;1;28;27.4;1;21.9;1;310;1;12;22;7;0;28;19.3;1;310;1;12;19;4;0;28;12.9;1;300;1;12;13;6;0;28;4.0;1;28;3765;9;28;7;15;1;14474;9;28;;;0;;;0;;;;;;0;1;;;;;0;9;1;9;15;1;0;0;;;7
61001001;ALENCON;48.445500;0.110167;143;202603;32.5;1;31;;14.1;1;13;8;1;1;0;0;0;1020.2;1;31;1006.9;1;13;14.6;1;31;;18.6;1;3;10.0;1;25;0;0;0;0;31;31;0;3.8;1;31;;-1.7;1;15;9.1;1;11;0;0;31;31;31;0;0;1;10.8;1;16.0;1;3;31;9.2;1;31;8.9;1;31;0;5.4;1;15;12.4;1;6;20;1;18;31;100;1;10;31;77;1;31;8.1;1;31;62.0;1;26.2;1;310;1;25;17;2;0;31;24.1;1;310;1;25;14;1;0;31;12.7;1;300;1;25;10;1;0;31;3.3;1;31;12190;9;31;1;5;10;39851;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;5
61001001;ALENCON;48.445500;0.110167;143;202604;6.8;1;30;;4.4;1;12;2;0;0;0;0;0;1020.1;1;30;1011.8;1;11;18.8;1;30;;27.0;1;8;12.2;1;1;0;3;0;0;19;30;0;6.1;1;30;;0.2;1;14;10.6;1;30;0;0;27;30;30;0;0;0;12.6;1;20.4;1;8;30;12.4;1;30;12.3;1;30;0;7.3;1;3;16.9;1;30;18;1;23;30;99;1;15;30;68;1;30;8.8;2;30;100.2;1;16.5;1;90;1;22;16;2;0;30;14.6;1;90;1;22;12;0;0;30;9.9;1;90;1;22;5;0;0;30;3.3;1;30;15058;9;30;1;3;13;55663;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;1
61001001;ALENCON;48.445500;0.110167;143;202605;82.1;1;31;;26.3;1;5;11;4;3;0;0;0;1017.1;1;31;1003.4;1;14;21.5;1;31;;32.8;1;26;12.3;1;5;0;9;7;0;16;22;3;10.4;1;31;;1.7;1;15;17.9;1;25;0;0;14;25;31;0;0;0;11.1;1;18.1;1;22;31;16.0;1;31;16.0;1;31;5;7.4;1;15;24.8;1;25;26;1;27;31;100;1;4;31;75;1;31;12.5;9;31;114.2;1;17.9;1;280;1;13;9;1;0;31;16.4;1;280;1;13;7;1;0;31;10.3;1;260;1;13;4;1;0;31;2.8;1;31;13579;9;31;1;8;8;59330;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;5
61001001;ALENCON;48.445500;0.110167;143;202606;29.8;1;25;;8.7;1;1;7;2;0;0;0;0;1017.5;1;25;1007.3;1;4;27.2;1;25;;40.3;1;23;18.0;1;10;0;15;9;5;7;13;8;14.0;1;25;;6.6;1;11;23.2;1;25;0;0;5;16;21;4;0;0;13.1;1;18.2;1;23;25;20.6;1;25;20.6;1;25;8;13.1;1;11;31.3;1;25;19;1;25;25;97;1;11;25;67;1;25;14.6;2;25;;;18.9;1;250;1;4;10;3;0;25;16.7;1;250;1;4;10;1;0;25;10.9;1;250;1;4;7;1;0;25;3.2;1;25;14207;9;25;0;2;9;58230;9;25;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;0
61006005;ARGENTAN;48.718167;0.011500;170;202501;155.4;1;31;;26.6;1;24;15;10;6;0;0;0;;;0;;;;6.8;1;31;;12.9;1;5;-1.1;1;12;1;0;0;0;31;31;0;0.7;1;31;;-6.8;1;14;7.6;1;24;1;0;31;31;31;0;0;13;6.1;1;16.5;1;4;31;3.7;1;31;3.6;1;31;0;-2.8;1;12;9.4;1;24;51;1;14;31;100;1;31;31;93;1;31;7.4;1;31;15.0;1;27.0;1;170;9;26;17;10;0;31;24.8;1;170;1;26;16;7;0;31;11.7;1;170;9;26;10;6;0;31;3.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202502;43.8;1;28;;7.8;1;10;9;5;0;0;0;0;;;0;;;;8.6;1;28;;16.0;1;20;3.1;1;7;0;0;0;0;28;28;0;1.6;1;28;;-3.2;1;16;10.0;1;24;0;0;28;28;28;0;0;10;7.0;1;12.5;1;18;28;5.1;1;28;4.6;1;28;0;1.5;1;4;13.0;1;21;51;1;16;28;100;1;28;28;89;1;28;7.5;1;28;22.9;1;16.5;1;200;1;24;12;1;0;28;15.0;1;200;1;24;9;0;0;27;9.1;1;200;1;26;6;0;0;28;2.9;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202503;32.0;1;31;;10.2;1;10;6;3;1;0;0;0;;;0;;;;13.1;1;31;;17.8;1;21;6.3;1;13;0;0;0;0;31;31;0;2.6;1;31;;-3.1;1;3;9.2;1;22;0;0;31;31;31;0;0;8;10.5;1;20.3;1;5;31;7.8;1;31;7.6;1;31;0;3.0;1;14;13.5;1;21;40;1;31;31;100;1;31;31;81;1;31;8.0;1;31;53.8;1;16.4;1;140;1;21;14;1;0;31;14.1;1;50;1;15;8;0;0;31;8.5;1;30;1;15;4;0;0;31;3.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202504;18.8;1;30;;7.0;1;23;4;2;0;0;0;0;;;0;;;;18.2;1;30;;26.8;1;30;14.4;1;20;0;2;0;0;24;30;0;5.6;1;30;;-0.1;1;11;10.6;1;13;0;0;28;30;30;0;0;1;12.5;1;20.2;1;11;30;11.9;1;30;11.9;1;30;0;8.5;1;17;17.1;1;30;27;1;7;30;100;1;29;30;73;1;30;9.3;1;30;91.5;1;18.1;1;190;1;15;13;1;0;30;16.5;1;190;1;15;11;1;0;30;9.7;1;90;1;1;5;0;0;30;2.9;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202505;38.2;1;31;;17.6;1;21;6;2;1;0;0;0;;;0;;;;20.0;1;31;;29.2;1;30;11.9;1;5;0;3;0;0;15;30;0;8.1;1;31;;2.9;1;5;14.3;1;25;0;0;24;31;31;0;0;0;11.9;1;19.5;1;10;31;14.0;1;31;14.0;1;31;0;7.4;1;5;19.7;1;30;31;1;1;31;100;1;30;31;76;1;31;11.2;1;31;111.6;1;14.1;1;240;1;27;14;0;0;31;12.9;1;280;1;28;12;0;0;31;9.0;1;290;1;22;4;0;0;31;3.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202506;53.5;1;30;;22.3;1;25;7;3;2;0;0;0;;;0;;;;25.5;1;30;;35.1;1;30;17.4;1;5;0;16;5;1;5;16;4;12.5;1;30;;6.9;1;9;18.3;1;27;0;0;8;21;30;0;0;0;12.9;1;20.6;1;24;30;19.0;1;30;19.0;1;30;3;14.4;1;3;25.2;1;30;27;1;21;30;100;1;30;30;72;1;30;14.3;1;30;138.6;1;27.6;1;280;1;13;13;2;0;30;26.6;1;280;1;13;9;1;0;30;12.1;1;270;1;13;2;1;0;30;2.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202507;47.9;1;31;;13.1;1;13;13;2;1;0;0;0;;;0;;;;25.1;1;31;;35.5;1;1;18.7;1;7;0;10;5;1;1;24;2;13.6;1;31;;5.0;1;9;17.9;1;18;0;0;4;19;31;0;0;0;11.5;1;21.3;1;9;31;19.3;1;31;19.1;1;31;1;15.7;1;9;26.3;1;1;22;1;9;31;100;1;29;31;72;1;31;14.4;1;31;133.3;1;17.0;1;210;1;20;19;1;0;31;14.8;1;330;1;7;13;0;0;31;9.2;1;280;1;21;5;0;0;31;3.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202508;12.8;1;31;;3.0;1;28;4;0;0;0;0;0;;;0;;;;25.9;1;31;;33.1;1;12;19.9;1;20;0;18;4;0;1;19;3;12.6;1;31;;5.6;1;3;16.9;1;4;0;0;10;22;31;0;0;0;13.3;1;22.9;1;11;31;19.3;1;31;19.1;1;31;1;14.5;1;3;24.7;1;12;19;1;11;31;100;1;14;31;68;1;31;13.6;1;31;126.5;1;12.7;1;290;1;29;13;0;0;31;12.1;1;290;1;29;6;0;0;31;8.0;1;280;1;29;1;0;0;31;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202509;34.8;1;30;;9.0;1;3;8;2;0;0;0;0;;;0;;;;20.6;1;30;;30.7;1;19;12.7;1;26;0;4;1;0;12;28;0;10.9;1;30;;5.5;1;9;17.8;1;20;0;0;12;27;30;0;0;0;9.7;1;21.4;1;19;30;15.7;1;30;15.2;1;30;0;11.3;1;27;21.5;1;7;25;1;19;30;100;1;30;30;77;1;30;12.3;1;30;78.5;1;19.8;1;210;1;3;21;2;0;30;18.3;1;200;1;3;17;1;0;30;9.9;1;210;1;3;6;0;0;30;3.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202510;56.2;1;31;;12.8;1;3;12;4;1;0;0;0;;;0;;;;16.3;1;31;;21.2;1;1;12.2;1;30;0;0;0;0;30;31;0;7.9;1;31;;2.2;1;30;12.6;1;20;0;0;21;31;31;0;0;0;8.4;1;18.1;1;1;31;12.1;1;31;11.9;1;31;0;7.2;1;30;14.9;1;14;38;1;1;31;100;1;30;31;83;1;31;11.0;1;31;45.1;1;23.7;1;230;1;23;19;6;0;31;21.1;1;230;1;23;18;3;0;31;13.4;1;280;1;4;8;3;0;31;3.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202511;55.2;1;30;;9.6;1;19;14;3;0;0;0;0;;;0;;;;12.5;1;30;;20.0;1;14;4.2;1;22;0;0;0;0;30;30;0;6.0;1;30;;-4.8;1;22;14.0;1;14;0;0;24;30;30;0;0;5;6.6;1;11.7;1;27;30;9.3;1;30;8.9;1;30;0;-0.3;1;22;17.0;1;14;60;1;14;30;100;1;30;30;88;1;30;10.0;1;30;24.4;1;17.7;1;280;1;2;21;2;0;30;16.9;1;280;1;2;16;1;0;30;10.0;1;270;1;2;6;1;0;30;3.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202512;18.8;1;31;;5.2;1;6;6;1;0;0;0;0;;;0;;;;9.3;1;31;;15.0;1;9;1.6;1;25;0;0;0;0;31;31;0;3.4;1;31;;-5.6;1;28;13.5;1;8;2;0;29;31;31;0;0;8;5.9;1;13.4;1;5;31;6.4;1;31;6.3;1;31;0;-1.8;1;28;14.1;1;8;61;1;30;31;100;1;29;31;90;1;31;8.7;1;31;16.2;1;18.6;1;150;1;5;17;3;0;31;15.7;1;150;1;5;16;0;0;31;10.8;1;40;9;24;7;1;0;31;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202601;53.8;1;31;;8.8;1;20;18;2;0;0;0;0;;;0;;;;8.8;1;31;;14.0;1;18;0.7;1;5;0;0;0;0;31;31;0;1.9;1;31;;-11.4;1;6;7.4;1;15;5;1;31;31;31;0;0;9;6.9;1;14.4;1;6;31;5.3;1;31;5.2;1;31;0;-4.2;1;6;10.0;1;18;56;1;27;31;100;1;31;31;90;1;31;7.9;1;31;19.3;1;29.3;1;240;1;9;21;5;2;31;25.8;1;240;1;9;20;3;0;31;17.0;1;260;1;9;9;2;1;31;3.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202602;75.8;1;28;;13.8;1;17;16;5;1;0;0;0;;;0;;;;11.9;1;28;;20.6;1;25;5.7;1;14;0;0;0;0;27;28;0;6.1;1;28;;-0.5;1;2;10.8;1;22;0;0;27;28;28;0;0;2;5.8;1;13.3;1;25;28;9.0;1;28;8.7;1;28;0;3.7;1;2;14.0;1;25;45;1;17;28;100;1;26;28;88;1;28;9.6;1;28;28.8;1;22.8;1;310;1;12;23;8;0;28;20.8;1;310;1;12;22;2;0;28;13.7;1;300;1;12;13;3;0;28;4.2;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
61006005;ARGENTAN;48.718167;0.011500;170;202603;32.8;1;31;;16.2;1;13;9;1;1;0;0;0;;;0;;;;14.3;1;31;;18.6;1;3;9.8;1;26;0;0;0;0;31;31;0;3.8;1;31;;-2.5;1;15;9.2;1;7;0;0;31;31;31;0;0;3;10.5;1;18.5;1;20;31;9.0;1;31;8.8;1;31;0;4.7;1;15;12.8;1;7;25;1;18;31;100;1;24;31;79;1;31;8.2;1;31;60.1;1;20.7;1;280;1;25;17;4;0;31;18.9;1;280;1;25;12;2;0;28;12.7;1;290;1;25;6;2;0;28;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
