NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
56004001;ARZAL;47.512667;-2.382667;26;202511;81.6;1;30;;11.9;1;22;15;7;2;0;0;0;;;0;;;;14.6;1;30;;19.0;1;5;8.0;1;20;0;0;0;0;30;30;0;7.1;1;30;;-2.2;1;22;15.3;1;5;0;0;16;29;30;0;0;5;7.5;1;14.1;1;22;30;10.8;1;30;10.6;1;30;0;3.4;1;20;17.2;1;5;;;;0;;;;0;;;0;;;;29.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56004001;ARZAL;47.512667;-2.382667;26;202512;109.6;1;31;;22.1;1;18;15;7;4;0;0;0;;;0;;;;10.8;1;31;;15.4;1;8;2.6;1;25;0;0;0;0;31;31;0;4.7;1;31;;-3.0;1;30;12.7;1;8;0;0;26;31;31;0;0;7;6.1;1;14.3;1;5;31;7.7;1;31;7.7;1;31;0;0.6;1;25;14.1;1;8;;;;0;;;;0;;;0;;;;20.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56004001;ARZAL;47.512667;-2.382667;26;202601;222.6;1;31;;37.1;1;20;19;16;7;1;0;0;;;0;;;;10.6;1;31;;14.0;1;14;6.1;1;1;0;0;0;0;31;31;0;3.3;1;31;;-6.3;1;4;10.9;1;12;3;0;30;31;31;0;0;8;7.3;1;13.2;1;11;31;7.0;1;31;6.7;1;31;0;0.0;1;4;12.2;1;12;;;;0;;;;0;;;0;;;;21.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56004001;ARZAL;47.512667;-2.382667;26;202602;248.1;1;28;;30.8;1;18;21;14;11;1;0;0;;;0;;;;12.7;1;28;;19.1;1;24;9.2;1;14;0;0;0;0;28;28;0;7.4;1;28;;2.0;1;2;11.2;1;23;0;0;25;28;28;0;0;0;5.3;1;13.1;1;25;28;10.1;1;28;9.9;1;28;0;6.1;1;2;13.0;1;24;;;;0;;;;0;;;0;;;;28.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56004001;ARZAL;47.512667;-2.382667;26;202603;41.7;1;31;;15.3;1;13;8;3;1;0;0;0;;;0;;;;15.2;1;31;;19.9;1;18;11.1;1;13;0;0;0;0;31;31;0;5.8;1;31;;0.3;1;14;10.5;1;11;0;0;29;31;31;0;0;0;9.4;1;13.3;1;17;31;10.5;1;31;10.2;1;31;0;6.6;1;15;14.1;1;18;;;;0;;;;0;;;0;;;0;62.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56004001;ARZAL;47.512667;-2.382667;26;202604;24.6;1;30;;7.0;1;28;7;2;0;0;0;0;;;0;;;;19.4;1;30;;28.0;1;8;13.4;1;14;0;4;0;0;18;29;0;8.8;1;30;;2.6;1;13;15.1;1;30;0;0;19;29;30;0;0;0;10.6;1;17.8;1;8;30;14.1;1;30;13.7;1;30;0;8.6;1;13;19.5;1;7;;;;0;;;;0;;;0;;;0;89.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56004001;ARZAL;47.512667;-2.382667;26;202605;87.7;1;31;;16.4;1;10;13;7;3;0;0;0;;;0;;;;21.8;1;31;;33.3;1;28;13.8;1;14;0;10;7;0;18;23;4;12.0;1;31;;5.0;1;12;21.5;1;26;0;0;10;24;29;2;0;0;9.8;1;17.4;1;21;31;16.9;1;31;16.5;1;31;5;10.2;1;15;27.0;1;26;;;;0;;;;0;;;0;;;0;105.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56004001;ARZAL;47.512667;-2.382667;26;202606;28.7;1;25;;17.5;1;1;5;1;1;0;0;0;;;0;;;;25.5;1;25;;41.1;1;24;18.2;1;4;0;10;6;5;11;16;6;14.9;1;25;;7.1;1;11;26.2;1;25;0;0;4;14;21;4;1;0;10.6;1;18.1;1;21;25;20.2;1;25;20.0;1;25;5;12.8;1;9;33.1;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202501;232.3;1;31;;30.0;1;26;19;14;10;1;0;0;;;0;;;;9.2;1;31;;14.3;1;5;1.2;1;18;0;0;0;0;31;31;0;2.9;1;31;;-3.6;1;13;12.2;1;5;0;0;30;31;31;0;0;8;6.3;1;13.1;1;4;31;6.0;1;31;5.8;1;31;0;-0.5;1;18;13.3;1;5;;;;0;;;;0;;;0;;;;20.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202502;76.9;1;28;;27.3;1;24;12;3;3;0;0;0;;;0;;;;10.9;1;28;;15.0;1;22;4.3;1;7;0;0;0;0;28;28;0;4.0;1;28;;-1.3;1;11;11.3;1;24;0;0;24;28;28;0;0;4;7.0;1;13.9;1;4;28;7.4;1;28;7.2;1;28;0;3.4;1;7;12.9;1;24;;;;0;;;;0;;;0;;;;28.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202503;21.0;1;31;;7.6;1;23;7;1;0;0;0;0;;;0;;;;14.1;1;31;;19.2;1;30;8.3;1;12;0;0;0;0;31;31;0;5.6;1;31;;-0.3;1;14;11.6;1;7;0;0;26;31;31;0;0;1;8.5;1;14.4;1;31;31;9.9;1;31;9.6;1;31;0;4.9;1;15;13.6;1;30;;;;0;;;;0;;;0;;;;58.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202504;70.8;1;30;;21.1;1;18;9;5;2;0;0;0;;;0;;;;18.8;1;30;;26.7;1;30;12.7;1;18;0;2;0;0;18;30;0;8.9;1;30;;2.7;1;16;14.6;1;30;0;0;18;30;30;0;0;0;9.9;1;16.4;1;8;30;13.8;1;30;13.5;1;30;0;8.5;1;16;20.7;1;30;;;;0;;;;0;;;0;;;;93.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202505;43.2;1;31;;18.1;1;10;6;3;1;0;0;0;;;0;;;;20.4;1;31;;27.4;1;30;14.1;1;5;0;2;0;0;14;30;0;10.7;1;31;;6.3;1;7;15.5;1;29;0;0;14;28;31;0;0;0;9.7;1;17.2;1;30;31;15.5;1;31;15.3;1;31;0;10.6;1;5;19.6;1;31;;;;0;;;;0;;;0;;;;114.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202506;44.6;1;30;;12.6;1;5;8;4;1;0;0;0;;;0;;;;24.7;1;30;;32.8;1;19;17.7;1;7;0;13;6;0;6;20;3;14.1;1;30;;8.5;1;3;20.2;1;20;0;0;3;22;29;1;0;0;10.6;1;16.7;1;11;30;19.4;1;30;19.3;1;30;4;13.5;1;3;26.4;1;20;;;;0;;;;0;;;0;;;;134.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202507;62.5;1;31;;18.5;1;20;8;5;4;0;0;0;;;0;;;;25.2;1;31;;33.2;1;12;19.9;1;20;0;11;3;0;1;22;2;14.8;1;31;;10.6;1;9;20.1;1;12;0;0;0;17;30;1;0;0;10.3;1;16.9;1;10;31;20.0;1;31;19.7;1;31;2;17.4;1;5;26.7;1;12;;;;0;;;;0;;;0;;;;139.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202508;46.5;1;31;;14.7;1;27;7;4;2;0;0;0;;;0;;;;25.9;1;31;;33.6;1;11;21.3;1;30;0;17;4;0;0;21;2;15.2;1;31;;10.5;1;3;22.3;1;16;0;0;0;16;29;2;0;0;10.8;1;16.9;1;10;31;20.6;1;31;20.1;1;31;4;16.4;1;28;27.2;1;16;;;;0;;;;0;;;0;;;;127.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202509;76.6;1;30;;15.9;1;9;11;7;3;0;0;0;;;0;;;;20.6;1;30;;27.0;1;6;18.0;1;23;0;1;0;0;14;30;0;11.6;1;30;;6.4;1;26;17.7;1;3;0;0;10;28;30;0;0;0;9.1;1;15.1;1;6;30;16.1;1;30;15.6;1;30;0;13.0;1;24;19.8;1;3;;;;0;;;;0;;;0;;;;73.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202510;95.2;1;31;;22.8;1;19;12;8;3;0;0;0;;;0;;;;18.4;1;31;;22.6;1;12;12.9;1;29;0;0;0;0;25;31;0;9.5;1;31;;3.9;1;24;14.9;1;31;0;0;17;31;31;0;0;0;8.9;1;14.7;1;7;31;13.9;1;31;13.5;1;31;0;9.6;1;26;17.4;1;31;;;;0;;;;0;;;0;;;;53.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202511;116.3;1;30;;20.0;1;23;18;7;3;0;0;0;;;0;;;;14.9;1;30;;18.5;1;6;9.2;1;20;0;0;0;0;30;30;0;7.8;1;30;;-2.1;1;22;16.0;1;5;0;0;16;28;30;0;0;4;7.1;1;14.9;1;22;30;11.4;1;30;11.1;1;30;0;4.5;1;21;16.8;1;5;;;;0;;;;0;;;0;;;;29.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202512;132.8;1;31;;18.3;1;7;15;10;6;0;0;0;;;0;;;;11.3;1;31;;15.4;1;9;2.6;1;25;0;0;0;0;31;31;0;5.2;1;31;;-2.0;1;30;13.2;1;9;0;0;24;31;31;0;0;7;6.1;1;14.1;1;5;31;8.3;1;31;8.0;1;31;0;0.7;1;25;14.3;1;9;;;;0;;;;0;;;0;;;;22.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202601;233.8;1;31;;28.5;1;26;23;15;10;0;0;0;;;0;;;;10.8;1;31;;14.1;1;14;5.8;1;5;0;0;0;0;31;31;0;4.1;1;31;;-4.9;1;4;11.2;1;12;0;0;30;31;31;0;0;7;6.7;1;12.5;1;6;31;7.4;1;31;7.2;1;31;0;0.9;1;5;12.4;1;12;;;;0;;;;0;;;0;;;;22.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202602;225.1;1;28;;24.3;1;4;25;15;11;0;0;0;;;0;;;;12.9;1;28;;18.1;1;25;9.1;1;13;0;0;0;0;28;28;0;8.0;1;28;;2.2;1;2;11.6;1;23;0;0;22;28;28;0;0;0;5.0;1;12.9;1;25;28;10.5;1;28;10.2;1;28;0;6.1;1;2;12.7;1;27;;;;0;;;;0;;;0;;;;27.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202603;36.4;1;31;;9.8;1;13;10;2;0;0;0;0;;;0;;;;15.4;1;31;;21.3;1;18;11.2;1;13;0;0;0;0;30;31;0;6.1;1;31;;0.2;1;15;10.8;1;9;0;0;30;31;31;0;0;0;9.2;1;13.6;1;24;31;10.7;1;31;10.5;1;31;0;6.4;1;15;14.9;1;18;;;;0;;;;0;;;0;;;0;62.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202604;16.8;1;30;;7.0;1;14;5;1;0;0;0;0;;;0;;;;19.8;1;30;;29.4;1;8;13.1;1;11;0;4;0;0;17;29;0;9.2;1;30;;3.5;1;13;16.1;1;30;0;0;18;29;30;0;0;0;10.6;1;18.8;1;8;30;14.5;1;30;14.1;1;30;0;9.2;1;13;20.0;1;8;;;;0;;;;0;;;0;;;0;90.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202605;91.7;1;31;;19.7;1;10;12;7;3;0;0;0;;;0;;;;21.8;1;31;;32.9;1;25;13.7;1;5;0;9;6;0;18;22;1;12.0;1;31;;4.8;1;15;21.4;1;25;0;0;12;24;29;2;0;0;9.9;1;16.7;1;23;31;16.9;1;31;16.5;1;31;3;10.5;1;15;27.2;1;25;;;;0;;;;0;;;0;;;0;105.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56007001;AURAY;47.659167;-2.971000;26;202606;44.6;1;25;;21.4;1;1;5;4;1;0;0;0;;;0;;;;25.2;1;25;;40.7;1;24;17.5;1;4;0;10;6;5;11;15;5;14.7;1;25;;7.6;1;11;26.0;1;25;0;0;4;16;21;4;1;0;10.6;1;18.7;1;23;25;19.9;1;25;19.8;1;25;5;13.3;1;11;31.9;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
56009001;BELLE ILE-LE TALUT;47.294333;-3.218333;37;202501;180.8;1;31;;24.0;1;26;18;12;6;0;0;0;;;0;;;;10.1;1;31;;14.6;1;5;4.5;1;20;0;0;0;0;31;31;0;5.3;1;31;;0.7;1;14;12.7;1;5;0;0;29;31;31;0;0;0;4.8;1;10.4;1;4;31;7.7;1;31;7.9;1;31;0;2.9;1;13;13.7;1;5;;;;0;;;;0;;;0;;;;22.9;1;38.5;1;170;1;26;27;19;5;31;35.6;1;170;1;26;27;18;4;31;25.7;1;160;9;26;25;21;12;31;7.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
56009001;BELLE ILE-LE TALUT;47.294333;-3.218333;37;202502;64.8;1;28;;33.0;1;24;7;3;2;1;0;0;;;0;;;;10.5;1;28;;13.6;1;20;6.1;1;7;0;0;0;0;28;28;0;6.7;1;28;;2.1;1;10;11.5;1;21;0;0;23;28;28;0;0;0;3.8;1;6.6;1;28;28;8.6;1;28;8.5;1;28;0;4.6;1;7;12.4;1;20;;;;0;;;;0;;;0;;;;28.6;1;24.1;1;250;1;26;24;12;0;28;22.0;1;250;1;26;22;6;0;28;16.5;1;210;1;24;19;11;1;28;6.0;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
56009001;BELLE ILE-LE TALUT;47.294333;-3.218333;37;202503;20.0;1;31;;6.0;1;23;7;1;0;0;0;0;;;0;;;;12.7;1;31;;16.4;1;31;9.6;1;15;0;0;0;0;31;31;0;7.8;1;31;;2.0;1;14;12.1;1;7;0;0;22;31;31;0;0;0;4.9;1;9.3;1;31;31;10.2;1;31;9.9;1;31;0;6.3;1;13;13.2;1;19;;;;0;;;;0;;;0;;;;58.0;1;21.9;1;140;1;21;28;9;0;31;19.9;1;140;1;21;28;3;0;31;15.6;1;150;1;21;23;10;1;31;5.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;;;
