NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
40031001;BEGAAR;43.833167;-0.836000;19;202511;107.6;1;30;;24.4;1;24;13;7;3;0;0;0;;;0;;;;16.3;1;30;;22.4;1;14;7.5;1;21;0;0;0;0;23;30;0;4.7;1;30;;-2.5;1;22;12.5;1;6;0;0;25;30;30;0;0;8;11.6;1;17.3;1;4;30;10.5;1;30;9.4;1;30;0;2.7;1;21;17.5;1;14;;;;0;;;;0;;;0;;;;30.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40031001;BEGAAR;43.833167;-0.836000;19;202512;113.0;1;31;;44.3;1;4;10;5;3;1;0;0;;;0;;;;12.5;1;31;;19.9;1;7;4.8;1;31;0;0;0;0;31;31;0;3.8;1;31;;-1.5;1;1;10.0;1;10;0;0;31;31;31;0;0;4;8.8;1;17.0;1;9;31;8.2;1;31;7.5;1;31;0;2.6;1;31;14.2;1;7;;;;0;;;;0;;;0;;;;15.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40031001;BEGAAR;43.833167;-0.836000;19;202601;162.9;1;31;;19.9;1;9;18;10;9;0;0;0;;;0;;;;11.6;1;31;;16.9;1;30;3.4;1;2;0;0;0;0;31;31;0;2.4;1;31;;-9.0;1;5;8.8;1;30;4;0;31;31;31;0;0;8;9.1;1;19.4;1;7;31;7.0;1;31;6.4;1;31;0;-2.4;1;5;12.9;1;30;;;;0;;;;0;;;0;;;;25.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40031001;BEGAAR;43.833167;-0.836000;19;202602;201.8;1;28;;37.0;1;15;17;10;9;1;0;0;;;0;;;;16.1;1;28;;26.4;1;24;11.1;1;8;0;2;0;0;24;28;0;5.2;1;28;;-0.2;1;7;12.2;1;11;0;0;24;28;28;0;0;1;10.9;1;24.7;1;24;28;10.7;1;28;10.0;1;28;0;7.0;1;15;14.1;1;24;;;;0;;;;0;;;0;;;;39.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40031001;BEGAAR;43.833167;-0.836000;19;202603;46.1;1;31;;19.5;1;13;8;2;1;0;0;0;;;0;;;;17.9;1;31;;26.0;1;18;10.9;1;14;0;1;0;0;22;31;0;3.4;1;31;;-2.0;1;28;11.5;1;6;0;0;29;31;31;0;0;5;14.5;1;23.5;1;18;31;10.6;1;31;10.0;1;31;0;6.2;1;28;14.3;1;18;;;;0;;;;0;;;0;;;0;66.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40031001;BEGAAR;43.833167;-0.836000;19;202604;43.4;1;30;;9.6;1;11;11;3;0;0;0;0;;;0;;;;23.6;1;30;;31.0;1;6;10.5;1;12;0;16;2;0;7;23;0;8.7;1;30;;1.1;1;14;14.8;1;28;0;0;20;30;30;0;0;0;14.9;1;25.3;1;7;30;16.1;1;30;15.3;1;30;0;8.8;1;12;20.3;1;21;;;;0;;;;0;;;0;;;0;84.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40031001;BEGAAR;43.833167;-0.836000;19;202605;78.2;1;31;;14.7;1;14;11;6;4;0;0;0;;;0;;;;25.5;1;31;;38.4;1;28;16.8;1;15;0;12;9;6;9;21;8;11.9;1;31;;5.6;1;7;18.2;1;30;0;0;7;25;31;0;0;0;13.5;1;22.9;1;28;31;18.7;1;31;18.2;1;31;6;11.9;1;16;27.0;1;28;;;;0;;;;0;;;0;;;0;112.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40031001;BEGAAR;43.833167;-0.836000;19;202606;18.9;1;25;;9.1;1;25;4;1;0;0;0;0;;;0;;;;31.5;1;25;;44.1;1;22;18.8;1;4;0;17;13;11;1;9;12;14.6;1;25;;6.5;1;11;19.8;1;19;0;0;3;13;25;0;0;0;16.9;1;25.0;1;22;25;23.0;1;25;22.7;1;25;10;15.4;1;10;31.6;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202501;131.9;1;31;;32.2;1;27;16;6;3;1;0;0;;;0;;;;12.1;1;31;;17.3;1;26;3.9;1;16;0;0;0;0;31;31;0;1.3;1;31;;-8.1;1;14;9.4;1;9;4;0;31;31;31;0;0;12;10.8;1;17.1;1;15;31;6.7;1;31;5.7;1;31;0;-0.6;1;13;12.4;1;10;;;;0;;;;0;;;0;;;;26.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202502;36.0;1;28;;7.6;1;9;8;4;0;0;0;0;;;0;;;;15.5;1;28;;22.1;1;20;7.6;1;7;0;0;0;0;26;28;0;2.5;1;28;;-3.8;1;2;9.3;1;14;0;0;28;28;28;0;0;9;12.9;1;20.6;1;4;28;9.0;1;28;7.5;1;28;0;3.3;1;7;13.3;1;19;;;;0;;;;0;;;0;;;;34.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202503;54.5;1;31;;9.9;1;12;9;4;0;0;0;0;;;0;;;;16.7;1;31;;21.4;1;31;10.6;1;13;0;0;0;0;26;31;0;3.6;1;31;;-4.6;1;2;12.0;1;21;0;0;29;31;31;0;0;9;13.0;1;20.9;1;18;31;10.2;1;31;9.2;1;31;0;3.6;1;15;16.2;1;21;;;;0;;;;0;;;0;;;;68.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202504;106.1;1;30;;19.5;1;14;14;6;4;0;0;0;;;0;;;;20.2;1;30;;27.0;1;8;11.4;1;20;0;6;0;0;14;30;0;7.1;1;30;;1.8;1;10;12.1;1;24;0;0;24;30;30;0;0;0;13.1;1;24.1;1;8;30;13.7;1;30;13.1;1;30;0;8.5;1;23;18.3;1;29;;;;0;;;;0;;;0;;;;89.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202505;76.4;1;31;;23.2;1;14;12;5;2;0;0;0;;;0;;;;23.6;1;31;;35.6;1;30;18.0;1;5;0;9;2;1;4;26;1;9.1;1;31;;2.3;1;8;14.5;1;31;0;0;19;31;31;0;0;0;14.5;1;24.5;1;30;31;16.3;1;31;15.7;1;31;0;10.9;1;7;23.4;1;30;;;;0;;;;0;;;0;;;;122.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202506;29.6;1;30;;8.4;1;1;7;2;0;0;0;0;;;0;;;;29.8;1;30;;39.8;1;30;17.6;1;2;0;23;17;6;2;10;14;14.5;1;30;;9.2;1;9;19.1;1;23;0;0;2;16;30;0;0;0;15.3;1;24.7;1;19;30;22.2;1;30;21.6;1;30;8;16.5;1;2;28.0;1;30;;;;0;;;;0;;;0;;;;146.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202507;32.7;1;31;;11.5;1;12;7;3;1;0;0;0;;;0;;;;29.5;1;31;;39.2;1;1;24.1;1;21;0;26;12;3;0;9;8;14.4;1;31;;7.7;1;8;20.5;1;1;0;0;5;15;29;2;0;0;15.1;1;27.6;1;11;31;22.0;1;31;21.3;1;31;5;18.0;1;8;29.9;1;1;;;;0;;;;0;;;0;;;;149.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202508;75.9;1;31;;39.6;1;29;8;4;2;1;0;0;;;0;;;;32.2;1;31;;42.8;1;11;23.5;1;19;0;27;18;14;0;9;14;14.5;1;31;;7.4;1;3;21.4;1;17;0;0;4;17;28;3;0;0;17.7;1;27.3;1;24;31;23.3;1;31;22.3;1;31;12;18.9;1;19;30.9;1;12;;;;0;;;;0;;;0;;;;139.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202509;43.1;1;30;;21.9;1;20;9;2;1;0;0;0;;;0;;;;24.6;1;30;;35.1;1;19;16.2;1;24;0;8;7;1;5;23;4;11.1;1;30;;4.0;1;27;19.9;1;20;0;0;12;25;30;0;0;0;13.5;1;24.1;1;18;30;17.9;1;30;16.6;1;30;0;11.3;1;23;25.8;1;20;;;;0;;;;0;;;0;;;;86.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202510;87.6;1;31;;20.4;1;22;12;7;3;0;0;0;;;0;;;;21.8;1;31;;27.5;1;13;15.8;1;24;0;7;0;0;9;30;0;7.2;1;31;;1.5;1;18;15.5;1;22;0;0;25;30;31;0;0;0;14.6;1;23.9;1;18;31;14.5;1;31;13.1;1;31;0;11.5;1;26;18.7;1;22;;;;0;;;;0;;;0;;;;55.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202511;125.6;1;30;;24.7;1;24;17;9;4;0;0;0;;;0;;;;15.4;1;30;;21.6;1;15;6.5;1;21;0;0;0;0;26;30;0;4.3;1;30;;-6.2;1;22;12.8;1;6;1;0;23;30;30;0;0;10;11.1;1;16.4;1;22;30;9.9;1;30;8.7;1;30;0;1.6;1;21;16.5;1;5;;;;0;;;;0;;;0;;;;29.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202512;83.1;1;31;;33.4;1;4;12;4;2;1;0;0;;;0;;;;11.9;1;31;;19.6;1;7;2.4;1;31;0;0;0;0;31;31;0;3.3;1;31;;-3.7;1;1;10.3;1;10;0;0;30;31;31;0;0;3;8.7;1;16.8;1;1;31;7.6;1;31;7.0;1;31;0;0.6;1;31;14.3;1;7;;;;0;;;;0;;;0;;;;15.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202601;195.4;1;31;;23.4;1;31;20;13;9;0;0;0;;;0;;;;10.4;1;31;;15.9;1;12;1.6;1;2;0;0;0;0;31;31;0;2.0;1;31;;-10.3;1;5;7.7;1;30;4;1;31;31;31;0;0;8;8.4;1;20.5;1;7;31;6.2;1;31;5.5;1;31;0;-2.8;1;5;11.8;1;30;;;;0;;;;0;;;0;;;;22.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202602;186.0;1;28;;38.6;1;15;18;10;7;1;0;0;;;0;;;;15.5;1;28;;25.1;1;24;11.1;1;5;0;1;0;0;24;28;0;5.0;1;28;;-0.4;1;15;12.1;1;11;0;0;26;28;28;0;0;2;10.5;1;24.5;1;24;28;10.2;1;28;9.5;1;28;0;5.9;1;15;13.7;1;26;;;;0;;;;0;;;0;;;;38.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202603;52.7;1;31;;20.3;1;13;9;5;1;0;0;0;;;0;;;;17.3;1;31;;25.3;1;18;10.3;1;14;0;1;0;0;25;31;0;2.5;1;31;;-2.0;1;28;10.8;1;6;0;0;29;31;31;0;0;11;14.8;1;23.7;1;21;31;9.9;1;31;9.4;1;31;0;5.6;1;28;14.8;1;18;;;;0;;;;0;;;0;;;0;69.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202604;26.8;1;30;;6.6;1;28;6;3;0;0;0;0;;;0;;;;22.9;1;30;;30.2;1;6;10.4;1;12;0;14;1;0;8;22;0;7.8;1;30;;-0.5;1;14;14.4;1;25;0;0;20;30;30;0;0;2;15.1;1;25.8;1;6;30;15.4;1;30;14.6;1;30;0;8.3;1;13;19.7;1;10;;;;0;;;;0;;;0;;;0;83.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202605;75.8;1;31;;17.3;1;14;11;7;2;0;0;0;;;0;;;;24.9;1;31;;36.5;1;28;15.7;1;14;0;12;9;3;8;22;9;10.4;1;31;;4.0;1;7;17.6;1;30;0;0;15;29;31;0;0;0;14.5;1;23.9;1;27;31;17.6;1;31;17.1;1;31;2;10.6;1;16;25.4;1;28;;;;0;;;;0;;;0;;;0;110.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40033001;BELIS;44.063833;-0.453833;85;202606;14.8;1;25;;8.6;1;4;4;1;0;0;0;0;;;0;;;;31.2;1;25;;43.2;1;22;18.6;1;4;0;16;13;11;1;9;12;13.1;1;25;;4.3;1;11;20.0;1;18;0;0;9;16;25;1;0;0;18.1;1;26.1;1;23;25;22.1;1;25;21.8;1;25;9;14.3;1;11;30.6;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
40046001;BISCARROSSE;44.431667;-1.247500;35;202501;119.3;1;31;;31.9;1;10;16;6;4;1;0;0;1018.1;1;31;1002.3;1;27;12.5;1;31;;18.0;1;24;6.1;1;13;0;0;0;0;31;31;0;5.2;1;31;;-2.6;1;15;11.6;1;5;0;0;26;31;31;0;0;8;7.2;1;12.3;1;19;31;8.8;1;31;8.6;1;31;0;2.1;1;13;14.0;1;5;50;1;26;31;100;1;17;31;82;1;31;9.0;1;31;39.7;1;29.7;1;260;1;28;21;13;1;31;28.6;1;260;1;28;20;12;1;31;19.4;1;270;1;9;18;14;5;30;5.6;1;31;5360;9;31;5;18;7;13885;9;31;;;0;;;0;0;9;0;9;;22;0;0;0;0;0;;;;;;;;;0;2;5
40046001;BISCARROSSE;44.431667;-1.247500;35;202502;53.8;1;28;;13.0;1;9;9;4;3;0;0;0;1021.3;1;28;1012.1;1;18;14.6;1;28;;19.7;1;20;9.0;1;7;0;0;0;0;28;28;0;7.2;1;28;;2.3;1;2;11.2;1;22;0;0;23;28;28;0;0;0;7.4;1;11.4;1;20;28;10.9;1;28;10.3;1;28;0;6.0;1;7;14.0;1;20;37;1;28;28;99;1;23;28;84;1;28;10.2;1;28;40.2;1;20.7;1;320;1;25;13;3;0;28;19.9;1;320;1;25;9;3;0;28;16.0;1;320;1;25;7;6;2;28;3.7;1;28;8942;9;28;1;7;9;25196;9;28;;;0;;;0;0;9;0;9;;8;0;0;0;0;0;;;;;;;;;0;0;0
40046001;BISCARROSSE;44.431667;-1.247500;35;202503;52.3;1;31;;23.7;1;12;5;3;2;0;0;0;1013.7;1;31;997.3;1;9;16.1;1;31;;21.9;1;19;10.9;1;15;0;0;0;0;28;31;0;7.5;1;31;;2.0;1;17;12.1;1;21;0;0;25;31;31;0;0;0;8.6;1;15.5;1;18;31;11.8;1;31;11.3;1;31;0;6.7;1;15;16.8;1;21;35;1;17;31;99;1;25;31;73;1;31;9.5;1;31;76.2;1;22.7;1;220;1;22;19;4;0;31;21.6;1;220;1;22;17;2;0;31;17.6;1;220;1;22;10;6;2;31;4.3;1;31;11377;9;31;0;4;9;42255;9;31;;;0;;;0;0;9;0;9;;6;0;0;0;0;0;;;;;;;;;1;1;0
