NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
44015001;BLAIN;47.472833;-1.771667;13;202511;55.6;1;30;;11.7;1;23;10;4;2;0;0;0;;;0;;;;14.9;1;30;;20.1;1;14;6.7;1;20;0;0;0;0;29;30;0;6.6;1;30;;-4.0;1;22;15.5;1;5;0;0;20;29;30;0;0;5;8.3;1;14.2;1;26;30;10.8;1;30;10.2;1;30;0;2.3;1;22;17.8;1;5;;;;0;;;;0;;;0;;;;28.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202512;85.1;1;31;;19.3;1;18;14;6;1;0;0;0;;;0;;;;11.1;1;31;;17.0;1;8;3.4;1;25;0;0;0;0;31;31;0;4.5;1;31;;-3.1;1;30;13.6;1;8;0;0;27;31;31;0;0;8;6.6;1;14.3;1;5;31;7.8;1;31;7.5;1;31;0;0.7;1;29;15.3;1;8;;;;0;;;;0;;;0;;;;18.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202601;134.9;1;31;;33.6;1;20;21;11;3;1;0;0;;;0;;;;10.8;1;31;;14.9;1;14;5.5;1;6;0;0;0;0;31;31;0;2.7;1;31;;-7.7;1;4;9.4;1;12;5;0;31;31;31;0;0;9;8.1;1;14.9;1;4;31;6.7;1;31;6.4;1;31;0;-0.9;1;6;11.7;1;12;;;;0;;;;0;;;0;;;;20.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202602;146.6;1;28;;22.5;1;10;19;12;6;0;0;0;;;0;;;;13.3;1;28;;21.0;1;25;8.5;1;14;0;0;0;0;26;28;0;6.8;1;28;;1.4;1;15;11.2;1;23;0;0;24;28;28;0;0;0;6.5;1;17.2;1;25;28;10.1;1;28;9.9;1;28;0;6.0;1;2;13.3;1;24;;;;0;;;;0;;;0;;;;30.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202603;35.1;1;31;;11.5;1;13;9;1;1;0;0;0;;;0;;;;16.0;1;31;;20.3;1;18;12.2;1;27;0;0;0;0;30;31;0;4.3;1;31;;-1.3;1;15;10.3;1;11;0;0;30;31;31;0;0;2;11.7;1;17.7;1;21;31;10.2;1;31;9.9;1;31;0;5.9;1;15;14.1;1;18;;;;0;;;;0;;;0;;;0;65.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202604;15.2;1;30;;7.0;1;30;4;1;0;0;0;0;;;0;;;;20.7;1;30;;28.7;1;8;13.8;1;1;0;6;0;0;14;29;0;7.2;1;30;;0.4;1;13;14.2;1;30;0;0;25;30;30;0;0;0;13.5;1;21.7;1;8;30;14.0;1;30;13.6;1;30;0;8.3;1;13;19.0;1;30;;;;0;;;;0;;;0;;;0;89.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202605;69.7;1;31;;17.5;1;10;10;6;2;0;0;0;;;0;;;;23.3;1;31;;35.2;1;28;14.3;1;5;0;10;9;2;17;22;6;10.5;1;31;;2.6;1;16;18.5;1;26;0;0;13;26;31;0;0;0;12.7;1;21.1;1;28;31;16.9;1;31;16.5;1;31;7;9.2;1;15;26.8;1;26;;;;0;;;;0;;;0;;;0;108.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44015001;BLAIN;47.472833;-1.771667;13;202606;25.7;1;25;;8.7;1;1;6;1;0;0;0;0;;;0;;;;28.2;1;25;;43.2;1;24;18.9;1;3;0;13;10;5;5;12;8;13.5;1;25;;6.3;1;9;22.0;1;25;0;0;5;17;23;3;0;0;14.8;1;23.2;1;24;25;20.9;1;25;20.6;1;25;5;12.8;1;9;31.9;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202501;196.2;1;31;;29.3;1;24;17;14;8;0;0;0;1016.1;1;31;993.6;1;27;8.7;1;31;;14.4;1;5;0.8;1;18;0;0;0;0;31;31;0;2.3;1;31;;-4.8;1;14;11.5;1;5;0;0;30;31;31;0;0;11;6.4;1;12.9;1;4;31;5.5;1;31;5.5;1;31;0;-0.6;1;18;13.0;1;5;56;1;14;31;100;1;23;31;89;1;31;7.9;1;31;20.9;1;30.0;1;220;1;26;20;13;1;31;26.8;1;220;1;26;18;9;0;31;14.8;1;240;9;26;14;9;0;31;4.3;1;31;4562;9;31;7;17;4;10990;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;8
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202502;62.4;1;28;;19.2;1;21;9;3;3;0;0;0;1021.3;1;28;1013.6;1;21;10.6;1;28;;16.0;1;20;2.3;1;2;0;0;0;0;28;28;0;3.4;1;28;;-3.3;1;2;10.9;1;24;0;0;27;28;28;0;0;5;7.3;1;14.9;1;4;28;7.0;1;28;6.6;1;28;0;-0.5;1;2;13.2;1;24;46;1;28;28;100;1;23;28;86;1;28;8.3;1;28;28.9;1;23.6;1;310;1;25;15;1;0;28;21.2;1;310;1;25;9;1;0;28;14.0;1;300;1;25;5;1;0;28;3.5;1;28;4662;9;28;4;14;0;18051;9;28;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;14
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202503;24.9;1;31;;9.1;1;23;6;2;0;0;0;0;1014.7;1;31;997.3;1;9;14.4;1;31;;18.9;1;7;6.2;1;16;0;0;0;0;31;31;0;5.4;1;31;;-2.1;1;14;12.3;1;21;0;0;26;31;31;0;0;1;9.0;1;15.8;1;5;31;9.9;1;31;9.6;1;31;0;3.9;1;14;15.2;1;7;39;1;15;31;100;1;10;31;76;1;31;8.6;1;31;62.4;1;16.0;1;160;1;21;16;1;0;31;14.2;1;160;1;21;14;0;0;31;9.7;1;150;1;21;9;0;0;31;3.4;1;31;10128;9;31;3;10;6;36054;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;1;6
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202504;57.8;1;30;;17.5;1;19;8;5;2;0;0;0;1014.3;1;30;999.0;1;15;18.7;1;30;;26.6;1;30;13.2;1;15;0;2;0;0;20;30;0;8.6;1;30;;2.8;1;16;14.4;1;30;0;0;20;30;30;0;0;0;10.1;1;15.1;1;8;30;13.6;1;30;13.6;1;30;0;9.4;1;16;20.5;1;30;27;1;8;30;99;1;25;30;71;1;30;10.4;1;30;96.8;1;21.4;1;250;1;15;19;3;0;30;18.7;1;80;1;1;12;2;0;30;11.9;1;70;9;1;8;3;0;30;3.7;1;30;12972;9;30;2;9;12;51665;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;5
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202505;25.2;1;31;;15.0;1;10;5;1;1;0;0;0;1017.4;1;31;1008.7;1;11;21.3;1;31;;31.1;1;30;15.7;1;5;0;3;1;0;9;30;0;10.6;1;31;;5.5;1;6;16.2;1;31;0;0;13;29;31;0;0;0;10.7;1;18.1;1;30;31;16.0;1;31;15.8;1;31;0;11.2;1;5;22.1;1;30;32;1;15;31;99;1;30;31;72;1;31;12.2;1;31;120.5;1;17.2;1;210;9;10;19;1;0;31;16.3;1;210;1;10;13;1;0;31;10.6;1;210;9;10;3;1;0;31;3.3;1;31;14581;9;31;0;5;8;63810;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;3;4
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202506;46.0;1;30;;29.2;1;13;7;2;1;0;0;0;1018.8;1;30;1010.5;1;5;26.9;1;30;;36.9;1;30;18.0;1;5;0;20;10;2;3;17;6;15.0;1;30;;8.3;1;3;21.9;1;20;0;0;2;17;27;3;0;0;11.9;1;17.6;1;24;30;21.0;1;30;20.8;1;30;7;14.3;1;3;29.1;1;30;29;1;30;30;99;1;28;30;69;1;30;15.7;1;30;156.8;1;16.3;1;270;1;25;16;2;0;30;15.1;1;270;1;25;10;0;0;30;10.0;1;270;1;25;3;1;0;30;3.1;1;30;18512;9;30;1;3;11;73799;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;3;2
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202507;96.9;1;31;;34.6;1;20;8;3;2;2;0;0;1017.5;1;31;1003.6;1;20;26.8;1;31;;33.2;1;12;22.2;1;20;0;20;7;0;0;19;3;15.3;1;31;;11.0;1;24;20.8;1;12;0;0;0;15;29;2;0;0;11.5;1;16.9;1;17;31;21.0;1;31;20.7;1;31;4;17.7;1;24;27.0;1;12;21;1;4;31;99;1;24;31;68;1;31;15.1;1;31;158.2;1;19.8;1;90;1;11;19;3;0;31;18.6;1;90;1;11;14;1;0;31;10.0;1;250;1;21;6;1;0;31;3.4;1;31;15905;9;31;0;5;8;70123;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;5;4
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202508;14.6;1;31;;6.4;1;28;5;1;0;0;0;0;1016.5;1;31;1004.0;1;29;27.4;1;31;;37.0;1;11;22.5;1;13;0;21;8;1;0;17;5;15.7;1;31;;10.7;1;2;22.4;1;16;0;0;0;15;30;2;0;0;11.7;1;17.7;1;11;31;21.5;1;31;21.1;1;31;4;17.8;1;2;28.2;1;11;18;1;11;31;100;1;27;31;66;1;31;15.4;1;31;145.2;1;16.8;1;270;1;29;24;2;0;31;15.5;1;270;1;29;13;0;0;31;10.9;1;260;1;29;3;1;0;31;3.3;1;31;16384;9;31;1;5;11;61187;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;1;5
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202509;79.1;1;30;;19.7;1;2;13;4;3;0;0;0;1017.6;1;30;1007.5;1;10;21.6;1;30;;29.5;1;6;16.2;1;26;0;4;0;0;8;28;0;12.0;1;30;;6.3;1;25;19.8;1;7;0;0;10;27;30;0;0;0;9.6;1;16.6;1;6;30;16.8;1;30;16.3;1;30;0;12.1;1;25;22.9;1;7;35;1;6;30;99;1;30;30;79;1;30;13.7;1;30;81.3;1;22.9;1;240;1;3;19;3;0;30;20.6;1;240;1;3;16;1;0;30;12.4;1;180;1;3;11;1;0;30;3.3;1;30;10465;9;30;1;5;4;41596;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;1;5
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202510;66.1;1;31;;11.6;1;21;10;5;2;0;0;0;1017.0;1;31;997.5;1;22;18.4;1;31;;22.4;1;7;12.9;1;29;0;0;0;0;25;31;0;9.4;1;31;;4.8;1;6;13.4;1;21;0;0;17;31;31;0;0;0;9.0;1;14.5;1;6;31;13.9;1;31;13.6;1;31;0;9.8;1;26;16.3;1;12;36;1;2;31;100;1;30;31;82;1;31;12.0;1;31;54.9;1;25.5;1;260;1;23;20;5;0;31;23.7;1;260;1;23;19;4;0;31;13.7;1;280;1;23;10;4;0;31;3.7;1;31;10381;9;31;2;9;10;29722;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;4
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202511;52.5;1;30;;10.2;1;23;10;4;1;0;0;0;1013.5;1;30;1000.5;1;14;14.6;1;30;;20.6;1;12;6.5;1;20;0;0;0;0;29;30;0;7.2;1;30;;-2.7;1;22;15.1;1;5;0;0;18;29;30;0;0;5;7.3;1;12.2;1;26;30;10.9;1;30;10.4;1;30;0;2.2;1;22;17.4;1;5;50;1;21;30;100;1;30;30;88;1;30;11.0;1;30;29.3;1;16.0;1;290;1;24;21;2;0;30;14.9;1;290;1;24;17;0;0;30;10.0;1;200;1;14;10;1;0;30;3.5;1;30;6204;9;30;1;10;3;15447;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;9
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202512;68.6;1;31;;12.3;1;18;13;7;1;0;0;0;1015.7;1;31;1000.7;1;21;10.7;1;31;;17.6;1;8;1.9;1;29;0;0;0;0;31;31;0;4.9;1;31;;-2.2;1;30;12.6;1;8;0;0;27;31;31;0;0;7;5.8;1;12.9;1;5;31;7.8;1;31;7.7;1;31;0;0.7;1;29;15.1;1;8;54;1;31;31;100;1;20;31;90;1;31;9.5;1;31;19.9;1;18.1;1;240;1;7;20;4;0;31;16.2;1;240;1;7;18;1;0;31;10.7;1;200;1;18;10;4;0;31;4.0;1;31;4429;9;31;7;15;4;10154;9;31;;;0;;;0;;;;;;0;1;;;;;0;9;0;9;;0;0;0;;0;11
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202601;117.9;1;31;;21.8;1;20;22;9;2;0;0;0;1006.2;1;31;986.0;1;23;10.3;1;31;;14.8;1;14;4.2;1;6;0;0;0;0;31;31;0;3.0;1;31;;-6.6;1;4;8.8;1;15;4;0;31;31;31;0;0;8;7.3;1;16.2;1;7;31;6.7;1;31;6.4;1;31;0;-0.9;1;6;11.0;1;12;52;1;4;31;100;1;31;31;91;1;31;8.7;1;31;20.6;1;27.5;1;220;1;8;20;9;0;31;24.4;1;220;1;8;18;7;0;31;13.6;1;240;1;8;14;8;0;31;4.1;1;31;5179;9;31;4;12;3;13022;9;31;;;0;;;0;;;;;;0;3;;;;;0;9;4;9;7;3;0;0;;2;11
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202602;165.6;1;28;;23.7;1;15;16;11;6;0;0;0;1006.3;1;28;980.6;1;5;13.3;1;28;;20.9;1;25;8.0;1;14;0;0;0;0;27;28;0;7.5;1;28;;1.3;1;15;11.0;1;23;0;0;24;28;28;0;0;0;5.9;1;15.0;1;25;28;10.4;1;28;10.2;1;28;0;6.0;1;14;13.4;1;25;45;1;25;28;100;1;27;28;90;1;28;10.7;1;28;30.6;1;26.3;1;270;1;12;22;8;0;28;25.1;1;270;1;12;19;6;0;27;13.7;1;270;1;12;13;8;0;28;4.8;1;28;4276;9;28;5;17;2;15806;9;28;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;9
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202603;42.2;1;31;;15.1;1;13;10;1;1;0;0;0;1020.1;1;31;1009.2;1;13;15.7;1;31;;20.0;1;18;12.3;1;13;0;0;0;0;31;31;0;5.9;1;31;;-0.3;1;15;10.7;1;6;0;0;28;31;31;0;0;1;9.9;1;14.8;1;21;31;10.8;1;31;10.6;1;31;0;6.1;1;15;14.5;1;8;27;1;18;31;100;1;28;31;78;1;31;9.2;1;31;67.5;1;18.6;1;290;1;25;20;2;0;31;16.6;1;290;1;25;13;1;0;31;10.7;1;60;1;18;5;1;0;31;3.4;1;31;12999;9;31;2;4;11;42192;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;1;5
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202604;11.0;1;30;;2.8;1;12;4;0;0;0;0;0;1019.1;1;30;1011.8;1;29;20.2;1;30;;28.1;1;8;13.3;1;1;0;5;0;0;18;29;0;9.0;1;30;;2.1;1;13;16.0;1;30;0;0;18;29;30;0;0;0;11.2;1;18.3;1;6;30;14.6;1;30;14.3;1;30;0;8.8;1;13;19.7;1;7;22;1;23;30;100;1;27;30;69;1;30;10.3;2;30;107.5;1;17.1;1;80;1;21;19;1;0;30;16.3;1;80;1;21;16;1;0;30;11.0;1;70;1;21;8;2;0;30;3.6;1;30;14208;9;30;2;5;12;55462;9;30;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;2;3
44020001;NANTES-BOUGUENAIS;47.150000;-1.608833;26;202605;65.4;1;31;;17.3;1;10;11;3;2;0;0;0;1016.8;1;31;1005.8;1;14;23.3;1;31;;35.7;1;25;14.5;1;14;0;10;9;2;15;22;7;12.1;1;31;;3.9;1;12;21.9;1;26;0;0;11;23;29;2;0;0;11.2;1;19.1;1;28;31;17.7;1;31;17.4;1;31;7;9.9;1;15;28.3;1;26;23;1;26;31;100;1;21;31;74;1;31;13.3;9;31;128.3;1;17.2;1;270;1;13;13;2;0;31;15.8;1;280;1;13;10;0;0;31;10.3;1;260;1;13;5;1;0;31;2.9;1;31;14704;9;31;1;7;9;63894;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;4;2
