NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
70006001;AILLEVILLERS;47.915000;6.338333;275;202511;119.5;1;30;;26.1;1;23;14;8;4;0;0;0;;;0;;;;11.1;1;30;;20.4;1;13;1.3;1;22;0;0;0;0;29;30;0;1.5;1;30;;-9.2;1;23;10.0;1;1;2;0;30;30;30;0;0;8;9.7;1;17.7;1;5;30;6.3;1;30;5.6;1;30;0;-3.5;1;22;14.2;1;1;;;;0;;;;0;;;0;;;;23.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70006001;AILLEVILLERS;47.915000;6.338333;275;202512;43.1;1;31;;19.5;1;7;7;2;1;0;0;0;;;0;;;;8.4;1;31;;15.2;1;9;-1.3;1;29;2;0;0;0;31;31;0;0.1;1;31;;-9.2;1;31;8.0;1;7;6;0;31;31;31;0;0;14;8.3;1;13.5;1;15;31;4.3;1;31;3.6;1;31;0;-3.6;1;28;10.0;1;20;;;;0;;;;0;;;0;;;;15.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70006001;AILLEVILLERS;47.915000;6.338333;275;202601;130.5;1;31;;33.6;1;8;13;8;6;1;0;0;;;0;;;;5.4;1;31;;14.2;1;17;-3.1;1;6;4;0;0;0;31;31;0;-2.6;1;31;;-13.6;1;5;3.3;1;15;7;3;31;31;31;0;0;22;8.0;1;15.8;1;21;31;1.4;1;31;1.1;1;31;0;-8.0;1;5;8.7;1;15;;;;0;;;;0;;;0;;;;16.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70006001;AILLEVILLERS;47.915000;6.338333;275;202602;166.5;1;28;;27.4;1;10;20;11;5;0;0;0;;;0;;;;11.0;1;28;;20.3;1;27;5.9;1;15;0;0;0;0;27;28;0;3.2;1;28;;-2.6;1;18;9.4;1;24;0;0;28;28;28;0;0;6;7.8;1;18.5;1;25;28;7.1;1;28;6.5;1;28;0;2.0;1;18;12.5;1;24;;;;0;;;;0;;;0;;;;25.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70006001;AILLEVILLERS;47.915000;6.338333;275;202603;80.1;1;31;;28.2;1;13;9;5;3;0;0;0;;;0;;;;14.1;1;31;;21.2;1;5;3.8;1;28;0;0;0;0;30;31;0;0.4;1;31;;-4.3;1;28;4.9;1;11;0;0;31;31;31;0;0;15;13.7;1;21.3;1;5;31;7.3;1;31;6.7;1;31;0;-0.3;1;28;10.7;1;6;;;;0;;;;0;;;0;;;0;54.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70006001;AILLEVILLERS;47.915000;6.338333;275;202604;40.6;1;30;;18.3;1;11;5;3;1;0;0;0;;;0;;;;19.8;1;30;;25.3;1;8;8.4;1;13;0;1;0;0;13;30;0;3.6;1;30;;-2.1;1;2;8.6;1;4;0;0;30;30;30;0;0;3;16.2;1;23.7;1;23;30;11.7;1;30;11.6;1;30;0;6.0;1;2;15.7;1;29;;;;0;;;;0;;;0;;;0;84.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70006001;AILLEVILLERS;47.915000;6.338333;275;202605;71.7;1;31;;22.1;1;11;10;4;2;0;0;0;;;0;;;;22.7;1;31;;33.0;1;30;13.1;1;14;0;12;8;0;14;22;5;7.6;1;31;;0.7;1;16;13.0;1;28;0;0;22;31;31;0;0;0;15.0;1;24.6;1;1;31;15.2;1;31;15.1;1;31;0;7.8;1;16;22.5;1;30;;;;0;;;;0;;;0;;;0;106.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70006001;AILLEVILLERS;47.915000;6.338333;275;202606;37.5;1;25;;18.3;1;2;6;2;1;0;0;0;;;0;;;;27.7;1;25;;38.2;1;25;17.6;1;10;0;14;10;6;4;14;8;12.3;1;25;;6.5;1;11;17.8;1;23;0;0;7;19;25;0;0;0;15.4;1;21.4;1;25;25;20.0;1;25;19.9;1;25;8;12.5;1;10;27.6;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202501;234.0;1;31;;35.0;1;4;14;14;10;3;0;0;;;0;;;;5.2;1;31;;11.3;1;25;-1.0;1;3;4;0;0;0;31;31;0;-1.7;1;31;;-8.0;1;4;6.3;1;25;8;0;31;31;31;0;0;23;6.9;1;14.0;1;4;31;1.8;1;31;4.4;1;8;0;-4.0;1;12;8.8;1;25;;;;0;;;;0;;;0;;;;30.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202502;131.8;1;28;;56.7;1;25;10;6;4;1;1;0;;;0;;;;7.1;1;28;;14.9;1;21;-0.9;1;14;1;0;0;0;28;28;0;-0.2;1;28;;-6.9;1;15;5.8;1;22;4;0;28;28;28;0;0;16;7.2;1;12.6;1;4;28;3.5;1;28;2.8;1;28;0;-3.2;1;14;10.3;1;21;;;;0;;;;0;;;0;;;;26.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202503;35.3;1;31;;8.0;1;12;7;4;0;0;0;0;;;0;;;;10.9;1;31;;17.5;1;20;1.4;1;13;0;0;0;0;31;31;0;2.6;1;31;;-3.6;1;14;8.9;1;22;0;0;31;31;31;0;0;8;8.3;1;13.0;1;18;31;6.7;1;31;6.4;1;31;0;-0.7;1;14;12.7;1;21;;;;0;;;;0;;;0;;;;56.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202504;92.2;1;30;;20.7;1;24;11;6;4;0;0;0;;;0;;;;15.2;1;30;;23.2;1;30;4.5;1;17;0;0;0;0;26;30;0;6.6;1;30;;1.9;1;18;13.8;1;30;0;0;26;30;30;0;0;0;8.6;1;14.5;1;11;30;10.9;1;30;10.5;1;30;0;3.8;1;17;18.5;1;30;;;;0;;;;0;;;0;;;;85.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202505;84.4;1;31;;25.5;1;28;9;4;4;0;0;0;;;0;;;;17.3;1;31;;27.4;1;31;8.1;1;5;0;3;0;0;23;30;0;8.3;1;31;;3.1;1;24;15.5;1;1;0;0;23;29;31;0;0;0;9.0;1;15.5;1;30;31;12.8;1;31;12.3;1;31;0;6.6;1;5;21.3;1;31;;;;0;;;;0;;;0;;;;111.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202506;90.2;1;30;;33.2;1;15;7;5;3;1;0;0;;;0;;;;24.0;1;30;;31.6;1;30;14.3;1;7;0;14;4;0;8;19;0;14.6;1;30;;5.7;1;9;21.8;1;30;0;0;3;17;28;3;0;0;9.4;1;14.2;1;9;30;19.3;1;30;18.9;1;30;6;12.1;1;8;26.7;1;30;;;;0;;;;0;;;0;;;;138.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202507;159.8;1;31;;37.3;1;27;14;11;6;1;0;0;;;0;;;;21.8;1;31;;33.6;1;2;13.8;1;8;0;8;2;0;11;28;1;12.9;1;31;;6.8;1;8;20.7;1;2;0;0;5;27;29;2;0;0;8.9;1;13.0;1;10;31;17.3;1;31;16.6;1;31;2;10.3;1;8;27.2;1;2;;;;0;;;;0;;;0;;;;113.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202508;204.8;1;31;;50.6;1;15;12;7;5;3;2;0;;;0;;;;23.6;1;31;;33.2;1;13;15.9;1;21;0;11;4;0;9;23;2;14.2;1;31;;8.6;1;24;21.9;1;13;0;0;3;19;29;2;0;0;9.4;1;16.6;1;15;31;18.9;1;31;18.2;1;31;4;13.4;1;2;27.6;1;13;;;;0;;;;0;;;0;;;;118.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202509;249.9;1;30;;33.1;1;13;17;13;11;1;0;0;;;0;;;;16.8;1;30;;27.3;1;19;8.2;1;25;0;2;0;0;24;29;0;10.1;1;30;;5.7;1;27;18.3;1;20;0;0;17;28;30;0;0;0;6.7;1;13.7;1;19;30;13.4;1;30;12.9;1;30;0;7.1;1;26;21.7;1;20;;;;0;;;;0;;;0;;;;62.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202510;279.1;1;31;;51.3;1;21;15;13;9;3;1;0;;;0;;;;12.3;1;31;;18.0;1;8;3.4;1;26;0;0;0;0;31;31;0;6.0;1;31;;1.8;1;26;10.1;1;20;0;0;30;31;31;0;0;0;6.3;1;10.8;1;11;31;9.2;1;31;8.8;1;31;0;2.6;1;26;13.1;1;8;;;;0;;;;0;;;0;;;;40.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202511;161.1;1;30;;28.4;1;23;15;9;8;0;0;0;;;0;;;;8.4;1;30;;18.0;1;13;-1.0;1;20;2;0;0;0;30;30;0;2.4;1;30;;-8.3;1;22;12.5;1;14;3;0;28;30;30;0;0;11;6.0;1;11.4;1;4;30;5.4;1;30;5.3;1;30;0;-3.4;1;21;15.0;1;14;;;;0;;;;0;;;0;;;;30.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202512;115.6;1;31;;68.1;1;7;6;3;3;1;1;0;;;0;;;;8.5;1;31;;14.4;1;27;0.7;1;24;0;0;0;0;31;31;0;1.8;1;31;;-7.9;1;31;7.4;1;8;2;0;31;31;31;0;0;11;6.7;1;17.7;1;27;31;5.2;1;31;4.8;1;31;0;-3.1;1;31;10.0;1;21;;;;0;;;;0;;;0;;;;23.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202601;151.3;1;31;;34.1;1;8;16;11;6;1;0;0;;;0;;;;4.2;1;31;;12.9;1;18;-4.9;1;3;8;0;0;0;31;31;0;-1.3;1;31;;-10.8;1;7;6.0;1;17;8;2;31;31;31;0;0;18;5.5;1;11.2;1;8;31;1.5;1;31;1.2;1;31;0;-6.8;1;7;8.9;1;17;;;;0;;;;0;;;0;;;;18.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202602;333.6;1;28;;49.7;1;11;20;18;12;3;0;0;;;0;;;;7.4;1;28;;18.0;1;27;0.8;1;17;0;0;0;0;28;28;0;2.4;1;28;;-3.7;1;18;9.7;1;25;0;0;28;28;28;0;0;7;5.0;1;10.8;1;27;28;4.9;1;28;4.7;1;28;0;-0.3;1;17;13.6;1;25;;;;0;;;;0;;;0;;;;24.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202603;112.6;1;31;;29.2;1;11;10;5;4;0;0;0;;;0;;;;10.1;1;31;;17.7;1;6;1.1;1;14;0;0;0;0;31;31;0;2.2;1;31;;-5.1;1;27;9.1;1;5;1;0;31;31;31;0;0;10;7.9;1;11.4;1;24;31;6.1;1;31;5.7;1;31;0;-0.3;1;28;12.8;1;5;;;;0;;;;0;;;0;;;0;53.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202604;32.9;1;30;;13.7;1;11;5;3;1;0;0;0;;;0;;;;16.0;1;30;;21.8;1;9;4.9;1;13;0;0;0;0;20;30;0;6.3;1;30;;-0.9;1;2;11.4;1;8;0;0;24;30;30;0;0;2;9.6;1;14.5;1;23;30;11.1;1;30;10.8;1;30;0;3.1;1;1;16.5;1;8;;;;0;;;;0;;;0;;;0;88.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202605;127.7;1;31;;31.1;1;11;10;7;4;2;0;0;;;0;;;;18.7;1;31;;28.8;1;26;8.8;1;6;0;8;0;0;17;25;0;9.9;1;31;;0.4;1;12;20.9;1;25;0;0;18;24;30;1;0;0;8.8;1;13.7;1;21;31;14.3;1;31;13.8;1;31;0;5.0;1;14;24.5;1;25;;;;0;;;;0;;;0;;;0;103.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70061002;BELFAHY_SAPC;47.784167;6.730833;847;202606;62.5;1;25;;24.9;1;2;7;6;1;0;0;0;;;0;;;;23.2;1;25;;32.9;1;24;13.1;1;10;0;10;8;0;9;16;5;13.6;1;25;;5.6;1;11;24.8;1;25;0;0;11;16;19;6;0;0;9.6;1;12.2;1;15;25;18.4;1;25;18.2;1;25;8;10.0;1;10;28.8;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202501;113.4;1;31;;22.1;1;2;13;7;4;0;0;0;;;0;;;;8.3;1;31;;17.3;1;25;-0.8;1;19;1;0;0;0;31;31;0;0.7;1;31;;-6.5;1;15;9.2;1;6;3;0;31;31;31;0;0;16;7.6;1;15.7;1;4;31;4.5;1;31;4.3;1;31;0;-2.5;1;19;12.4;1;6;;;;0;;;;0;;;0;;;;25.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202502;56.3;1;28;;17.1;1;10;8;4;2;0;0;0;;;0;;;;10.3;1;28;;17.7;1;20;3.9;1;3;0;0;0;0;28;28;0;2.0;1;28;;-2.7;1;16;7.4;1;23;0;0;28;28;28;0;0;10;8.3;1;15.0;1;19;28;6.1;1;28;5.5;1;28;0;1.5;1;3;12.5;1;23;;;;0;;;;0;;;0;;;;25.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
70104001;BUCEY-LES-GY;47.422667;5.842500;215;202503;42.9;1;31;;13.3;1;12;8;4;1;0;0;0;;;0;;;;15.5;1;31;;21.9;1;9;5.4;1;13;0;0;0;0;26;31;0;2.7;1;31;;-2.3;1;3;9.1;1;22;0;0;31;31;31;0;0;7;12.8;1;21.0;1;5;31;9.1;1;31;8.3;1;31;0;3.9;1;13;14.8;1;22;;;;0;;;;0;;;0;;;;57.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
