NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
28051002;BONNEVAL;48.203167;1.417000;134;202501;123.5;1;31;;18.9;1;8;14;9;6;0;0;0;;;0;;;;6.8;1;31;;12.2;1;8;-0.7;1;20;1;0;0;0;31;31;0;1.4;1;31;;-4.1;1;14;7.7;1;25;0;0;31;31;31;0;0;15;5.4;1;13.7;1;4;31;4.1;1;31;3.9;1;31;0;-1.5;1;20;9.4;1;25;;;;0;;;;0;;;0;;;;16.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28051002;BONNEVAL;48.203167;1.417000;134;202502;64.8;1;28;;26.9;1;25;9;4;2;0;0;0;;;0;;;;8.5;1;28;;16.5;1;21;2.9;1;4;0;0;0;0;28;28;0;1.9;1;28;;-2.6;1;3;9.2;1;24;0;0;28;28;28;0;0;10;6.6;1;12.6;1;19;28;5.2;1;28;4.7;1;28;0;0.5;1;4;12.0;1;22;;;;0;;;;0;;;0;;;;22.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28051002;BONNEVAL;48.203167;1.417000;134;202503;39.3;1;31;;13.2;1;23;7;2;1;0;0;0;;;0;;;;13.6;1;31;;19.4;1;20;6.9;1;16;0;0;0;0;31;31;0;3.4;1;31;;-1.0;1;17;9.4;1;22;0;0;31;31;31;0;0;5;10.1;1;18.5;1;5;31;8.5;1;31;7.9;1;31;0;3.8;1;14;13.7;1;22;;;;0;;;;0;;;0;;;;56.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28051002;BONNEVAL;48.203167;1.417000;134;202504;50.3;1;30;;13.1;1;12;7;4;2;0;0;0;;;0;;;;19.0;1;30;;26.9;1;30;14.5;1;25;0;1;0;0;22;30;0;6.2;1;30;;0.7;1;8;11.4;1;13;0;0;27;30;30;0;0;0;12.7;1;18.4;1;11;30;12.6;1;30;12.4;1;30;0;9.2;1;25;17.8;1;30;;;;0;;;;0;;;0;;;;99.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28051002;BONNEVAL;48.203167;1.417000;134;202505;31.4;1;31;;13.6;1;21;4;2;1;0;0;0;;;0;;;;21.3;1;31;;30.3;1;30;14.5;1;7;0;7;1;0;13;27;0;8.6;1;31;;4.8;1;19;15.3;1;31;0;0;23;30;31;0;0;0;12.7;1;20.0;1;30;31;14.9;1;31;14.9;1;31;0;9.8;1;5;21.8;1;31;;;;0;;;;0;;;0;;;;122.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28051002;BONNEVAL;48.203167;1.417000;134;202506;40.0;1;30;;19.1;1;13;3;3;1;0;0;0;;;0;;;;27.6;1;30;;36.6;1;30;18.5;1;5;0;20;10;3;3;15;7;13.4;1;30;;6.6;1;9;18.8;1;22;0;0;4;21;30;0;0;0;14.2;1;21.9;1;21;30;20.5;1;30;20.4;1;30;7;15.3;1;9;26.6;1;30;;;;0;;;;0;;;0;;;;158.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28051002;BONNEVAL;48.203167;1.417000;134;202507;78.5;1;31;;22.6;1;20;11;5;2;0;0;0;;;0;;;;26.5;1;31;;38.5;1;1;20.6;1;7;0;19;6;1;0;18;4;14.1;1;31;;7.9;1;9;18.4;1;19;0;0;2;19;31;0;0;0;12.4;1;20.9;1;1;31;20.3;1;31;20.1;1;31;2;17.0;1;7;28.1;1;1;;;;0;;;;0;;;0;;;;148.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28051002;BONNEVAL;48.203167;1.417000;134;202508;46.7;1;31;;27.3;1;20;6;3;1;0;0;0;;;0;;;;26.7;1;31;;35.2;1;13;18.2;1;20;0;18;8;1;2;16;5;13.2;1;31;;8.6;1;23;16.7;1;13;0;0;5;22;31;0;0;0;13.5;1;22.0;1;11;31;20.0;1;31;19.8;1;31;2;16.4;1;23;26.0;1;13;;;;0;;;;0;;;0;;;;135.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28051002;BONNEVAL;48.203167;1.417000;134;202509;46.9;1;30;;11.5;1;2;10;3;1;0;0;0;;;0;;;;21.0;1;30;;32.1;1;19;12.1;1;24;0;5;1;0;10;28;1;10.7;1;30;;4.4;1;27;17.7;1;20;0;0;13;27;30;0;0;0;10.2;1;23.6;1;19;30;15.8;1;30;15.1;1;30;0;10.7;1;24;20.9;1;3;;;;0;;;;0;;;0;;;;78.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
28051002;BONNEVAL;48.203167;1.417000;134;202510;38.3;1;31;;11.9;1;29;8;2;1;0;0;0;;;0;;;;16.8;1;31;;20.5;1;7;12.8;1;26;0;0;0;0;30;31;0;7.8;1;31;;4.7;1;2;12.0;1;4;0;0;26;31;31;0;0;0;9.0;1;15.5;1;7;31;12.3;1;31;12.0;1;31;0;9.3;1;26;15.3;1;11;;;;0;;;;0;;;0;;;;50.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
