NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
43003001;ALLEGRE;45.203000;3.718167;1035;202511;53.2;1;30;;11.2;1;24;13;4;1;0;0;0;;;0;;;;8.6;1;30;;15.3;1;11;-2.9;1;21;1;0;0;0;30;30;0;1.6;1;30;;-8.6;1;23;11.1;1;1;5;0;29;30;30;0;0;11;7.0;1;16.0;1;23;30;5.1;1;30;4.6;1;30;0;-4.7;1;21;12.6;1;1;;;;0;;;;0;;;0;;;;23.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43003001;ALLEGRE;45.203000;3.718167;1035;202512;92.1;1;31;;27.3;1;19;10;5;4;0;0;0;;;0;;;;7.3;1;31;;14.5;1;29;-1.4;1;30;3;0;0;0;31;31;0;0.4;1;31;;-10.1;1;31;7.0;1;19;3;1;31;31;31;0;0;15;6.8;1;17.4;1;29;31;3.9;1;31;3.3;1;31;0;-4.2;1;31;8.8;1;8;;;;0;;;;0;;;0;;;;14.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43003001;ALLEGRE;45.203000;3.718167;1035;202601;73.8;1;31;;18.5;1;27;13;5;2;0;0;0;;;0;;;;4.5;1;31;;9.9;1;20;-2.7;1;6;4;0;0;0;31;31;0;-2.4;1;31;;-13.1;1;7;5.1;1;14;9;4;31;31;31;0;0;19;6.9;1;17.9;1;1;31;1.1;1;31;0.6;1;31;0;-6.5;1;4;6.3;1;14;;;;0;;;;0;;;0;;;;17.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43003001;ALLEGRE;45.203000;3.718167;1035;202602;109.1;1;28;;17.1;1;16;13;9;5;0;0;0;;;0;;;;9.1;1;28;;20.2;1;25;3.7;1;14;0;0;0;0;27;28;0;1.0;1;28;;-7.0;1;15;4.4;1;11;1;0;28;28;28;0;0;7;8.1;1;17.0;1;26;28;5.1;1;28;4.3;1;28;0;-0.5;1;15;12.0;1;25;;;;0;;;;0;;;0;;;;29.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43003001;ALLEGRE;45.203000;3.718167;1035;202603;57.1;1;31;;11.9;1;11;8;5;3;0;0;0;;;0;;;;9.9;1;31;;15.3;1;20;1.1;1;26;0;0;0;0;31;31;0;0.3;1;31;;-4.5;1;27;6.2;1;5;0;0;31;31;31;0;0;17;9.6;1;16.2;1;20;31;5.1;1;31;4.4;1;31;0;-1.0;1;26;9.4;1;5;;;;0;;;;0;;;0;;;0;50.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43003001;ALLEGRE;45.203000;3.718167;1035;202604;64.7;1;30;;25.0;1;12;5;4;2;0;0;0;;;0;;;;17.3;1;30;;23.3;1;9;3.4;1;1;0;0;0;0;18;30;0;4.5;1;30;;-3.0;1;2;10.0;1;7;0;0;30;30;30;0;0;3;12.8;1;18.8;1;6;30;10.9;1;30;10.3;1;30;0;1.4;1;1;16.0;1;7;;;;0;;;;0;;;0;;;0;79.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43003001;ALLEGRE;45.203000;3.718167;1035;202605;58.7;1;31;;12.2;1;11;11;4;3;0;0;0;;;0;;;;19.3;1;31;;29.8;1;30;8.8;1;15;0;9;0;0;20;23;0;7.4;1;31;;0.9;1;15;15.8;1;31;0;0;22;30;31;0;0;0;11.9;1;19.4;1;22;31;13.4;1;31;12.8;1;31;0;4.9;1;15;21.4;1;30;;;;0;;;;0;;;0;;;0;103.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43003001;ALLEGRE;45.203000;3.718167;1035;202606;29.9;1;25;;18.9;1;4;2;2;1;0;0;0;;;0;;;;25.4;1;25;;34.3;1;22;12.6;1;4;0;14;8;0;7;15;5;11.1;1;25;;5.6;1;5;17.5;1;24;0;0;10;20;25;0;0;0;14.3;1;19.5;1;21;25;18.3;1;25;18.3;1;25;4;10.8;1;4;25.3;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202501;69.2;1;31;;12.4;1;2;14;4;1;0;0;0;;;0;;;;7.8;1;31;;14.0;1;1;-2.6;1;12;2;0;0;0;31;31;0;0.1;1;31;;-8.3;1;14;6.8;1;5;5;0;31;31;31;0;0;14;7.6;1;16.4;1;18;31;4.0;1;31;3.5;1;31;0;-4.9;1;13;9.8;1;22;;;;0;;;;0;;;0;;;;31.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202502;26.0;1;28;;6.7;1;8;7;2;0;0;0;0;;;0;;;;9.3;1;28;;16.3;1;20;1.6;1;8;0;0;0;0;28;28;0;1.4;1;28;;-5.0;1;15;6.4;1;22;1;0;28;28;28;0;0;10;7.9;1;14.3;1;15;28;5.3;1;28;4.9;1;28;0;0.1;1;1;10.9;1;20;;;;0;;;;0;;;0;;;;34.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202503;33.9;1;31;;6.6;1;22;9;2;0;0;0;0;;;0;;;;10.1;1;31;;14.5;1;8;-0.4;1;15;1;0;0;0;31;31;0;2.5;1;31;;-3.8;1;16;7.7;1;21;0;0;31;31;31;0;0;7;7.6;1;13.9;1;18;31;6.3;1;31;5.8;1;31;0;-0.8;1;15;10.5;1;21;;;;0;;;;0;;;0;;;;57.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202504;58.0;1;30;;15.7;1;15;10;4;2;0;0;0;;;0;;;;15.6;1;30;;22.2;1;30;7.1;1;17;0;0;0;0;26;30;0;5.9;1;30;;1.5;1;1;10.1;1;6;0;0;29;30;30;0;0;0;9.7;1;14.5;1;18;30;10.7;1;30;10.4;1;30;0;5.3;1;16;16.1;1;30;;;;0;;;;0;;;0;;;;87.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202505;88.8;1;31;;25.3;1;19;9;5;3;0;0;0;;;0;;;;18.2;1;31;;28.4;1;30;8.8;1;5;0;2;0;0;21;29;0;8.4;1;31;;4.6;1;9;17.2;1;31;0;0;23;30;31;0;0;0;9.8;1;15.4;1;30;31;13.3;1;31;12.9;1;31;0;7.2;1;6;22.4;1;31;;;;0;;;;0;;;0;;;;111.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202506;20.4;1;30;;8.2;1;14;5;1;0;0;0;0;;;0;;;;26.7;1;30;;35.5;1;25;18.5;1;4;0;18;9;1;5;14;4;14.8;1;30;;8.2;1;9;20.4;1;22;0;0;2;17;28;2;0;0;12.0;1;18.5;1;10;30;20.8;1;30;20.6;1;30;8;14.3;1;5;27.2;1;30;;;;0;;;;0;;;0;;;;155.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202507;39.5;1;31;;12.6;1;25;5;4;1;0;0;0;;;0;;;;24.7;1;31;;34.1;1;2;16.8;1;28;0;14;3;0;4;22;2;14.2;1;31;;10.1;1;24;20.3;1;1;0;0;0;20;29;2;0;0;10.5;1;15.0;1;16;31;19.4;1;31;19.0;1;31;2;14.0;1;28;27.2;1;2;;;;0;;;;0;;;0;;;;140.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202508;63.1;1;31;;34.1;1;31;8;2;2;1;0;0;;;0;;;;27.1;1;31;;37.0;1;13;17.4;1;29;0;18;12;4;4;14;7;14.9;1;31;;9.1;1;23;22.0;1;12;0;0;3;17;28;3;0;0;12.1;1;19.7;1;7;31;21.0;1;31;20.6;1;31;9;13.6;1;29;29.2;1;13;;;;0;;;;0;;;0;;;;138.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202509;96.9;1;30;;32.4;1;21;7;5;4;1;0;0;;;0;;;;19.3;1;30;;30.6;1;19;9.2;1;26;0;6;1;0;18;24;0;10.2;1;30;;4.7;1;23;17.1;1;20;0;0;15;27;30;0;0;0;9.1;1;19.4;1;6;30;14.8;1;30;14.2;1;30;0;7.7;1;25;23.1;1;19;;;;0;;;;0;;;0;;;;75.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202510;57.5;1;31;;23.2;1;22;7;3;3;0;0;0;;;0;;;;15.0;1;31;;20.1;1;8;8.7;1;26;0;0;0;0;30;31;0;6.9;1;31;;4.5;1;2;11.1;1;22;0;0;29;31;31;0;0;0;8.0;1;14.3;1;18;31;10.9;1;31;10.5;1;31;0;6.6;1;26;14.8;1;8;;;;0;;;;0;;;0;;;;50.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202511;52.8;1;30;;13.1;1;23;11;4;1;0;0;0;;;0;;;;10.3;1;30;;17.6;1;13;-0.2;1;21;1;0;0;0;30;30;0;3.5;1;30;;-5.1;1;22;12.6;1;1;1;0;27;30;30;0;0;8;6.7;1;12.1;1;4;30;6.9;1;30;6.5;1;30;0;-2.2;1;21;14.7;1;14;;;;0;;;;0;;;0;;;;30.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202512;44.4;1;31;;13.5;1;22;9;2;1;0;0;0;;;0;;;;9.0;1;31;;15.1;1;8;-2.3;1;30;3;0;0;0;31;31;0;2.2;1;31;;-7.7;1;31;8.5;1;19;3;0;31;31;31;0;0;10;6.7;1;16.7;1;29;31;5.6;1;31;5.3;1;31;0;-4.1;1;30;11.0;1;8;;;;0;;;;0;;;0;;;;21.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202601;55.2;1;31;;15.2;1;8;10;4;2;0;0;0;;;0;;;;6.1;1;31;;11.1;1;13;-4.3;1;6;3;0;0;0;31;31;0;-0.5;1;31;;-9.6;1;7;6.4;1;14;7;0;31;31;31;0;0;15;6.6;1;15.3;1;7;31;2.8;1;31;2.5;1;31;0;-6.6;1;6;8.4;1;14;;;;0;;;;0;;;0;;;;22.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202602;120.1;1;28;;24.7;1;11;16;9;5;0;0;0;;;0;;;;10.8;1;28;;21.5;1;25;4.3;1;14;0;0;0;0;26;28;0;3.1;1;28;;-5.5;1;15;8.7;1;25;1;0;28;28;28;0;0;2;7.7;1;14.2;1;15;28;6.9;1;28;6.4;1;28;0;1.6;1;15;15.1;1;25;;;;0;;;;0;;;0;;;;33.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202603;29.1;1;31;;12.0;1;13;5;2;1;0;0;0;;;0;;;;11.1;1;31;;16.7;1;5;4.5;1;27;0;0;0;0;31;31;0;2.6;1;31;;-2.4;1;27;7.0;1;6;0;0;31;31;31;0;0;6;8.5;1;14.1;1;16;31;6.9;1;31;6.4;1;31;0;1.1;1;27;11.8;1;5;;;;0;;;;0;;;0;;;0;58.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202604;60.1;1;30;;32.5;1;12;7;2;2;1;0;0;;;0;;;;17.3;1;30;;24.6;1;7;4.0;1;12;0;0;0;0;18;30;0;7.3;1;30;;-1.2;1;2;11.5;1;10;0;0;25;30;30;0;0;1;10.0;1;14.7;1;5;30;12.3;1;30;12.0;1;30;0;2.9;1;1;18.0;1;7;;;;0;;;;0;;;0;;;0;87.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202605;50.7;1;31;;12.9;1;4;8;5;1;0;0;0;;;0;;;;20.3;1;31;;30.2;1;26;9.9;1;15;0;9;1;0;16;24;0;9.8;1;31;;1.9;1;15;18.4;1;27;0;0;20;23;31;0;0;0;10.5;1;14.9;1;21;31;15.0;1;31;14.7;1;31;0;5.9;1;15;23.8;1;27;;;;0;;;;0;;;0;;;0;106.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43014001;AUTRAC;45.328667;3.131833;807;202606;5.7;1;25;;4.0;1;4;2;0;0;0;0;0;;;0;;;;26.7;1;25;;36.1;1;22;13.7;1;4;0;14;10;5;6;15;8;14.6;1;25;;7.2;1;5;22.8;1;23;0;0;5;13;21;4;0;0;12.2;1;16.7;1;7;25;20.7;1;25;20.6;1;25;9;12.2;1;5;29.0;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319667;4.129000;446;202501;72.7;1;31;;43.4;1;30;7;3;2;1;0;0;;;0;;;;9.0;1;31;;16.2;1;8;0.8;1;13;0;0;0;0;31;31;0;-0.5;1;31;;-10.3;1;14;6.8;1;27;6;1;31;31;31;0;0;17;9.5;1;16.7;1;19;31;4.3;1;31;3.7;1;31;0;-3.8;1;15;11.2;1;8;;;;0;;;;0;;;0;;;;29.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319667;4.129000;446;202502;36.0;1;28;;15.0;1;8;3;3;2;0;0;0;;;0;;;;11.3;1;28;;19.0;1;20;2.9;1;9;0;0;0;0;28;28;0;0.3;1;28;;-5.7;1;5;8.7;1;22;1;0;28;28;28;0;0;12;11.0;1;20.1;1;18;28;5.8;1;28;4.6;1;28;0;1.3;1;5;11.4;1;22;;;;0;;;;0;;;0;;;;32.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
43020002;BAS-EN-BASSET;45.319667;4.129000;446;202503;56.1;1;31;;16.5;1;22;12;4;1;0;0;0;;;0;;;;13.3;1;31;;18.5;1;5;2.9;1;15;0;0;0;0;31;31;0;2.0;1;31;;-4.0;1;5;9.9;1;9;0;0;31;31;31;0;0;11;11.3;1;22.5;1;5;31;7.7;1;31;7.1;1;31;0;1.6;1;15;12.6;1;9;;;;0;;;;0;;;0;;;;59.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
