NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202511;214.2;1;30;;42.1;1;1;15;12;8;2;0;0;;;0;;;;11.9;1;30;;22.4;1;13;0.8;1;27;0;0;0;0;27;30;0;4.7;1;30;;-6.3;1;23;13.8;1;1;2;0;26;30;30;0;0;7;7.2;1;14.8;1;23;30;8.3;1;30;7.9;1;30;0;-1.6;1;22;17.8;1;13;;;;0;;;;0;;;0;;;;25.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202512;44.0;1;31;;19.7;1;7;7;3;2;0;0;0;;;0;;;;9.3;1;31;;16.5;1;9;-0.9;1;29;4;0;0;0;31;31;0;3.3;1;31;;-4.5;1;30;12.1;1;8;0;0;28;31;31;0;0;9;6.0;1;15.4;1;15;31;6.3;1;31;6.0;1;31;0;-1.9;1;26;14.2;1;8;;;;0;;;;0;;;0;;;;14.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202601;111.4;1;31;;33.2;1;27;10;6;4;1;0;0;;;0;;;;7.2;1;31;;15.9;1;13;-2.9;1;6;2;0;0;0;31;31;0;0.5;1;31;;-11.0;1;6;10.1;1;14;6;1;30;31;31;0;0;13;6.7;1;15.0;1;21;31;3.8;1;31;3.8;1;31;0;-7.0;1;6;12.5;1;14;;;;0;;;;0;;;0;;;;17.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202602;104.7;1;28;;15.2;1;19;17;8;4;0;0;0;;;0;;;;12.2;1;28;;20.4;1;27;6.4;1;14;0;0;0;0;27;28;0;5.5;1;28;;-1.8;1;9;10.0;1;24;0;0;28;28;28;0;0;2;6.7;1;13.1;1;25;28;8.8;1;28;8.5;1;28;0;4.4;1;14;14.3;1;27;;;;0;;;;0;;;0;;;;29.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202603;68.3;1;31;;25.7;1;13;9;5;2;0;0;0;;;0;;;;13.8;1;31;;19.1;1;5;4.6;1;14;0;0;0;0;31;31;0;3.9;1;31;;-1.5;1;28;9.4;1;11;0;0;31;31;31;0;0;3;9.9;1;14.1;1;20;31;8.9;1;31;8.7;1;31;0;2.2;1;28;13.7;1;9;;;;0;;;;0;;;0;;;0;56.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202604;44.9;1;30;;17.7;1;11;3;3;3;0;0;0;;;0;;;;19.6;1;30;;25.5;1;7;7.3;1;13;0;1;0;0;14;30;0;6.9;1;30;;-0.1;1;2;13.2;1;29;0;0;26;30;30;0;0;1;12.8;1;18.7;1;24;30;13.2;1;30;13.4;1;30;0;6.3;1;13;18.4;1;29;;;;0;;;;0;;;0;;;0;87.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202605;134.2;1;31;;30.7;1;6;13;10;3;1;0;0;;;0;;;;22.2;1;31;;32.5;1;26;12.6;1;14;0;9;7;0;15;22;1;11.4;1;31;;4.0;1;17;17.3;1;26;0;0;12;23;31;0;0;0;10.8;1;16.3;1;8;31;16.8;1;31;16.8;1;31;5;9.4;1;16;24.9;1;26;;;;0;;;;0;;;0;;;0;113.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39013004;ARBOIS_SAPC;46.896000;5.740167;313;202606;32.0;1;25;;14.9;1;2;5;2;2;0;0;0;;;0;;;;27.6;1;25;;37.0;1;21;17.3;1;10;0;13;9;6;4;13;9;15.6;1;25;;8.8;1;11;24.3;1;20;0;0;2;14;18;7;0;0;12.0;1;17.0;1;18;25;21.6;1;25;21.9;1;25;9;13.8;1;10;29.6;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202501;189.5;1;31;;36.6;1;27;13;12;8;2;0;0;;;0;;;;8.6;1;31;;16.7;1;25;1.5;1;12;0;0;0;0;31;31;0;-2.4;1;31;;-11.9;1;4;5.3;1;27;9;3;31;31;31;0;0;18;11.0;1;21.3;1;4;31;3.1;1;31;2.7;1;31;0;-4.4;1;14;10.0;1;25;17;1;24;31;100;1;31;31;82;1;31;5.8;1;31;22.4;1;19.2;1;280;1;6;18;7;0;31;17.2;1;220;1;6;16;2;0;31;10.1;1;210;1;6;3;1;0;31;2.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202502;82.1;1;28;;36.9;1;25;10;4;2;1;0;0;;;0;;;;9.4;1;28;;16.4;1;20;-0.3;1;3;1;0;0;0;28;28;0;-1.1;1;28;;-8.8;1;15;7.3;1;11;5;0;28;28;28;0;0;17;10.5;1;19.2;1;18;28;4.2;1;28;3.3;1;28;0;-1.9;1;15;10.1;1;20;32;1;18;28;100;1;24;28;86;1;28;6.4;1;28;23.3;1;20.0;1;210;1;25;7;1;0;28;17.0;1;190;1;25;4;1;0;28;8.9;1;200;1;25;1;0;0;28;1.4;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202503;65.4;1;31;;17.1;1;15;8;5;3;0;0;0;;;0;;;;13.3;1;31;;21.4;1;21;3.9;1;16;0;0;0;0;30;31;0;-0.3;1;31;;-5.7;1;3;7.5;1;22;3;0;31;31;31;0;0;16;13.6;1;22.1;1;9;31;6.5;1;31;6.1;1;31;0;2.0;1;16;12.7;1;22;20;1;19;31;100;1;25;31;78;1;31;6.4;1;31;52.7;1;14.3;1;190;1;20;11;0;0;31;12.7;1;200;1;20;7;0;0;31;7.7;1;70;1;27;0;0;0;31;1.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202504;123.2;1;30;;33.4;1;16;13;8;5;1;0;0;;;0;;;;17.3;1;30;;23.9;1;30;7.1;1;17;0;0;0;0;22;30;0;3.0;1;30;;-3.9;1;8;11.1;1;13;0;0;29;30;30;0;0;10;14.3;1;23.6;1;11;30;10.2;1;30;10.1;1;30;0;6.1;1;17;14.3;1;30;24;1;7;30;100;1;30;30;74;1;30;8.3;1;30;82.5;1;16.9;1;60;1;1;15;1;0;30;15.2;1;60;1;1;8;0;0;30;9.4;1;60;1;1;1;0;0;30;1.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202505;72.6;1;31;;16.6;1;4;12;4;2;0;0;0;;;0;;;;19.1;1;31;;30.0;1;31;10.1;1;6;0;4;1;0;18;29;0;6.1;1;31;;-0.7;1;24;13.2;1;3;0;0;27;31;31;0;0;1;13.0;1;21.7;1;30;31;12.6;1;31;12.7;1;31;0;7.3;1;6;19.7;1;31;32;1;16;31;100;1;29;31;77;1;31;10.2;1;31;101.9;1;14.8;1;280;1;31;11;0;0;31;13.0;1;280;1;31;6;0;0;31;7.4;1;30;1;6;0;0;0;31;1.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202506;121.2;1;30;;29.9;1;6;8;8;6;0;0;0;;;0;;;;26.8;1;30;;35.6;1;25;19.1;1;7;0;20;8;1;4;14;6;11.6;1;30;;3.9;1;9;15.8;1;30;0;0;7;26;30;0;0;0;15.1;1;25.3;1;25;30;19.2;1;30;19.5;1;30;2;12.8;1;9;24.6;1;30;21;1;25;30;100;1;18;30;75;1;30;14.5;1;30;141.6;1;17.1;1;250;9;25;11;1;0;30;15.4;1;250;1;25;5;0;0;30;7.9;1;270;9;25;0;0;0;30;1.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202507;111.6;1;31;;17.7;1;6;15;9;4;0;0;0;;;0;;;;24.7;1;31;;34.2;1;2;17.1;1;8;0;12;2;0;3;22;2;11.2;1;31;;4.1;1;9;16.6;1;15;0;0;13;26;31;0;0;0;13.5;1;20.8;1;2;31;18.0;1;31;17.9;1;31;2;12.7;1;9;25.0;1;1;21;1;5;31;99;1;31;31;75;1;31;13.6;1;31;127.1;1;17.3;1;290;1;20;14;2;0;31;16.0;1;290;1;20;10;1;0;31;9.2;1;290;1;20;2;0;0;31;1.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202508;132.9;1;31;;30.7;1;27;9;9;6;1;0;0;;;0;;;;26.3;1;31;;36.2;1;13;17.0;1;21;0;19;9;2;4;17;5;10.7;1;31;;5.0;1;24;16.8;1;14;0;0;12;30;31;0;0;0;15.6;1;23.1;1;26;31;18.5;1;31;18.4;1;31;3;13.2;1;23;24.9;1;13;17;1;12;31;100;1;29;31;76;1;31;13.8;1;31;119.3;1;20.7;1;280;1;26;8;2;0;31;19.1;1;280;1;26;3;1;0;31;10.4;1;270;1;26;1;1;0;31;1.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202509;111.4;1;30;;25.8;1;8;12;6;3;0;0;0;;;0;;;;20.0;1;30;;29.9;1;19;10.8;1;24;0;6;0;0;17;27;0;8.6;1;30;;0.5;1;28;15.8;1;15;0;0;16;29;30;0;0;0;11.4;1;25.4;1;19;30;14.3;1;30;13.6;1;30;0;7.8;1;26;19.9;1;15;34;1;18;30;100;1;29;30;84;1;30;12.2;1;30;65.7;1;13.7;1;260;1;20;8;0;0;30;12.8;1;260;1;20;5;0;0;30;7.1;1;280;1;15;0;0;0;30;1.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202510;208.3;1;31;;33.8;1;25;12;10;8;2;0;0;;;0;;;;15.4;1;31;;19.8;1;10;8.4;1;26;0;0;0;0;31;31;0;3.7;1;31;;-2.5;1;18;13.2;1;22;0;0;27;31;31;0;0;7;11.8;1;19.0;1;18;31;9.6;1;31;9.0;1;31;0;6.5;1;26;15.7;1;22;45;1;29;31;100;1;31;31;87;1;31;9.7;1;31;38.2;1;23.8;1;240;1;23;15;3;0;31;19.5;1;240;1;23;10;2;0;31;10.1;1;240;1;23;1;1;0;31;1.8;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202511;232.2;1;30;;44.6;1;24;14;11;6;3;0;0;;;0;;;;11.2;1;30;;22.8;1;13;0.0;1;21;1;0;0;0;28;30;0;-0.1;1;30;;-13.9;1;23;9.3;1;1;3;1;30;30;30;0;0;14;11.3;1;21.5;1;23;30;5.6;1;30;4.8;1;30;0;-4.3;1;22;13.6;1;1;23;1;13;30;100;1;16;30;88;1;30;7.1;1;30;18.7;1;22.0;1;210;1;14;12;1;0;30;17.0;1;210;1;14;10;1;0;30;7.1;1;260;1;24;0;0;0;30;1.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202512;64.9;1;31;;31.9;1;7;6;4;2;1;0;0;;;0;;;;9.3;1;31;;16.6;1;9;1.4;1;28;0;0;0;0;31;31;0;-1.1;1;31;;-7.7;1;28;6.8;1;8;6;0;31;31;31;0;0;20;10.4;1;17.4;1;9;31;4.1;1;31;3.3;1;31;0;-3.2;1;28;10.7;1;8;34;1;31;31;100;1;22;31;89;1;31;7.0;1;31;10.9;1;14.6;1;60;1;24;5;0;0;31;13.5;1;60;1;24;4;0;0;31;8.1;1;20;1;24;1;0;0;31;1.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202601;152.1;1;31;;36.4;1;27;12;10;6;1;0;0;;;0;;;;6.8;1;31;;14.4;1;18;-2.5;1;6;4;0;0;0;31;31;0;-4.6;1;31;;-18.0;1;5;2.6;1;15;10;5;31;31;31;0;0;24;11.4;1;17.4;1;19;31;1.1;1;31;0.6;1;31;0;-9.9;1;5;7.9;1;18;45;1;16;31;100;1;30;31;87;1;31;5.5;1;31;13.1;1;18.8;1;230;1;9;10;1;0;31;16.6;1;230;1;9;5;1;0;31;7.9;1;250;1;9;0;0;0;31;1.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202602;236.3;1;28;;41.0;1;19;20;14;7;3;0;0;;;0;;;;10.8;1;28;;20.3;1;27;5.0;1;20;0;0;0;0;27;28;0;1.6;1;28;;-4.6;1;9;7.7;1;24;0;0;28;28;28;0;0;10;9.2;1;22.1;1;27;28;6.2;1;28;5.7;1;28;0;3.1;1;9;12.2;1;24;33;1;27;28;99;1;28;28;88;1;28;7.6;1;28;24.5;1;19.1;1;260;1;12;12;4;0;28;17.2;1;260;1;12;9;2;0;27;8.8;1;260;1;12;2;0;0;27;2.0;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202603;91.3;1;31;;21.2;1;11;9;5;4;0;0;0;;;0;;;;12.3;1;31;;18.5;1;5;3.9;1;14;0;0;0;0;31;31;0;-1.3;1;31;;-6.6;1;28;4.1;1;11;1;0;31;31;31;0;0;23;13.6;1;20.0;1;4;31;5.5;1;31;5.1;1;31;0;-0.7;1;28;9.0;1;6;30;1;18;31;100;1;31;31;81;1;31;6.4;1;31;49.9;1;24.2;1;200;1;14;11;3;0;31;19.7;1;200;1;14;9;1;0;31;9.0;1;210;1;14;4;0;0;31;1.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202604;52.7;1;30;;22.0;1;12;4;3;2;0;0;0;;;0;;;;18.4;1;30;;23.9;1;7;6.4;1;13;0;0;0;0;15;30;0;1.5;1;30;;-3.9;1;3;9.5;1;29;0;0;30;30;30;0;0;9;16.9;1;23.9;1;24;30;10.0;1;30;10.2;1;30;0;4.2;1;2;15.8;1;29;15;1;23;30;100;1;29;30;74;1;30;7.8;9;30;78.5;1;13.6;1;70;1;29;8;0;0;30;12.8;1;70;9;29;5;0;0;30;7.5;1;260;1;11;0;0;0;30;1.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202605;132.9;1;31;;31.2;1;11;13;7;4;1;0;0;;;0;;;;20.7;1;31;;30.8;1;26;10.2;1;15;0;9;3;0;16;23;0;6.1;1;31;;-1.4;1;17;11.8;1;27;0;0;28;31;31;0;0;2;14.5;1;23.8;1;24;31;13.4;1;31;13.7;1;31;0;6.0;1;16;20.7;1;27;18;1;29;31;100;1;31;31;79;1;31;10.5;9;31;101.0;1;18.4;1;260;1;14;11;2;0;31;15.3;1;260;1;14;8;0;0;31;8.7;1;280;1;14;2;0;0;31;1.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
39097003;CHAMPAGNOLE;46.756833;5.886000;537;202606;39.3;1;25;;15.7;1;2;5;2;2;0;0;0;;;0;;;;26.6;1;25;;35.5;1;22;16.2;1;10;0;14;10;5;6;15;8;10.0;1;25;;3.0;1;11;14.7;1;24;0;0;14;25;25;0;0;0;16.7;1;22.7;1;18;25;18.3;1;25;18.7;1;25;6;11.1;1;11;24.9;1;24;19;1;22;25;100;1;25;25;71;1;25;12.4;9;25;;;14.1;1;250;1;4;10;0;0;25;12.9;1;250;1;4;5;0;0;25;8.1;1;250;1;4;1;0;0;25;1.4;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
