NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
13001009;AIX EN PROVENCE;43.529500;5.424500;173;202501;37.2;1;31;;8.0;1;30;7;3;0;0;0;0;;;0;;;;13.8;1;31;;19.2;1;8;9.1;1;12;0;0;0;0;31;31;0;3.7;1;31;;-4.6;1;15;12.3;1;6;0;0;28;31;31;0;0;9;10.0;1;17.7;1;24;31;8.7;1;31;8.0;1;31;0;2.7;1;12;15.1;1;27;27;1;18;31;100;1;31;31;77;1;31;8.1;1;31;27.9;1;17.2;1;310;1;11;12;2;0;31;15.6;1;310;1;11;10;0;0;31;8.4;1;310;1;11;1;0;0;31;1.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
13001009;AIX EN PROVENCE;43.529500;5.424500;173;202502;48.2;1;28;;21.2;1;1;4;3;2;0;0;0;;;0;;;;14.5;1;28;;17.8;1;6;10.4;1;8;0;0;0;0;28;28;0;4.8;1;28;;-1.9;1;15;11.8;1;22;0;0;26;28;28;0;0;3;9.7;1;17.2;1;15;28;9.7;1;28;9.1;1;28;0;6.7;1;15;13.1;1;22;19;1;6;28;100;1;17;28;77;1;28;8.6;1;28;35.1;1;17.6;1;320;1;14;8;3;0;28;16.3;1;320;1;14;6;1;0;28;9.7;1;310;1;14;1;0;0;26;1.7;1;28;;;0;;;;;;0;;;0;17842;9;21;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
13001009;AIX EN PROVENCE;43.529500;5.424500;173;202503;132.9;1;31;;35.2;1;9;10;8;5;1;0;0;;;0;;;;16.7;1;31;;22.2;1;31;9.9;1;14;0;0;0;0;29;31;0;5.9;1;31;;-1.2;1;17;11.6;1;22;0;0;26;31;31;0;0;2;10.8;1;17.9;1;17;31;11.3;1;31;10.9;1;31;0;5.4;1;16;16.2;1;31;23;1;5;31;100;1;25;31;69;1;31;8.4;1;31;73.0;1;25.1;1;80;1;9;16;7;0;31;20.9;1;90;1;9;13;3;0;31;10.2;1;110;1;9;3;1;0;31;2.4;1;31;;;0;;;;;;0;;;0;43803;9;30;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
13001009;AIX EN PROVENCE;43.529500;5.424500;173;202504;52.2;1;30;;16.2;1;15;7;3;2;0;0;0;;;0;;;;20.7;1;30;;26.0;1;30;14.0;1;17;0;2;0;0;13;30;0;9.0;1;30;;4.7;1;18;13.7;1;13;0;0;19;30;30;0;0;0;11.6;1;19.1;1;6;30;14.8;1;30;14.6;1;30;0;11.3;1;17;17.8;1;29;30;1;12;30;98;1;30;30;68;1;30;10.5;1;30;96.9;1;21.6;1;310;1;17;16;4;0;30;19.0;1;310;1;17;7;1;0;30;9.9;1;310;1;17;2;0;0;30;2.1;1;30;;;0;;;;;;0;;;0;47954;9;30;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
13001009;AIX EN PROVENCE;43.529500;5.424500;173;202505;46.2;1;31;;22.8;1;4;5;3;2;0;0;0;;;0;;;;24.6;1;31;;33.3;1;30;18.1;1;6;0;14;4;0;4;24;1;11.3;1;31;;5.2;1;8;18.0;1;29;0;0;11;28;31;0;0;0;13.3;1;18.1;1;25;31;18.0;1;31;18.2;1;31;1;12.5;1;8;24.3;1;30;18;1;30;31;96;1;18;31;60;1;31;11.1;1;31;147.8;1;22.9;1;320;1;22;19;1;0;31;20.5;1;320;1;22;13;1;0;31;9.3;1;300;1;22;1;0;0;31;2.1;1;31;;;0;;;;;;0;;;0;75731;9;31;;;;;;0;;;;;;0;9;0;9;;0;0;0;;1;
13001009;AIX EN PROVENCE;43.529500;5.424500;173;202506;0.4;1;30;;0.2;1;26;0;0;0;0;0;0;;;0;;;;33.3;1;30;;38.6;1;29;26.4;1;4;0;30;24;11;0;1;20;18.4;1;30;;12.1;1;9;22.5;1;30;0;0;0;4;21;9;0;0;14.9;1;20.3;1;11;30;25.9;1;30;26.0;1;30;21;21.5;1;9;30.2;1;30;14;1;24;30;93;1;1;30;52;1;30;15.5;1;30;187.1;1;17.3;1;330;1;8;13;1;0;30;14.1;1;330;1;8;4;0;0;30;7.3;1;310;1;8;0;0;0;30;1.8;1;30;;;0;;;;;;0;;;0;76379;9;30;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
13001009;AIX EN PROVENCE;43.529500;5.424500;173;202507;28.9;1;31;;28.9;1;20;1;1;1;0;0;0;;;0;;;;32.7;1;31;;39.2;1;1;27.1;1;8;0;31;26;9;0;0;15;18.8;1;31;;13.6;1;9;24.2;1;2;0;0;0;5;18;13;0;0;13.9;1;18.1;1;18;31;25.7;1;31;25.7;1;31;20;21.9;1;9;31.4;1;1;14;1;5;31;87;1;21;31;47;1;31;14.5;1;31;207.3;1;22.8;1;320;1;8;30;7;0;31;20.3;1;320;1;8;18;3;0;31;9.2;1;320;1;28;2;0;0;31;2.5;1;31;;;0;;;;;;0;;;0;89592;9;31;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
13001009;AIX EN PROVENCE;43.529500;5.424500;173;202508;87.0;1;31;;67.5;1;31;5;2;1;1;1;0;;;0;;;;33.3;1;31;;39.5;1;12;26.4;1;29;0;31;25;12;0;1;19;17.9;1;31;;12.0;1;30;22.5;1;19;0;0;0;6;21;10;0;0;15.4;1;20.0;1;10;31;25.6;1;31;25.5;1;31;19;19.8;1;30;30.6;1;16;18;1;16;31;91;1;26;31;52;1;31;15.1;1;31;167.4;1;17.2;1;300;1;2;14;1;0;31;14.1;1;280;1;2;10;0;0;31;7.6;1;300;1;2;0;0;0;31;1.8;1;31;;;0;;;;;;0;;;0;74051;9;30;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
13001009;AIX EN PROVENCE;43.529500;5.424500;173;202509;126.7;1;30;;96.2;1;21;4;3;3;1;1;0;;;0;;;;25.8;1;30;;31.9;1;20;18.1;1;24;0;19;5;0;2;18;0;13.1;1;30;;7.1;1;25;18.9;1;9;0;0;7;22;30;0;0;0;12.7;1;17.8;1;17;30;19.5;1;30;18.9;1;30;0;13.1;1;24;23.5;1;9;27;1;7;30;95;1;29;30;68;1;30;13.9;1;30;96.5;1;14.3;1;300;1;24;10;0;0;30;13.3;1;300;1;24;5;0;0;30;6.4;1;300;1;24;0;0;0;30;1.5;1;30;;;0;;;;;;0;;;0;67416;9;29;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
13001009;AIX EN PROVENCE;43.529500;5.424500;173;202510;39.7;1;31;;21.5;1;20;4;2;1;0;0;0;;;0;;;;21.9;1;31;;27.1;1;11;15.6;1;26;0;4;0;0;9;30;0;9.8;1;31;;5.4;1;24;14.5;1;20;0;0;17;31;31;0;0;0;12.1;1;17.1;1;8;31;15.9;1;31;15.3;1;31;0;12.2;1;29;19.0;1;11;33;1;7;31;96;1;21;31;72;1;31;11.9;1;31;60.3;1;21.4;1;330;1;23;7;3;0;31;18.6;1;330;1;23;5;3;0;31;8.3;1;310;1;23;2;0;0;31;1.5;1;31;;;0;;;;;;0;;;0;52983;9;30;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
