NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
45004001;AMILLY;47.962167;2.728000;91;202501;92.4;1;31;;15.4;1;2;14;7;5;0;0;0;;;0;;;;7.8;1;31;;14.0;1;24;-1.0;1;19;1;0;0;0;31;31;0;0.8;1;31;;-7.4;1;14;9.0;1;25;2;0;31;31;31;0;0;14;7.0;1;16.2;1;4;31;4.3;1;31;4.2;1;31;0;-2.5;1;19;11.0;1;25;56;1;13;31;100;1;31;31;88;1;31;7.3;1;31;20.1;1;24.1;1;190;1;6;17;6;0;31;21.9;1;230;1;6;15;3;0;31;13.3;1;210;1;6;6;1;0;31;3.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
45004001;AMILLY;47.962167;2.728000;91;202502;37.2;1;28;;18.2;1;25;7;1;1;0;0;0;;;0;;;;9.4;1;28;;16.5;1;21;2.5;1;4;0;0;0;0;28;28;0;1.6;1;28;;-4.2;1;15;9.6;1;22;0;0;28;28;28;0;0;11;7.8;1;15.7;1;19;28;5.5;1;28;5.2;1;28;0;0.2;1;3;12.3;1;21;52;1;23;28;100;1;27;28;86;1;28;7.4;1;28;24.6;1;17.9;1;290;1;25;7;1;0;28;16.0;1;290;1;25;4;1;0;27;10.0;1;310;1;25;1;1;0;27;2.6;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
45004001;AMILLY;47.962167;2.728000;91;202503;25.6;1;31;;9.0;1;22;6;1;0;0;0;0;;;0;;;;14.2;1;31;;19.2;1;8;6.0;1;16;0;0;0;0;31;31;0;2.6;1;31;;-3.9;1;14;9.9;1;22;0;0;31;31;31;0;0;9;11.6;1;20.6;1;5;31;8.4;1;31;8.1;1;31;0;2.8;1;14;14.5;1;22;32;1;6;31;100;1;31;31;76;1;31;7.7;1;31;58.0;1;13.6;1;150;1;21;13;0;0;31;12.8;1;140;1;22;9;0;0;31;8.6;1;150;1;22;4;0;0;31;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
45004001;AMILLY;47.962167;2.728000;91;202504;24.2;1;30;;7.8;1;12;5;3;0;0;0;0;;;0;;;;19.1;1;30;;27.9;1;30;12.8;1;16;0;3;0;0;21;29;0;5.6;1;30;;-1.4;1;8;11.3;1;13;0;0;28;30;30;0;0;3;13.6;1;21.6;1;11;30;12.4;1;30;12.5;1;30;0;8.5;1;7;17.8;1;30;23;1;7;30;100;1;29;30;70;1;30;8.9;1;30;93.6;1;17.7;1;60;1;1;16;1;0;30;16.7;1;60;1;1;11;1;0;30;11.1;1;60;1;1;1;1;0;30;2.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
45004001;AMILLY;47.962167;2.728000;91;202505;45.9;1;31;;24.7;1;3;7;2;1;0;0;0;;;0;;;;21.9;1;31;;32.1;1;30;15.2;1;5;0;8;2;0;11;27;1;8.8;1;31;;3.0;1;18;15.6;1;31;0;0;23;30;31;0;0;0;13.1;1;21.7;1;30;31;15.3;1;31;15.5;1;31;0;10.9;1;6;23.3;1;31;26;1;20;31;100;1;30;31;68;1;31;10.9;1;31;118.8;1;12.6;1;290;1;20;13;0;0;31;11.4;1;290;1;20;5;0;0;31;7.0;1;20;1;5;0;0;0;31;2.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
45004001;AMILLY;47.962167;2.728000;91;202506;27.6;1;30;;10.5;1;25;7;2;1;0;0;0;;;0;;;;28.7;1;30;;37.6;1;25;20.6;1;5;0;23;14;4;0;12;8;13.9;1;30;;6.2;1;9;20.5;1;14;0;0;5;17;29;1;0;0;14.8;1;23.4;1;21;30;21.3;1;30;21.5;1;30;10;15.9;1;9;26.6;1;30;12;1;21;30;100;1;24;30;65;1;30;14.7;1;30;154.3;1;13.8;1;190;1;5;10;0;0;30;12.5;1;190;1;5;6;0;0;30;7.2;1;170;1;25;0;0;0;30;2.1;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
45004001;AMILLY;47.962167;2.728000;91;202507;128.9;1;31;;34.6;1;24;12;7;6;1;0;0;;;0;;;;27.1;1;31;;39.7;1;1;18.1;1;6;0;19;6;2;2;18;3;14.3;1;31;;7.4;1;9;19.1;1;14;0;0;4;17;31;0;0;0;12.8;1;22.3;1;1;31;20.7;1;31;20.6;1;31;3;15.9;1;6;28.8;1;2;15;1;4;31;100;1;29;31;67;1;31;14.4;1;31;139.8;1;15.7;1;270;1;21;19;0;0;31;13.5;1;310;1;2;11;0;0;31;8.2;1;190;1;21;1;0;0;31;2.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
45004001;AMILLY;47.962167;2.728000;91;202508;74.6;1;31;;37.1;1;20;6;3;2;1;0;0;;;0;;;;27.0;1;31;;36.4;1;13;18.6;1;20;0;17;8;2;1;16;6;13.0;1;31;;7.6;1;23;18.8;1;15;0;0;7;24;31;0;0;0;14.0;1;22.9;1;11;31;20.0;1;31;19.9;1;31;4;15.8;1;23;26.1;1;13;20;1;8;31;100;1;25;31;69;1;31;14.3;1;31;121.3;1;14.3;1;180;1;29;7;0;0;31;13.5;1;180;1;29;3;0;0;31;7.8;1;180;1;29;0;0;0;31;1.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
45004001;AMILLY;47.962167;2.728000;91;202509;50.0;1;30;;13.4;1;20;10;3;1;0;0;0;;;0;;;;21.0;1;30;;31.0;1;19;11.4;1;24;0;5;2;0;12;27;0;11.0;1;30;;4.9;1;29;17.5;1;20;0;0;14;26;30;0;0;0;10.0;1;23.3;1;19;30;16.0;1;30;15.4;1;30;0;10.0;1;24;21.8;1;3;29;1;19;30;100;1;30;30;81;1;30;13.1;1;30;71.4;1;16.0;1;250;9;10;14;2;0;30;14.2;1;250;1;10;9;0;0;30;8.4;1;180;1;3;1;0;0;30;2.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
45004001;AMILLY;47.962167;2.728000;91;202510;58.0;1;31;;9.8;1;22;13;4;0;0;0;0;;;0;;;;16.8;1;31;;19.5;1;1;12.2;1;26;0;0;0;0;31;31;0;6.9;1;31;;1.5;1;18;13.5;1;20;0;0;26;31;31;0;0;0;9.9;1;16.9;1;1;31;11.9;1;31;11.8;1;31;0;9.0;1;26;16.1;1;20;38;1;2;31;100;1;30;31;85;1;31;10.8;1;31;42.9;1;21.2;1;240;1;23;13;3;0;31;17.1;1;210;1;22;9;3;0;31;9.9;1;240;1;23;2;0;0;31;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
