NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
47004001;AIGUILLON;44.283167;0.334667;32;202501;92.4;1;31;;28.2;1;27;13;7;3;0;0;0;;;0;;;;10.9;1;31;;16.6;1;10;2.2;1;16;0;0;0;0;31;31;0;2.9;1;31;;-6.5;1;15;9.3;1;25;3;0;31;31;31;0;0;10;7.9;1;13.8;1;21;31;6.9;1;31;6.5;1;31;0;-0.3;1;18;12.4;1;10;;;;0;;;;0;;;0;;;;22.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
47004001;AIGUILLON;44.283167;0.334667;32;202502;23.6;1;28;;4.2;1;7;9;0;0;0;0;0;;;0;;;;14.9;1;28;;20.3;1;19;10.3;1;9;0;0;0;0;26;28;0;3.5;1;28;;-2.7;1;6;9.8;1;21;0;0;28;28;28;0;0;8;11.4;1;16.5;1;4;28;9.2;1;28;8.1;1;28;0;4.7;1;6;13.5;1;20;;;;0;;;;0;;;0;;;;33.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
47004001;AIGUILLON;44.283167;0.334667;32;202503;69.9;1;31;;28.8;1;9;9;3;2;0;0;0;;;0;;;;17.1;1;31;;20.8;1;6;11.4;1;13;0;0;0;0;27;31;0;4.9;1;31;;-3.0;1;2;12.8;1;21;0;0;26;31;31;0;0;7;12.2;1;20.3;1;18;31;11.0;1;31;10.2;1;31;0;5.1;1;16;16.0;1;19;;;;0;;;;0;;;0;;;;71.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
47004001;AIGUILLON;44.283167;0.334667;32;202504;73.3;1;30;;15.0;1;12;12;6;2;0;0;0;;;0;;;;20.6;1;30;;27.1;1;30;12.3;1;20;0;5;0;0;13;29;0;7.9;1;30;;2.1;1;1;13.1;1;12;0;0;23;30;30;0;0;0;12.7;1;22.4;1;8;30;14.2;1;30;13.8;1;30;0;9.9;1;2;18.1;1;30;;;;0;;;;0;;;0;;;;88.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
47004001;AIGUILLON;44.283167;0.334667;32;202505;135.5;1;31;;56.3;1;4;9;3;3;2;1;0;;;0;;;;24.5;1;31;;34.7;1;30;18.4;1;6;0;12;3;0;2;26;1;11.2;1;31;;6.1;1;7;18.7;1;31;0;0;11;29;31;0;0;0;13.3;1;21.1;1;30;31;17.9;1;31;17.2;1;31;1;12.9;1;6;24.8;1;31;;;;0;;;;0;;;0;;;;127.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
47004001;AIGUILLON;44.283167;0.334667;32;202506;23.2;1;30;;8.0;1;11;6;2;0;0;0;0;;;0;;;;30.3;1;30;;38.7;1;30;19.8;1;2;0;24;17;9;1;10;14;15.8;1;30;;10.4;1;9;20.2;1;22;0;0;0;10;29;1;0;0;14.4;1;22.2;1;19;30;23.1;1;30;22.6;1;30;12;17.9;1;2;28.4;1;30;;;;0;;;;0;;;0;;;;146.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
47004001;AIGUILLON;44.283167;0.334667;32;202507;68.5;1;31;;58.3;1;12;5;1;1;1;1;0;;;0;;;;29.6;1;31;;38.8;1;1;24.3;1;7;0;29;11;2;0;7;8;15.7;1;31;;9.6;1;9;22.3;1;2;0;0;1;12;29;3;0;0;13.9;1;24.9;1;11;31;22.6;1;31;22.0;1;31;6;19.3;1;8;29.4;1;1;;;;0;;;;0;;;0;;;;149.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
47004001;AIGUILLON;44.283167;0.334667;32;202508;55.7;1;31;;26.4;1;27;6;3;2;0;0;0;;;0;;;;32.1;1;31;;42.3;1;11;23.8;1;28;0;29;18;11;0;5;14;16.1;1;31;;9.8;1;3;22.4;1;13;0;0;2;11;28;4;0;0;16.0;1;24.9;1;11;31;24.1;1;31;22.9;1;31;10;19.9;1;29;29.9;1;11;;;;0;;;;0;;;0;;;;135.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
47004001;AIGUILLON;44.283167;0.334667;32;202509;46.3;1;30;;15.6;1;20;7;4;2;0;0;0;;;0;;;;24.8;1;30;;33.4;1;6;17.1;1;24;0;10;6;0;4;23;5;12.1;1;30;;5.7;1;27;19.8;1;20;0;0;11;22;30;0;0;0;12.7;1;25.1;1;18;30;18.5;1;30;17.3;1;30;1;12.0;1;23;25.7;1;7;;;;0;;;;0;;;0;;;;82.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
47004001;AIGUILLON;44.283167;0.334667;32;202510;45.8;1;31;;17.0;1;22;8;3;1;0;0;0;;;0;;;;22.0;1;31;;27.6;1;12;15.2;1;28;0;6;0;0;7;30;0;8.8;1;31;;4.2;1;18;16.2;1;22;0;0;19;30;31;0;0;0;13.3;1;20.7;1;18;31;15.4;1;31;14.1;1;31;0;12.5;1;29;19.0;1;22;;;;0;;;;0;;;0;;;;52.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
