NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
10002001;AILLEVILLE_SAPC;48.254167;4.685667;195;202511;59.8;1;30;;11.2;1;23;13;5;1;0;0;0;;;0;;;;11.8;1;30;;21.4;1;13;0.7;1;22;0;0;0;0;29;30;0;4.7;1;30;;-6.8;1;22;13.4;1;14;1;0;26;30;30;0;0;5;7.1;1;15.7;1;7;30;8.3;1;30;7.9;1;30;0;-3.1;1;22;17.4;1;13;;;;0;;;;0;;;0;;;;26.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10002001;AILLEVILLE_SAPC;48.254167;4.685667;195;202512;27.4;1;31;;8.4;1;7;9;1;0;0;0;0;;;0;;;;9.4;1;31;;15.7;1;8;1.2;1;29;0;0;0;0;31;31;0;2.9;1;31;;-7.9;1;31;11.8;1;8;5;0;29;31;31;0;0;8;6.4;1;12.6;1;27;31;6.2;1;31;5.7;1;31;0;-3.3;1;29;13.8;1;8;;;;0;;;;0;;;0;;;;19.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10002001;AILLEVILLE_SAPC;48.254167;4.685667;195;202601;52.3;1;31;;7.6;1;27;13;3;0;0;0;0;;;0;;;;7.3;1;31;;14.0;1;13;-2.4;1;5;2;0;0;0;31;31;0;1.6;1;31;;-7.2;1;1;8.9;1;14;2;0;31;31;31;0;0;10;5.7;1;11.5;1;19;31;4.5;1;31;4.2;1;31;0;-4.4;1;5;11.4;1;15;;;;0;;;;0;;;0;;;;21.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10002001;AILLEVILLE_SAPC;48.254167;4.685667;195;202602;100.6;1;28;;14.6;1;11;19;8;4;0;0;0;;;0;;;;12.2;1;28;;20.3;1;25;6.2;1;14;0;0;0;0;26;28;0;5.0;1;28;;-1.0;1;18;10.9;1;24;0;0;27;28;28;0;0;2;7.2;1;15.1;1;25;28;8.6;1;28;8.1;1;28;0;3.6;1;14;13.2;1;27;;;;0;;;;0;;;0;;;;31.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10002001;AILLEVILLE_SAPC;48.254167;4.685667;195;202603;46.9;1;31;;13.8;1;13;8;3;1;0;0;0;;;0;;;;14.8;1;31;;20.3;1;5;8.4;1;26;0;0;0;0;30;31;0;2.2;1;31;;-3.1;1;15;8.5;1;11;0;0;31;31;31;0;0;7;12.5;1;18.7;1;20;31;8.5;1;31;8.2;1;31;0;3.8;1;15;12.5;1;6;;;;0;;;;0;;;0;;;0;63.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10002001;AILLEVILLE_SAPC;48.254167;4.685667;195;202604;7.8;1;30;;5.2;1;11;2;1;0;0;0;0;;;0;;;;19.8;1;30;;25.4;1;8;11.4;1;12;0;1;0;0;16;30;0;4.9;1;30;;-2.6;1;2;10.4;1;29;0;0;29;30;30;0;0;1;14.9;1;21.4;1;25;30;12.3;1;30;12.3;1;30;0;5.8;1;2;17.3;1;29;;;;0;;;;0;;;0;;;0;88.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10002001;AILLEVILLE_SAPC;48.254167;4.685667;195;202605;56.6;1;31;;14.0;1;14;11;5;1;0;0;0;;;0;;;;22.2;1;31;;32.9;1;25;12.5;1;14;0;12;7;0;15;22;5;9.5;1;31;;2.6;1;15;16.9;1;28;0;0;17;29;31;0;0;0;12.7;1;21.1;1;26;31;15.8;1;31;16.0;1;31;2;8.4;1;12;24.4;1;28;;;;0;;;;0;;;0;;;0;104.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10002001;AILLEVILLE_SAPC;48.254167;4.685667;195;202606;47.7;1;25;;22.2;1;20;6;3;1;0;0;0;;;0;;;;27.8;1;25;;39.1;1;25;18.3;1;10;0;14;10;8;5;14;8;13.5;1;25;;6.3;1;11;21.6;1;19;0;0;8;15;24;1;0;0;14.2;1;21.5;1;24;25;20.7;1;25;20.8;1;25;8;12.8;1;11;29.5;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202501;84.8;1;31;;14.7;1;2;12;6;3;0;0;0;;;0;;;;7.7;1;31;;14.1;1;6;-1.8;1;19;1;0;0;0;31;31;0;0.4;1;31;;-7.9;1;14;8.6;1;25;5;0;31;31;31;0;0;16;7.3;1;16.1;1;4;31;4.0;1;31;3.5;1;31;0;-4.0;1;19;11.0;1;25;;;;0;;;;0;;;0;;;;24.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202502;43.5;1;28;;18.7;1;25;7;2;1;0;0;0;;;0;;;;8.8;1;28;;16.5;1;21;0.4;1;3;0;0;0;0;28;28;0;0.9;1;28;;-6.0;1;15;9.7;1;22;2;0;28;28;28;0;0;13;7.9;1;16.2;1;23;28;4.8;1;28;4.3;1;28;0;-2.1;1;3;11.8;1;22;;;;0;;;;0;;;0;;;;25.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202503;12.8;1;31;;3.2;1;10;4;0;0;0;0;0;;;0;;;;15.0;1;31;;21.2;1;21;6.8;1;12;0;0;0;0;29;31;0;1.1;1;31;;-4.0;1;14;11.0;1;22;0;0;30;31;31;0;0;16;13.9;1;23.3;1;5;31;8.0;1;31;7.3;1;31;0;3.0;1;14;15.8;1;22;;;;0;;;;0;;;0;;;;67.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202504;29.3;1;30;;9.5;1;20;7;2;0;0;0;0;;;0;;;;19.4;1;30;;27.9;1;30;11.5;1;17;0;2;0;0;17;29;0;4.6;1;30;;-2.2;1;8;12.2;1;13;0;0;29;30;30;0;0;3;14.8;1;22.9;1;29;30;12.0;1;30;12.0;1;30;0;8.0;1;1;16.8;1;30;;;;0;;;;0;;;0;;;;100.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202505;32.1;1;31;;9.5;1;3;6;2;0;0;0;0;;;0;;;;22.3;1;31;;31.2;1;31;16.1;1;5;0;8;2;0;12;27;0;7.4;1;31;;0.3;1;24;13.3;1;28;0;0;24;31;31;0;0;0;14.9;1;23.3;1;1;31;14.8;1;31;14.9;1;31;0;9.9;1;24;21.5;1;31;;;;0;;;;0;;;0;;;;128.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202506;67.4;1;30;;33.2;1;14;8;5;1;1;0;0;;;0;;;;28.5;1;30;;37.3;1;30;20.2;1;7;0;22;13;2;0;12;9;12.8;1;30;;3.9;1;9;18.3;1;26;0;0;7;24;30;0;0;0;15.7;1;24.7;1;25;30;20.6;1;30;20.8;1;30;7;13.9;1;9;27.7;1;30;;;;0;;;;0;;;0;;;;160.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202507;73.0;1;31;;20.9;1;27;12;5;1;0;0;0;;;0;;;;26.7;1;31;;40.0;1;2;17.4;1;6;0;19;6;2;2;17;2;13.6;1;31;;6.9;1;9;18.7;1;14;0;0;3;21;31;0;0;0;13.2;1;23.3;1;2;31;20.1;1;31;20.0;1;31;2;15.7;1;6;28.4;1;2;;;;0;;;;0;;;0;;;;143.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202508;38.7;1;31;;12.6;1;31;5;2;2;0;0;0;;;0;;;;27.5;1;31;;37.2;1;13;20.4;1;29;0;18;9;2;0;15;5;12.7;1;31;;5.9;1;25;19.7;1;14;0;0;7;23;31;0;0;0;14.8;1;23.2;1;26;31;20.1;1;31;20.0;1;31;4;15.6;1;23;26.6;1;14;;;;0;;;;0;;;0;;;;135.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202509;114.9;1;30;;23.7;1;22;15;9;4;0;0;0;;;0;;;;21.1;1;30;;31.2;1;19;11.9;1;24;0;7;2;0;12;26;0;10.9;1;30;;4.0;1;28;17.1;1;8;0;0;13;27;30;0;0;0;10.3;1;24.9;1;19;30;16.0;1;30;15.5;1;30;0;10.3;1;24;21.5;1;8;;;;0;;;;0;;;0;;;;81.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202510;67.4;1;31;;14.4;1;22;10;6;1;0;0;0;;;0;;;;16.8;1;31;;20.7;1;11;11.9;1;26;0;0;0;0;30;31;0;6.9;1;31;;1.1;1;18;13.5;1;20;0;0;27;31;31;0;0;0;9.9;1;16.1;1;18;31;11.9;1;31;11.5;1;31;0;8.2;1;31;16.1;1;20;;;;0;;;;0;;;0;;;;49.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202511;47.6;1;30;;9.4;1;23;10;4;0;0;0;0;;;0;;;;11.6;1;30;;20.6;1;13;-0.8;1;22;1;0;0;0;29;30;0;3.0;1;30;;-7.1;1;22;9.3;1;14;2;0;30;30;30;0;0;5;8.6;1;17.0;1;7;30;7.3;1;30;7.2;1;30;0;-4.0;1;22;14.5;1;13;;;;0;;;;0;;;0;;;;25.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202512;32.3;1;31;;10.3;1;7;7;1;1;0;0;0;;;0;;;;8.9;1;31;;16.0;1;9;2.8;1;29;0;0;0;0;31;31;0;2.5;1;31;;-8.0;1;29;10.5;1;8;3;0;30;31;31;0;0;10;6.4;1;12.5;1;15;31;5.7;1;31;5.5;1;31;0;-2.6;1;29;13.2;1;8;;;;0;;;;0;;;0;;;;18.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202601;45.7;1;31;;9.0;1;8;12;2;0;0;0;0;;;0;;;;7.3;1;31;;14.1;1;15;-2.1;1;5;2;0;0;0;31;31;0;0.6;1;31;;-8.9;1;5;8.4;1;16;5;0;31;31;31;0;0;12;6.7;1;12.2;1;25;31;3.9;1;31;3.8;1;31;0;-5.5;1;5;10.5;1;15;;;;0;;;;0;;;0;;;;19.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202602;76.8;1;28;;13.2;1;18;16;5;2;0;0;0;;;0;;;;12.4;1;28;;20.6;1;25;3.9;1;14;0;0;0;0;27;28;0;4.5;1;28;;-2.0;1;8;10.4;1;24;0;0;26;28;28;0;0;3;7.9;1;18.7;1;25;28;8.4;1;28;8.0;1;28;0;2.7;1;14;12.3;1;24;;;;0;;;;0;;;0;;;;32.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202603;49.5;1;31;;14.7;1;13;5;3;2;0;0;0;;;0;;;;15.0;1;31;;20.5;1;5;8.9;1;14;0;0;0;0;29;31;0;1.7;1;31;;-2.1;1;27;8.2;1;11;0;0;31;31;31;0;0;10;13.3;1;20.5;1;5;31;8.4;1;31;7.8;1;31;0;4.0;1;27;11.3;1;6;;;;0;;;;0;;;0;;;0;63.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202604;8.4;1;30;;6.4;1;11;1;1;0;0;0;0;;;0;;;;19.8;1;30;;25.2;1;9;12.4;1;12;0;1;0;0;15;30;0;3.7;1;30;;-3.2;1;2;10.6;1;29;0;0;29;30;30;0;0;3;16.1;1;24.0;1;25;30;11.8;1;30;11.8;1;30;0;5.2;1;2;17.2;1;29;;;;0;;;;0;;;0;;;0;86.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202605;78.8;1;31;;16.0;1;10;12;8;3;0;0;0;;;0;;;;22.4;1;31;;32.8;1;26;12.4;1;6;0;12;7;0;15;22;2;8.8;1;31;;1.4;1;15;16.1;1;25;0;0;17;29;31;0;0;0;13.5;1;22.9;1;1;31;15.6;1;31;15.6;1;31;0;8.4;1;15;23.7;1;25;;;;0;;;;0;;;0;;;0;102.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10021001;AVANT-LES-RAMERUPT;48.451333;4.283667;118;202606;16.8;1;25;;11.8;1;4;3;1;1;0;0;0;;;0;;;;28.3;1;25;;39.7;1;25;19.5;1;9;0;14;10;8;4;13;9;12.1;1;25;;4.8;1;11;17.4;1;19;0;0;8;18;25;0;0;0;16.2;1;24.0;1;18;25;20.2;1;25;20.4;1;25;8;12.2;1;11;28.5;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
10030001;TROYES-BARBEREY;48.324667;4.020000;112;202501;72.9;1;31;;14.3;1;2;12;5;3;0;0;0;1017.6;1;31;995.9;1;6;7.7;1;31;;14.1;1;5;-1.9;1;19;1;0;0;0;31;31;0;0.2;1;31;;-8.6;1;14;9.2;1;25;4;0;31;31;31;0;0;16;7.5;1;17.8;1;4;31;4.0;1;31;3.8;1;31;0;-4.5;1;19;11.4;1;25;56;1;13;31;100;1;16;31;86;1;31;7.0;1;31;23.5;1;28.6;1;220;1;6;16;11;1;31;27.4;1;220;1;6;15;8;0;31;18.9;1;210;1;6;16;14;3;31;4.2;1;31;3891;9;31;7;20;3;10396;9;31;;;0;;;0;;;;;;0;3;;;;;0;9;0;9;;0;0;0;;0;12
10030001;TROYES-BARBEREY;48.324667;4.020000;112;202502;39.2;1;28;;25.0;1;25;6;2;1;0;0;0;1023.3;1;28;1013.0;1;25;8.5;1;28;;16.3;1;21;0.3;1;3;0;0;0;0;28;28;0;0.8;1;28;;-6.9;1;15;9.3;1;22;2;0;28;28;28;0;0;12;7.7;1;15.1;1;19;28;4.7;1;28;4.6;1;28;0;-2.2;1;3;11.7;1;21;55;1;23;28;100;1;23;28;84;1;28;7.1;1;28;24.8;1;18.8;1;310;9;25;9;2;0;28;17.2;1;310;1;25;7;2;0;28;13.5;1;300;9;25;6;2;0;28;3.1;1;28;5994;9;28;7;13;6;17813;9;28;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;6
