NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
88033002;BAN-DE-SAPT;48.345833;6.991833;590;202511;85.2;1;30;;14.9;1;25;12;8;3;0;0;0;;;0;;;;9.9;1;30;;21.2;1;13;0.9;1;20;0;0;0;0;29;30;0;4.1;1;30;;-7.4;1;22;12.7;1;13;2;0;25;30;30;0;0;8;5.7;1;12.1;1;4;30;7.0;1;30;6.8;1;30;0;-2.6;1;22;17.0;1;13;22;1;14;30;100;1;30;30;78;1;30;7.4;1;30;25.6;1;17.7;1;230;1;14;11;2;0;30;16.5;1;210;1;14;11;2;0;30;7.8;1;220;1;14;0;0;0;30;2.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
88033002;BAN-DE-SAPT;48.345833;6.991833;590;202512;19.8;1;31;;9.5;1;7;5;1;0;0;0;0;;;0;;;;8.2;1;31;;14.4;1;9;0.1;1;24;0;0;0;0;31;31;0;2.3;1;31;;-6.2;1;31;10.1;1;8;1;0;30;31;31;0;0;12;6.0;1;10.3;1;27;31;5.3;1;31;5.0;1;31;0;-2.1;1;31;11.4;1;9;41;1;29;31;100;1;14;31;81;1;31;7.1;1;31;18.6;1;18.5;1;230;9;7;15;4;0;31;16.1;1;230;1;7;14;1;0;31;9.0;1;110;1;26;3;0;0;31;2.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
88033002;BAN-DE-SAPT;48.345833;6.991833;590;202601;87.5;1;31;;19.3;1;27;15;5;3;0;0;0;;;0;;;;4.9;1;31;;12.7;1;17;-4.9;1;6;8;0;0;0;31;31;0;-0.8;1;31;;-9.7;1;5;8.2;1;14;6;0;31;31;31;0;0;18;5.7;1;11.9;1;12;31;2.0;1;31;1.9;1;30;0;-6.2;1;6;9.3;1;17;35;1;27;31;100;1;30;31;85;1;31;5.8;1;31;17.3;1;28.0;1;230;1;9;16;4;1;31;23.5;1;230;1;9;13;2;0;31;12.9;1;230;1;9;2;1;0;30;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
88033002;BAN-DE-SAPT;48.345833;6.991833;590;202602;127.8;1;28;;12.4;1;16;19;13;4;0;0;0;;;0;;;;8.9;1;28;;19.4;1;27;3.1;1;17;0;0;0;0;28;28;0;3.6;1;28;;-2.2;1;18;9.6;1;27;0;0;28;28;28;0;0;5;5.3;1;10.4;1;5;28;6.2;1;28;5.9;1;28;0;1.4;1;17;14.5;1;27;30;1;27;28;100;1;24;28;87;1;28;7.9;1;28;23.5;1;24.2;1;300;1;16;23;5;0;28;22.6;1;300;1;16;20;3;0;28;11.8;1;300;1;16;8;2;0;28;3.4;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
88033002;BAN-DE-SAPT;48.345833;6.991833;590;202603;58.0;1;31;;17.2;1;25;8;4;3;0;0;0;;;0;;;;11.2;1;31;;18.6;1;7;2.0;1;28;0;0;0;0;31;31;0;3.2;1;31;;-3.5;1;27;8.4;1;9;0;0;31;31;31;0;0;7;8.0;1;12.9;1;5;31;7.2;1;31;6.7;1;31;0;-0.2;1;28;13.1;1;7;22;1;20;31;100;1;30;31;72;1;31;6.7;1;31;52.9;1;18.8;1;230;1;25;13;4;0;31;17.1;1;230;1;25;11;3;0;31;9.4;1;310;1;30;3;0;0;31;2.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
88033002;BAN-DE-SAPT;48.345833;6.991833;590;202604;30.2;1;30;;12.7;1;11;5;2;1;0;0;0;;;0;;;;16.6;1;30;;22.3;1;11;5.7;1;13;0;0;0;0;20;30;0;6.1;1;30;;-0.2;1;2;9.6;1;28;0;0;30;30;30;0;0;1;10.5;1;16.2;1;11;30;11.4;1;30;11.2;1;30;0;4.6;1;13;15.6;1;27;12;1;24;30;100;1;14;30;60;1;30;7.3;2;30;88.7;1;15.9;1;90;1;30;11;0;0;30;14.1;1;90;1;30;8;0;0;30;8.9;1;100;1;30;2;0;0;30;2.4;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
88033002;BAN-DE-SAPT;48.345833;6.991833;590;202605;78.3;1;31;;21.1;1;6;9;7;2;0;0;0;;;0;;;;20.1;1;31;;30.0;1;24;10.1;1;14;0;9;1;0;16;23;0;10.3;1;31;;0.4;1;12;18.1;1;26;0;0;15;22;31;0;0;0;9.8;1;14.6;1;1;31;15.2;1;31;15.0;1;31;1;5.5;1;12;23.9;1;26;22;1;1;31;100;1;16;31;66;1;31;10.3;9;31;110.7;1;18.1;1;240;1;3;13;2;0;31;15.1;1;240;1;3;8;0;0;31;8.3;1;110;1;1;2;0;0;31;2.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
88033002;BAN-DE-SAPT;48.345833;6.991833;590;202606;52.3;1;25;;18.3;1;2;7;5;2;0;0;0;;;0;;;;24.6;1;25;;35.4;1;25;14.9;1;11;0;10;8;1;7;15;8;14.2;1;25;;7.4;1;11;23.1;1;25;0;0;7;14;19;6;0;0;10.4;1;14.5;1;18;25;19.4;1;25;19.4;1;25;8;11.2;1;11;29.3;1;25;19;1;25;25;100;1;12;25;62;1;25;12.5;9;25;;;18.6;1;200;1;4;15;1;0;25;17.4;1;200;1;4;11;1;0;25;8.6;1;220;1;4;2;0;0;25;2.5;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202501;312.2;1;31;;53.4;1;4;14;13;10;4;1;0;;;0;;;;6.2;1;31;;13.0;1;25;-2.1;1;12;2;0;0;0;31;31;0;-1.7;1;31;;-9.4;1;4;5.8;1;6;7;0;31;31;31;0;0;21;7.9;1;15.6;1;18;31;2.3;1;31;2.1;1;31;0;-4.6;1;12;8.4;1;25;;;;0;;;;0;;;0;;;;30.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;4;9;22;9;3;9;5;0;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202502;146.8;1;28;;40.0;1;25;11;7;4;2;0;0;;;0;;;;7.1;1;28;;14.4;1;21;-0.9;1;14;1;0;0;0;28;28;0;-0.8;1;28;;-7.1;1;15;5.5;1;12;2;0;28;28;28;0;0;17;7.9;1;14.9;1;19;28;3.2;1;28;2.3;1;28;0;-2.6;1;14;8.6;1;21;;;;0;;;;0;;;0;;;;23.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;1;9;7;9;26;6;0;0;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202503;33.0;1;31;;11.2;1;12;8;2;1;0;0;0;;;0;;;;11.1;1;31;;18.5;1;21;2.3;1;14;0;0;0;0;31;31;0;1.0;1;31;;-3.0;1;3;8.5;1;22;0;0;31;31;31;0;0;13;10.1;1;17.3;1;5;31;6.1;1;31;5.1;1;31;0;0.7;1;14;12.4;1;22;;;;0;;;;0;;;0;;;;52.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;0;9;4;9;1;2;0;0;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202504;72.8;1;30;;23.4;1;24;9;5;2;0;0;0;;;0;;;;15.3;1;30;;23.6;1;30;5.5;1;17;0;0;0;0;24;30;0;4.4;1;30;;-1.0;1;8;8.6;1;13;0;0;30;30;30;0;0;2;10.9;1;18.3;1;19;30;9.9;1;30;9.4;1;30;0;4.7;1;18;15.8;1;30;;;;0;;;;0;;;0;;;;85.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202505;53.7;1;31;;25.3;1;28;7;3;1;0;0;0;;;0;;;;17.6;1;31;;28.7;1;31;8.7;1;5;0;2;0;0;23;29;0;6.6;1;31;;0.9;1;24;12.0;1;31;0;0;28;31;31;0;0;0;11.0;1;19.8;1;30;31;12.1;1;31;11.8;1;31;0;7.0;1;5;20.4;1;31;;;;0;;;;0;;;0;;;;110.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202506;177.5;1;30;;55.6;1;15;10;6;5;2;1;0;;;0;;;;24.1;1;30;;31.9;1;25;14.6;1;8;0;14;5;0;7;20;0;12.5;1;30;;3.8;1;9;19.8;1;30;0;0;5;25;30;0;0;0;11.7;1;19.0;1;25;30;18.3;1;30;17.9;1;30;0;11.8;1;8;25.4;1;30;;;;0;;;;0;;;0;;;;138.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202507;176.7;1;31;;29.9;1;27;14;12;9;0;0;0;;;0;;;;21.9;1;31;;32.3;1;2;13.1;1;8;0;8;2;0;10;29;1;11.3;1;31;;5.9;1;9;16.7;1;2;0;0;8;28;31;0;0;0;10.6;1;16.8;1;18;31;16.6;1;31;15.8;1;31;0;9.9;1;8;24.5;1;2;;;;0;;;;0;;;0;;;;113.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202508;201.2;1;31;;45.3;1;20;12;9;6;3;0;0;;;0;;;;23.5;1;31;;33.2;1;13;16.3;1;2;0;12;4;0;10;24;2;11.8;1;31;;6.5;1;24;17.6;1;15;0;0;10;26;31;0;0;0;11.7;1;17.6;1;13;31;17.7;1;31;16.8;1;31;0;13.1;1;23;24.4;1;13;;;;0;;;;0;;;0;;;;115.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202509;211.5;1;30;;29.0;1;13;17;13;8;0;0;0;;;0;;;;17.3;1;30;;26.5;1;19;8.6;1;25;0;3;0;0;23;30;0;9.1;1;30;;4.9;1;27;13.6;1;15;0;0;20;30;30;0;0;0;8.2;1;19.0;1;19;30;13.2;1;30;12.3;1;30;0;7.7;1;25;19.5;1;20;;;;0;;;;0;;;0;;;;60.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202510;316.8;1;31;;43.6;1;23;14;12;10;4;0;0;;;0;;;;12.9;1;31;;20.3;1;8;4.2;1;26;0;0;0;0;30;31;0;5.3;1;31;;0.9;1;2;9.9;1;20;0;0;31;31;31;0;0;0;7.6;1;14.1;1;11;31;9.1;1;31;8.8;1;31;0;3.5;1;26;13.3;1;8;;;;0;;;;0;;;0;;;;36.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;1;9;3;1;0;0;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202511;156.8;1;30;;25.7;1;23;15;10;6;0;0;0;;;0;;;;8.7;1;30;;18.4;1;13;-0.9;1;21;1;0;0;0;30;30;0;1.1;1;30;;-9.9;1;23;10.1;1;1;3;0;29;30;30;0;0;10;7.7;1;14.6;1;5;30;4.9;1;30;4.1;1;30;0;-4.0;1;22;13.2;1;14;;;;0;;;;0;;;0;;;;27.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;4;9;12;9;20;12;6;0;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202512;81.5;1;31;;43.9;1;7;7;3;2;1;0;0;;;0;;;;8.1;1;31;;13.3;1;21;-0.4;1;30;1;0;0;0;31;31;0;0.8;1;31;;-5.7;1;31;8.7;1;8;3;0;31;31;31;0;0;12;7.3;1;16.0;1;27;31;4.5;1;31;3.8;1;31;0;-2.8;1;30;9.4;1;8;;;;0;;;;0;;;0;;;;23.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;3;9;1;3;0;0;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202601;173.9;1;31;;46.8;1;8;16;9;5;1;0;0;;;0;;;;3.9;1;31;;11.8;1;19;-4.3;1;3;9;0;0;0;31;31;0;-3.0;1;31;;-13.3;1;7;1.6;1;14;8;3;31;31;31;0;0;23;6.9;1;12.4;1;19;31;0.5;1;31;0.0;1;31;0;-7.8;1;7;6.1;1;18;;;;0;;;;0;;;0;;;;17.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;21;9;58;9;10;30;30;7;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202602;320.5;1;28;;48.7;1;11;21;16;13;3;0;0;;;0;;;;7.9;1;28;;18.8;1;27;1.9;1;17;0;0;0;0;28;28;0;1.5;1;28;;-4.7;1;18;6.8;1;24;0;0;28;28;28;0;0;8;6.4;1;16.2;1;27;28;4.7;1;28;4.2;1;28;0;-0.4;1;18;10.7;1;27;;;;0;;;;0;;;0;;;;21.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;4;9;15;9;1;13;5;0;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202603;118.6;1;31;;26.3;1;11;11;6;4;0;0;0;;;0;;;;10.2;1;31;;18.8;1;6;1.2;1;14;0;0;0;0;31;31;0;0.2;1;31;;-6.5;1;28;5.8;1;11;1;0;31;31;31;0;0;18;10.0;1;15.6;1;5;31;5.2;1;31;4.5;1;31;0;-2.4;1;28;11.4;1;6;;;;0;;;;0;;;0;;;0;52.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;2;9;12;9;26;9;3;0;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202604;26.6;1;30;;11.6;1;11;5;3;1;0;0;0;;;0;;;;16.1;1;30;;22.1;1;9;5.8;1;1;0;0;0;0;21;30;0;3.7;1;30;;-2.5;1;2;7.4;1;10;0;0;30;30;30;0;0;3;12.5;1;18.6;1;24;30;9.9;1;30;9.3;1;30;0;2.5;1;1;13.5;1;9;;;;0;;;;0;;;0;;;0;85.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;1;9;9;9;1;3;0;0;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202605;125.1;1;31;;32.4;1;11;12;6;5;1;0;0;;;0;;;;19.1;1;31;;29.4;1;25;8.6;1;14;0;9;0;0;17;24;0;7.1;1;31;;-0.7;1;13;14.3;1;28;0;0;22;31;31;0;0;3;11.9;1;19.9;1;1;31;13.1;1;31;12.6;1;31;0;5.1;1;13;21.9;1;25;;;;0;;;;0;;;0;;;0;103.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;0;9;0;9;;0;0;0;;;
88075005;LA_BRESSE_SAPC;48.007667;6.941500;772;202606;92.6;1;25;;31.4;1;2;8;6;3;1;0;0;;;0;;;;23.6;1;25;;33.8;1;25;13.9;1;11;0;10;8;0;8;16;4;11.5;1;25;;6.2;1;11;18.3;1;25;0;0;12;19;25;0;0;0;12.2;1;17.1;1;20;25;17.5;1;25;17.0;1;25;2;10.1;1;11;26.1;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
