NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
24035003;BELVES;44.782667;0.956000;238;202511;94.8;1;30;;24.4;1;23;13;4;3;0;0;0;;;0;;;;13.3;1;30;;21.6;1;12;3.4;1;27;0;0;0;0;27;30;0;6.2;1;30;;-2.8;1;22;16.0;1;13;0;0;21;29;30;0;0;6;7.1;1;12.6;1;4;30;9.7;1;30;9.2;1;30;0;0.6;1;27;18.7;1;13;43;1;22;30;100;1;30;30;86;1;30;9.9;1;30;31.5;1;21.3;1;160;1;14;9;3;0;30;18.1;1;130;1;13;6;2;0;30;11.0;1;130;9;13;4;2;0;29;2.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24035003;BELVES;44.782667;0.956000;238;202512;39.2;1;31;;8.4;1;2;9;2;0;0;0;0;;;0;;;;11.4;1;31;;17.6;1;9;1.7;1;30;0;0;0;0;31;31;0;4.7;1;31;;-5.3;1;31;10.3;1;19;1;0;29;31;31;0;0;4;6.7;1;11.8;1;28;31;8.0;1;31;7.7;1;31;0;0.3;1;31;12.9;1;9;39;1;28;31;100;1;31;31;88;1;31;9.1;1;31;19.5;1;15.4;1;160;1;15;5;0;0;31;13.6;1;160;1;15;5;0;0;31;8.5;1;270;1;21;2;0;0;31;2.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24035003;BELVES;44.782667;0.956000;238;202601;93.0;1;31;;13.4;1;27;17;9;3;0;0;0;;;0;;;;8.9;1;31;;15.7;1;15;-0.6;1;1;1;0;0;0;31;31;0;2.7;1;31;;-8.5;1;5;9.0;1;14;3;0;31;31;31;0;0;8;6.3;1;15.9;1;7;31;5.8;1;31;5.4;1;31;0;-3.0;1;5;11.6;1;14;44;1;3;31;100;1;31;31;90;1;31;8.1;1;31;20.9;1;22.6;1;260;1;9;14;2;0;30;21.0;1;260;1;9;12;1;0;28;10.5;1;260;1;9;3;1;0;28;2.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24035003;BELVES;44.782667;0.956000;238;202602;155.2;1;28;;32.8;1;11;16;10;6;1;0;0;;;0;;;;13.6;1;28;;22.7;1;24;8.5;1;14;0;0;0;0;25;28;0;6.7;1;28;;1.2;1;15;9.9;1;25;0;0;28;28;28;0;0;0;6.8;1;16.3;1;24;28;10.2;1;28;9.7;1;28;0;6.2;1;15;15.4;1;25;34;1;24;28;100;1;28;28;87;1;28;9.8;1;28;35.9;1;29.2;1;280;1;18;18;6;2;28;25.9;1;250;1;11;11;5;0;27;15.8;1;260;9;11;9;5;2;27;3.6;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24035003;BELVES;44.782667;0.956000;238;202603;32.8;1;31;;18.4;1;13;6;1;1;0;0;0;;;0;;;;15.7;1;31;;23.4;1;18;10.3;1;28;0;0;0;0;29;31;0;5.3;1;31;;1.2;1;27;10.6;1;5;0;0;30;31;31;0;0;0;10.4;1;19.0;1;17;31;10.5;1;31;10.2;1;31;0;6.1;1;28;15.6;1;18;26;1;18;31;100;1;30;31;72;1;31;8.3;1;31;67.8;1;16.4;1;290;1;25;18;1;0;31;15.6;1;290;1;25;12;0;0;31;8.8;1;290;1;25;2;0;0;31;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24035003;BELVES;44.782667;0.956000;238;202604;20.8;1;30;;10.6;1;11;5;1;1;0;0;0;;;0;;;;21.4;1;30;;28.7;1;6;9.8;1;12;0;9;0;0;12;27;0;9.6;1;30;;2.4;1;14;13.4;1;7;0;0;16;30;30;0;0;0;11.9;1;18.6;1;6;30;15.5;1;30;15.4;1;30;0;7.8;1;12;20.0;1;7;21;1;8;30;100;1;30;30;68;1;30;10.8;2;30;91.7;1;14.9;1;280;1;11;5;0;0;30;13.5;1;280;1;11;2;0;0;30;8.1;1;280;1;11;1;0;0;30;2.2;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24035003;BELVES;44.782667;0.956000;238;202605;96.7;1;31;;55.3;1;3;10;5;1;1;1;0;;;0;;;;23.3;1;31;;33.4;1;28;13.5;1;14;0;9;8;0;9;22;6;12.6;1;31;;5.8;1;16;19.5;1;29;0;0;9;23;31;0;0;0;10.8;1;17.0;1;23;31;18.0;1;31;17.5;1;31;6;10.7;1;15;26.3;1;28;24;1;28;31;100;1;31;31;73;1;31;13.4;2;31;114.2;1;16.6;1;280;1;14;11;2;0;31;16.0;1;280;1;13;8;1;0;31;10.1;1;280;1;13;3;1;0;31;2.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24035003;BELVES;44.782667;0.956000;238;202606;21.0;1;25;;12.2;1;4;4;1;1;0;0;0;;;0;;;;29.0;1;25;;40.2;1;22;17.4;1;4;0;16;12;6;2;11;11;15.8;1;25;;8.2;1;11;23.9;1;24;0;0;5;13;19;6;0;0;13.2;1;18.0;1;12;25;22.4;1;25;22.4;1;25;12;14.1;1;10;32.0;1;22;13;1;23;25;100;1;17;25;61;1;25;14.4;9;25;;;14.6;1;260;1;2;4;0;0;25;13.4;1;260;1;2;3;0;0;25;9.3;1;270;1;2;1;0;0;25;2.2;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
24037005;BERGERAC;44.822833;0.524167;49;202501;79.5;1;31;;12.5;1;27;14;6;3;0;0;0;1018.6;1;31;1002.8;1;27;10.7;1;31;;14.6;1;10;0.2;1;18;0;0;0;0;31;31;0;2.0;1;31;;-7.9;1;14;9.9;1;27;6;0;31;31;31;0;0;10;8.7;1;19.9;1;17;31;6.4;1;31;6.1;1;31;0;-2.9;1;18;11.4;1;8;45;1;17;31;100;1;30;31;88;1;31;8.3;1;31;22.6;1;21.0;1;190;1;28;13;4;0;31;20.0;1;280;1;28;11;2;0;31;12.6;1;280;1;28;9;3;0;31;3.0;1;31;5157;9;31;7;16;6;13681;9;31;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;6
24037005;BERGERAC;44.822833;0.524167;49;202502;38.3;1;28;;12.1;1;7;8;2;1;0;0;0;1021.9;1;28;1013.3;1;16;14.4;1;28;;19.4;1;19;9.2;1;9;0;0;0;0;28;28;0;2.1;1;28;;-4.5;1;5;9.3;1;22;0;0;28;28;28;0;0;11;12.3;1;18.9;1;4;28;8.2;1;28;7.3;1;28;0;3.8;1;2;12.3;1;22;42;1;28;28;100;1;27;28;86;1;28;8.6;1;28;32.6;1;22.4;1;310;1;25;4;1;0;28;20.6;1;310;1;25;3;1;0;28;12.9;1;280;1;25;3;1;0;28;2.1;1;28;8190;9;28;0;8;7;24343;9;28;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;10
